#SRC:M87,DATE(MJD):57853,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
04.93194437,LM,SM,3306860288.0000,-698535552.0000,0.07227557,-26.3351,0.04056681
04.93194437,LM,PV,-4802527232.0000,-2139126528.0000,0.17591172,4.8914,0.03226008
04.93194437,PV,SM,8109472256.0000,1440696064.0000,0.05112115,156.5833,0.04546292
04.93472207,AA,LM,2295374080.0000,-3316478720.0000,0.09750527,61.4735,0.00441864
04.93472207,AA,SM,5604500992.0000,-4014497536.0000,0.10665382,37.9153,0.00970945
04.93472207,AA,AP,92151.6406,-1575109.8750,1.16990577,-130.0639,0.00335656
04.93472207,AA,JC,5604565504.0000,-4014363648.0000,0.10656729,126.8387,0.00987961
04.93472207,AA,AZ,3032721408.0000,-4492382720.0000,0.13892367,-179.4372,0.00571634
04.93472207,AA,PV,-2504234752.0000,-5456388096.0000,0.15961156,-28.4688,0.00445074
04.93472207,AP,JC,5604542976.0000,-4012758016.0000,0.09243295,-120.9423,0.06264498
04.93472207,AP,SM,5604440064.0000,-4012908800.0000,0.11945681,167.9729,0.05074165
04.93472207,AP,PV,-2504434432.0000,-5454797312.0000,0.14339993,100.8108,0.02671042
04.93472207,AP,AZ,3032634112.0000,-4490802176.0000,0.18870521,-57.9197,0.03361990
04.93472207,AP,LM,2295290624.0000,-3314923776.0000,0.09955490,-164.2572,0.02253776
04.93472207,AZ,PV,-5537037824.0000,-963994624.0000,0.17063932,-27.8158,0.05297576
04.93472207,AZ,JC,2571835648.0000,478011168.0000,0.11357445,68.6725,0.11119292
04.93472207,AZ,LM,-737336192.0000,1175879808.0000,0.40929612,-60.4016,0.04348964
04.93472207,AZ,SM,2571790080.0000,477889088.0000,0.04251731,-73.9950,0.09110722
04.93472207,JC,SM,-26910.3008,-117361.5469,1.17872590,-101.7861,0.15254361
04.93472207,JC,LM,-3309207552.0000,697860352.0000,0.10390100,-93.9877,0.07508193
04.93472207,JC,PV,-8108843008.0000,-1442022272.0000,0.08527148,-83.6603,0.08534001
04.93472207,LM,PV,-4799690240.0000,-2139876608.0000,0.14950583,7.5901,0.03240130
04.93472207,LM,SM,3309149184.0000,-697985216.0000,0.03568650,155.2454,0.06015246
04.93472207,PV,SM,8108822016.0000,1441894144.0000,0.00997958,-47.0797,0.07442100
04.93750012,AA,LM,2295221760.0000,-3316128768.0000,0.08283504,60.9716,0.00365537
04.93750012,AA,AP,91509.3359,-1575095.1250,1.16992158,-129.9923,0.00330996
04.93750012,AA,JC,5606633472.0000,-4013454336.0000,0.08523102,135.7439,0.00851288
04.93750012,AA,AZ,3033140224.0000,-4491896832.0000,0.11242450,178.8914,0.00527117
04.93750012,AA,SM,5606606848.0000,-4013571840.0000,0.08372568,36.2950,0.00690920
04.93750012,AA,PV,-2501564672.0000,-5456777216.0000,0.13857984,-28.6704,0.00401770
04.93750012,AP,AZ,3033060096.0000,-4490308608.0000,0.19966980,-55.9740,0.04181099
04.93750012,AP,JC,5606462464.0000,-4011914496.0000,0.05047256,-16.4001,0.06274793
04.93750012,AP,LM,2295129600.0000,-3314552064.0000,0.09600283,166.3780,0.02596929
04.93750012,AP,SM,5606412288.0000,-4012041984.0000,0.17690772,137.4680,0.05076057
04.93750012,AP,PV,-2501719040.0000,-5455193088.0000,0.09740324,85.2536,0.02993083
04.93750012,AZ,PV,-5534817792.0000,-964838336.0000,0.21002350,-57.0646,0.05296908
04.93750012,AZ,LM,-737891520.0000,1175766400.0000,0.40024431,-73.5428,0.04296871
04.93750012,AZ,JC,2573418496.0000,478413024.0000,0.26052176,23.3171,0.09958298
04.93750012,AZ,SM,2573412864.0000,478301024.0000,0.07182472,-88.2550,0.08142089
04.93750012,JC,LM,-3311327488.0000,697349888.0000,0.06492971,-1.5603,0.06621394
04.93750012,JC,PV,-8108147200.0000,-1443295232.0000,0.02460845,-82.2294,0.07971569
04.93750012,JC,SM,-26871.8066,-117365.7187,1.17497275,-101.7442,0.10880424
04.93750012,LM,PV,-4796827136.0000,-2140632448.0000,0.15657776,15.1641,0.03063345
04.93750012,LM,SM,3311300608.0000,-697467264.0000,0.05028738,11.3644,0.05200250
04.93750012,PV,SM,8108106240.0000,1443204352.0000,0.11992839,-18.5147,0.06579335
04.94027781,AA,AP,90889.0781,-1575081.0000,1.16992466,-129.9349,0.00347284
04.94027781,AA,LM,2295070976.0000,-3315785472.0000,0.07318513,62.4007,0.00283480
04.94027781,AA,PV,-2498915840.0000,-5457162752.0000,0.11477815,-32.1798,0.00350478
04.94027781,AA,JC,5608545792.0000,-4012612096.0000,0.07292040,135.0154,0.00667941
04.94027781,AA,AZ,3033550080.0000,-4491419136.0000,0.10647267,-178.5896,0.00440521
04.94027781,AA,SM,5608505344.0000,-4012735232.0000,0.07708597,39.0903,0.00465041
04.94027781,AP,JC,5608371200.0000,-4011073536.0000,0.03977821,-82.7795,0.07328763
04.94027781,AP,SM,5608450560.0000,-4011144192.0000,0.12075919,148.4482,0.05020502
04.94027781,AP,PV,-2498996992.0000,-5455588864.0000,0.11783531,77.4125,0.03743075
04.94027781,AP,LM,2294976768.0000,-3314202880.0000,0.08256454,-152.6701,0.02959346
04.94027781,AP,AZ,3033446144.0000,-4489859584.0000,0.12735965,-78.9898,0.04607986
04.94027781,AZ,LM,-738462464.0000,1175649664.0000,0.39818248,-65.2903,0.04085425
04.94027781,AZ,PV,-5532487168.0000,-965722816.0000,0.19515669,-61.6694,0.05049703
04.94027781,AZ,SM,2574964736.0000,478695520.0000,0.16299099,-134.1821,0.06801586
04.94027781,AZ,JC,2575002880.0000,478815840.0000,0.26884045,-63.8535,0.09550380
04.94027781,JC,SM,-26832.1699,-117370.0000,1.17253095,-94.4065,0.07712477
04.94027781,JC,PV,-8107449856.0000,-1444563968.0000,0.00870882,98.2251,0.07646038
04.94027781,JC,LM,-3313476864.0000,696831552.0000,0.03884430,83.4726,0.05924723
04.94027781,LM,SM,3313442560.0000,-696950720.0000,0.04186330,-104.9684,0.04216451
04.94027781,LM,PV,-4793942016.0000,-2141392768.0000,0.15977868,6.7005,0.03041898
04.94027781,PV,SM,8107426304.0000,1444440448.0000,0.03283003,-130.3661,0.05136844
04.94305551,AA,AP,90433.4141,-1575070.6250,1.17007459,-129.8414,0.00590344
04.94305551,AA,JC,5610498048.0000,-4011750400.0000,0.08346175,131.7465,0.00698452
04.94305551,AA,PV,-2496169216.0000,-5457561600.0000,0.13588695,-29.5282,0.00372861
04.94305551,AA,LM,2294907136.0000,-3315414784.0000,0.07467378,59.8654,0.00291515
04.94305551,AA,AZ,3033941760.0000,-4490960896.0000,0.10552857,177.7834,0.00468483
04.94305551,AA,SM,5610507776.0000,-4011851776.0000,0.08634151,36.3975,0.00407809
04.94305551,AP,JC,5609959936.0000,-4010373120.0000,0.09522299,-105.0379,0.09427071
04.94305551,AP,SM,5609925632.0000,-4010493696.0000,0.13805164,-177.2601,0.05837420
04.94305551,AP,AZ,3033748992.0000,-4489505792.0000,0.16191176,34.3695,0.06335120
04.94305551,AP,PV,-2497054720.0000,-5455870976.0000,0.11224096,128.5463,0.04947228
04.94305551,AP,LM,2294858496.0000,-3313933824.0000,0.08443820,169.8452,0.03942185
04.94305551,AZ,JC,2576599296.0000,479222240.0000,0.20138111,-60.8704,0.09374811
04.94305551,AZ,LM,-739024640.0000,1175534592.0000,0.40972768,-68.3539,0.03944775
04.94305551,AZ,PV,-5530141184.0000,-966611456.0000,0.14049533,8.7314,0.04938033
04.94305551,AZ,SM,2576546048.0000,479098144.0000,0.12143706,-132.8548,0.05504218
04.94305551,JC,PV,-8106756096.0000,-1445817728.0000,0.04517739,102.1198,0.07360287
04.94305551,JC,LM,-3315617280.0000,696314624.0000,0.14577823,-105.9129,0.05742530
04.94305551,JC,SM,-26794.0723,-117374.1094,1.17220535,-88.7505,0.07194912
04.94305551,LM,PV,-4791088128.0000,-2142144000.0000,0.18014209,17.2545,0.03006068
04.94305551,LM,SM,3315611904.0000,-696426816.0000,0.05795117,-62.0486,0.03429009
04.94305551,PV,SM,8106728448.0000,1445702400.0000,0.04776789,-28.2361,0.04185335
04.94583321,AA,AZ,3034355712.0000,-4490475008.0000,0.11513874,-179.9641,0.00505659
04.94583321,AA,SM,5612432384.0000,-4011000832.0000,0.08070397,38.9040,0.00388487
04.94583321,AA,PV,-2493514496.0000,-5457946624.0000,0.13742475,-29.8548,0.00376396
04.94583321,AA,JC,5612520448.0000,-4010856192.0000,0.08041746,129.3844,0.00704881
04.94583321,AA,LM,2294751232.0000,-3315065344.0000,0.07359275,60.3001,0.00296788
04.94583321,AZ,JC,2578157312.0000,479619488.0000,0.20263846,27.0959,0.09567143
04.94583321,AZ,LM,-739605440.0000,1175415552.0000,0.42710875,-56.4042,0.03894258
04.94583321,AZ,PV,-5527926784.0000,-967448768.0000,0.11440659,-22.9050,0.04833442
04.94583321,AZ,SM,2578148864.0000,479506816.0000,0.18974419,-167.3329,0.04867016
04.94583321,JC,LM,-3317818880.0000,695782208.0000,0.07570645,-156.6646,0.06044942
04.94583321,JC,SM,-26755.1836,-117378.3047,1.17219148,-87.7568,0.07181862
04.94583321,JC,PV,-8106049024.0000,-1447088256.0000,0.15405019,-156.0955,0.07354728
04.94583321,LM,SM,3317735680.0000,-695913216.0000,0.08938581,41.5181,0.03194092
04.94583321,LM,PV,-4788194304.0000,-2142904320.0000,0.16896713,18.1860,0.03099283
04.94583321,PV,SM,8106039808.0000,1446938880.0000,0.02089825,5.2584,0.04262461
04.94861126,AA,LM,2294589696.0000,-3314705152.0000,0.07417850,62.5675,0.00316368
04.94861126,AA,JC,5614526464.0000,-4009967616.0000,0.07427787,132.2428,0.00715178
04.94861126,AA,AZ,3034749696.0000,-4490010112.0000,0.10546069,178.5958,0.00481119
04.94861126,AA,PV,-2490857728.0000,-5458331136.0000,0.12673358,-30.1141,0.00366925
04.94861126,AA,SM,5614473216.0000,-4010096640.0000,0.07354699,39.7356,0.00370965
04.94861126,AZ,PV,-5525686272.0000,-968294720.0000,0.14225384,-44.1415,0.05047709
04.94861126,AZ,JC,2579745280.0000,480025056.0000,0.14908132,-41.6471,0.09537911
04.94861126,AZ,LM,-740184064.0000,1175296768.0000,0.40779938,-67.0544,0.03979905
04.94861126,AZ,SM,2579745024.0000,479914400.0000,0.17485950,-136.1188,0.04879855
04.94861126,JC,SM,-26716.6504,-117382.4453,1.17259643,-84.2316,0.07650501
04.94861126,JC,PV,-8105343488.0000,-1448347776.0000,0.02303530,133.9470,0.07650129
04.94861126,JC,LM,-3319943168.0000,695267648.0000,0.06483887,-27.7950,0.05892148
04.94861126,LM,PV,-4785423872.0000,-2143631232.0000,0.21355282,9.8832,0.03100656
04.94861126,LM,SM,3319839232.0000,-695403712.0000,0.05402819,23.3859,0.03134933
04.94861126,PV,SM,8105321472.0000,1448222336.0000,0.06852352,-22.7809,0.04058136
04.95138896,AA,LM,2294423552.0000,-3314338048.0000,0.07007458,59.8945,0.00322514
04.95138896,AA,SM,5616427520.0000,-4009229312.0000,0.07803559,37.3907,0.00411508
04.95138896,AA,JC,5616453120.0000,-4009112320.0000,0.07958670,130.7347,0.00697288
04.95138896,AA,AZ,3035152128.0000,-4489533440.0000,0.11089719,-179.5628,0.00469154
04.95138896,AA,PV,-2488122624.0000,-5458726400.0000,0.11567006,-30.7010,0.00365576
04.95138896,AZ,JC,2581326848.0000,480429536.0000,0.10238421,-141.8794,0.09161743
04.95138896,AZ,PV,-5523315712.0000,-969188160.0000,0.14232969,-29.8549,0.04832150
04.95138896,AZ,SM,2581331968.0000,480320224.0000,0.17849959,-152.8939,0.05208152
04.95138896,AZ,LM,-740729856.0000,1175184512.0000,0.42526152,-62.1603,0.03905751
04.95138896,JC,SM,-26676.5137,-117386.7500,1.17263287,-84.2320,0.07728220
04.95138896,JC,LM,-3322034432.0000,694760384.0000,0.10670586,-173.6664,0.06038952
04.95138896,JC,PV,-8104611840.0000,-1449646080.0000,0.08265375,-96.3825,0.07334652
04.95138896,LM,PV,-4782538240.0000,-2144387328.0000,0.13168155,21.3240,0.03402560
04.95138896,LM,SM,3322062336.0000,-694864512.0000,0.04646150,-90.3680,0.03355345
04.95138896,PV,SM,8104613376.0000,1449478784.0000,0.12610603,-7.6715,0.04131170
04.95416665,AA,LM,2294266624.0000,-3313994240.0000,0.06851080,59.4068,0.00330097
04.95416665,AA,AZ,3035546112.0000,-4489064960.0000,0.10460563,177.5031,0.00500077
04.95416665,AA,SM,5618455040.0000,-4008327936.0000,0.07854910,38.2348,0.00479716
04.95416665,AA,JC,5618460160.0000,-4008220160.0000,0.07777088,133.0994,0.00665289
04.95416665,AA,PV,-2485444608.0000,-5459112960.0000,0.12792086,-29.3158,0.00365708
04.95416665,AZ,JC,2582880768.0000,480827520.0000,0.19539568,-0.8500,0.08911133
04.95416665,AZ,PV,-5521030656.0000,-970047936.0000,0.23543681,-55.7936,0.04831517
04.95416665,AZ,LM,-741292928.0000,1175068544.0000,0.42035473,-60.7660,0.04009926
04.95416665,AZ,SM,2582877952.0000,480716192.0000,0.06096158,-142.4880,0.05812874
04.95416665,JC,LM,-3324240128.0000,694224576.0000,0.06542295,133.4596,0.05797857
04.95416665,JC,PV,-8103919104.0000,-1450867584.0000,0.06670562,131.5822,0.06992588
04.95416665,JC,SM,-26638.4316,-117390.8359,1.17270845,-92.4281,0.07918290
04.95416665,LM,PV,-4779639808.0000,-2145145600.0000,0.11771360,26.0000,0.03330942
04.95416665,LM,SM,3324174592.0000,-694351424.0000,0.02848770,-111.1207,0.04006293
04.95416665,PV,SM,8103865344.0000,1450797696.0000,0.03046034,-36.4218,0.04721147
04.95694435,AA,JC,5620433920.0000,-4007340800.0000,0.07482008,137.0934,0.00668580
04.95694435,AA,SM,5620417536.0000,-4007453696.0000,0.07392760,38.8919,0.00399188
04.95694435,AA,LM,2294097664.0000,-3313626112.0000,0.07035608,58.6269,0.00313709
04.95694435,AA,PV,-2482760960.0000,-5459500032.0000,0.12591907,-30.4364,0.00367425
04.95694435,AA,AZ,3035953152.0000,-4488578560.0000,0.11089466,179.9822,0.00461833
04.95694435,AZ,PV,-5518617088.0000,-970954560.0000,0.16064532,-26.2863,0.05045675
04.95694435,AZ,JC,2584464896.0000,481233824.0000,0.07647840,-42.5151,0.08730999
04.95694435,AZ,SM,2584437760.0000,481116256.0000,0.09340458,-112.3117,0.05249970
04.95694435,AZ,LM,-741855552.0000,1174952448.0000,0.48868272,-60.3087,0.04043174
04.95694435,JC,PV,-8103196672.0000,-1452134528.0000,0.03229324,19.0909,0.06998363
04.95694435,JC,SM,-26598.8359,-117395.0703,1.17232133,-96.2679,0.07005170
04.95694435,JC,LM,-3326336256.0000,693714624.0000,0.02632230,-140.4059,0.05611454
04.95694435,LM,SM,3326331904.0000,-693826560.0000,0.02642089,-77.7155,0.03490902
04.95694435,LM,PV,-4776811520.0000,-2145884416.0000,0.16326146,12.9997,0.03213510
04.95694435,PV,SM,8103160832.0000,1452032640.0000,0.07898527,-33.0617,0.04086440
04.95972240,AA,LM,2293929728.0000,-3313263360.0000,0.07536149,60.5884,0.00309873
04.95972240,AA,AZ,3036358912.0000,-4488092160.0000,0.10656768,179.0909,0.00479601
04.95972240,AA,PV,-2480109824.0000,-5459881472.0000,0.11957023,-29.6295,0.00374107
04.95972240,AA,SM,5622398976.0000,-4006569472.0000,0.07968648,35.7865,0.00443856
04.95972240,AA,JC,5622404608.0000,-4006461184.0000,0.07979979,132.8809,0.00648018
04.95972240,AZ,JC,2586001152.0000,481628416.0000,0.16441448,-71.1383,0.09229968
04.95972240,AZ,SM,2585983232.0000,481513216.0000,0.17589885,-150.1114,0.05988248
04.95972240,AZ,LM,-742422528.0000,1174835328.0000,0.42767188,-67.2482,0.04003476
04.95972240,AZ,PV,-5516440064.0000,-971770688.0000,0.03789944,-22.6825,0.04830231
04.95972240,JC,PV,-8102464000.0000,-1453410432.0000,0.05550325,123.9409,0.07264718
04.95972240,JC,LM,-3328462592.0000,693196544.0000,0.02351607,118.8103,0.05625262
04.95972240,JC,SM,-26560.5254,-117399.1562,1.17254298,-96.9522,0.07618184
04.95972240,LM,PV,-4773932544.0000,-2146635392.0000,0.22242715,14.9473,0.03118384
04.95972240,LM,SM,3328471808.0000,-693305280.0000,0.03481845,-18.4905,0.03703631
04.95972240,PV,SM,8102437376.0000,1453293056.0000,0.00984426,76.9110,0.04660951
04.96250010,AA,LM,2293765376.0000,-3312911104.0000,0.07274321,61.4072,0.00322097
04.96250010,AA,AZ,3036730112.0000,-4487645184.0000,0.10335578,179.3954,0.00473864
04.96250010,AA,PV,-2477330176.0000,-5460280832.0000,0.12860091,-30.0147,0.00369523
04.96250010,AA,JC,5624372736.0000,-4005581312.0000,0.07667367,134.9424,0.00639794
04.96250010,AA,SM,5624333312.0000,-4005704448.0000,0.07752418,35.9107,0.00395153
04.96250010,AZ,SM,2587605248.0000,481930464.0000,0.11381021,-137.2891,0.05385881
04.96250010,AZ,JC,2587629056.0000,482047168.0000,0.18449794,-39.3421,0.08658525
04.96250010,AZ,LM,-742979712.0000,1174720128.0000,0.44638195,-74.3759,0.03847454
04.96250010,AZ,PV,-5514092544.0000,-972649536.0000,0.18361979,-59.6942,0.04732000
04.96250010,JC,PV,-8101721600.0000,-1454696704.0000,0.04360770,-101.5832,0.07612693
04.96250010,JC,LM,-3330608640.0000,692672960.0000,0.07076757,-21.2402,0.05408161
04.96250010,JC,SM,-26521.5508,-117403.3125,1.17230811,-95.1971,0.07078178
04.96250010,LM,SM,3330574336.0000,-692792256.0000,0.01411676,-140.1048,0.03492588
04.96250010,LM,PV,-4771117568.0000,-2147368448.0000,0.14731966,14.4950,0.03060153
04.96250010,PV,SM,8101692416.0000,1454584192.0000,0.02678166,44.9625,0.04388592
04.96527779,AA,LM,2293594368.0000,-3312546816.0000,0.07254969,57.9803,0.00303408
04.96527779,AA,PV,-2474721280.0000,-5460654592.0000,0.12899266,-31.6061,0.00378640
04.96527779,AA,JC,5626337792.0000,-4004700928.0000,0.07710184,134.7461,0.00634965
04.96527779,AA,AZ,3037142528.0000,-4487145984.0000,0.10490229,-179.7331,0.00465025
04.96527779,AA,SM,5626311168.0000,-4004818432.0000,0.07573279,38.9772,0.00382445
04.96527779,AZ,PV,-5511854592.0000,-973485888.0000,0.11921086,-30.0740,0.05162370
04.96527779,AZ,JC,2589201152.0000,482452192.0000,0.09038965,38.9464,0.08574267
04.96527779,AZ,SM,2589174528.0000,482334784.0000,0.10418964,-105.3325,0.05095328
04.96527779,AZ,LM,-743541120.0000,1174603776.0000,0.39609390,-69.4903,0.03794597
04.96527779,JC,LM,-3332727296.0000,692155264.0000,0.05943323,-65.5568,0.05509413
04.96527779,JC,SM,-26482.1074,-117407.5078,1.17237433,-88.1156,0.07159619
04.96527779,JC,PV,-8100972032.0000,-1455987584.0000,0.03686102,97.7623,0.06869033
04.96527779,LM,SM,3332660224.0000,-692282624.0000,0.04496034,-11.2388,0.03567421
04.96527779,LM,PV,-4768200192.0000,-2148127232.0000,0.15781384,23.3591,0.03016087
04.96527779,PV,SM,8100954624.0000,1455853952.0000,0.11845804,-15.7605,0.04230650
05.55138874,AA,LM,2230942720.0000,-3237711104.0000,0.05268802,101.7424,0.00278941
05.55138874,AA,SM,5972474880.0000,-3812985344.0000,0.06365920,40.2699,0.00299707
05.55138874,AA,JC,5972524544.0000,-3812844288.0000,0.06391374,143.9931,0.00606345
05.55138874,AA,AZ,3083657984.0000,-4385909248.0000,0.09922809,-150.5863,0.00419454
05.55138874,AZ,LM,-852710784.0000,1148202112.0000,0.30242087,-49.8165,0.03815267
05.55138874,AZ,JC,2888887552.0000,573072384.0000,0.18607595,-55.3701,0.08590129
05.55138874,AZ,SM,2888831744.0000,572940672.0000,0.04390482,-114.6766,0.04009602
05.55138874,JC,LM,-3741608448.0000,575127168.0000,0.04991806,158.3297,0.05394835
05.55138874,JC,SM,-17974.1582,-118142.8203,1.17129355,-97.3149,0.05507286
05.55138874,LM,SM,3741575424.0000,-575250432.0000,0.03610368,39.5292,0.02554281
05.55416679,AA,AZ,3083704832.0000,-4385428992.0000,0.10657326,-150.1182,0.00439372
05.55416679,AA,JC,5973834240.0000,-3811909632.0000,0.06760943,141.3841,0.00627387
05.55416679,AA,LM,2230518272.0000,-3237361664.0000,0.06327096,103.4771,0.00267235
05.55416679,AA,SM,5973816320.0000,-3812027904.0000,0.06742877,42.6681,0.00293122
05.55416679,AZ,LM,-853183552.0000,1148068224.0000,0.27481731,-45.6085,0.03882965
05.55416679,AZ,JC,2890120704.0000,573513984.0000,0.02260672,-149.0441,0.08837667
05.55416679,AZ,SM,2890111232.0000,573398848.0000,0.03060558,-58.2307,0.03979921
05.55416679,JC,SM,-17932.4414,-118145.6406,1.17149298,-99.4762,0.05984014
05.55416679,JC,LM,-3743318272.0000,574549696.0000,0.02868294,66.2299,0.05286952
05.55416679,LM,SM,3743271424.0000,-574677632.0000,0.03913907,29.9560,0.02525932
05.55694449,AA,SM,5975195136.0000,-3811041280.0000,0.06680068,41.8488,0.00329992
05.55694449,AA,JC,5975141376.0000,-3810974976.0000,0.06660987,144.7987,0.00620567
05.55694449,AA,AZ,3083750400.0000,-4384947200.0000,0.10632933,-150.3429,0.00434321
05.55694449,AA,LM,2230087936.0000,-3237008640.0000,0.05942509,104.1549,0.00270128
05.55694449,AZ,JC,2891383808.0000,573966976.0000,0.15603908,-72.3739,0.08837060
05.55694449,AZ,SM,2891381248.0000,573854336.0000,0.10571729,-153.6299,0.04236712
05.55694449,AZ,LM,-853662976.0000,1147932288.0000,0.29534441,-48.2338,0.03635606
05.55694449,JC,SM,-17890.9336,-118148.4453,1.17148720,-98.7893,0.05969523
05.55694449,JC,LM,-3745024256.0000,573972608.0000,0.06329084,-66.4760,0.05295227
05.55694449,LM,SM,3745001216.0000,-574092544.0000,0.04903790,-21.0806,0.02828489
05.55972219,AA,SM,5976392704.0000,-3810182400.0000,0.05752747,39.3051,0.00290232
05.55972219,AA,LM,2229662208.0000,-3236660224.0000,0.05251009,102.4329,0.00282198
05.55972219,AA,JC,5976444416.0000,-3810039808.0000,0.05815013,138.0408,0.00701208
05.55972219,AA,AZ,3083794688.0000,-4384461824.0000,0.10728610,-151.2994,0.00443442
05.55972219,AZ,JC,2892670976.0000,574429376.0000,0.15775754,-35.7830,0.09571155
05.55972219,AZ,SM,2892673792.0000,574318656.0000,0.09249574,-146.7630,0.03821132
05.55972219,AZ,LM,-854130240.0000,1147799552.0000,0.27862286,-56.1272,0.03567296
05.55972219,JC,LM,-3746782976.0000,573376704.0000,0.05864711,-12.5789,0.05869442
05.55972219,JC,SM,-17849.9082,-118151.2031,1.17142448,-104.6165,0.05827862
05.55972219,LM,SM,3746777344.0000,-573490752.0000,0.05919215,21.9915,0.02383356
05.56249988,AA,AZ,3083837184.0000,-4383974912.0000,0.11165706,-150.6448,0.00455863
05.56249988,AA,LM,2229239808.0000,-3236315904.0000,0.05593277,105.1938,0.00283838
