#SRC:M87,DATE(MJD):57853,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
04.95416665,AP,LM,2314378240.0000,-3341578240.0000,0.05918864,-171.9540,0.03590634
04.95416665,AP,AZ,3062206976.0000,-4526999552.0000,0.16557902,163.0587,0.05341354
04.95416665,AP,JC,5667857920.0000,-4041934848.0000,0.04080370,106.6947,0.08654423
04.95416665,AZ,JC,2605698560.0000,485080032.0000,0.03935281,-113.8049,0.10590431
04.95416665,AZ,PV,-5569612288.0000,-978609600.0000,0.15335894,90.8420,0.04935424
04.95416665,AZ,LM,-747832512.0000,1185416192.0000,0.30741862,67.4007,0.04093758
04.95416665,AZ,SM,2605629952.0000,484950912.0000,0.15636201,85.5388,0.06348118
04.95416665,JC,LM,-3353512448.0000,700340928.0000,0.13334310,-164.3795,0.06745065
04.95416665,JC,PV,-8175282688.0000,-1463672192.0000,0.05236411,7.6851,0.07975490
04.95416665,JC,SM,-26873.0586,-118424.7891,1.15434394,-142.2733,0.10117005
04.95416665,LM,SM,3353505792.0000,-700454464.0000,0.06437210,-121.3954,0.04606612
04.95416665,LM,PV,-4821806080.0000,-2164021760.0000,0.17105256,8.8816,0.03123241
04.95416665,PV,SM,8175252992.0000,1463558016.0000,0.04664132,-159.1450,0.04943422
04.95694435,AA,AP,87891.7422,-1588869.3750,1.15002948,95.6769,0.00358262
04.95694435,AA,AZ,3062675200.0000,-4528135168.0000,0.11242155,-110.5558,0.00489083
04.95694435,AA,LM,2314307584.0000,-3342820864.0000,0.06725361,-85.8424,0.00318686
04.95694435,AA,PV,-2504624384.0000,-5507586560.0000,0.11913272,162.7332,0.00372713
04.95694435,AA,SM,5669927936.0000,-4042747392.0000,0.07152752,-21.4632,0.00422015
04.95694435,AA,JC,5669914624.0000,-4042647040.0000,0.06957724,137.6134,0.00731000
04.95694435,AP,AZ,3062619904.0000,-4526507008.0000,0.10546036,125.0066,0.04969810
04.95694435,AP,JC,5669846528.0000,-4041049344.0000,0.13898270,34.5129,0.07212678
04.95694435,AP,PV,-2504757504.0000,-5505991680.0000,0.13416117,67.6820,0.03532770
04.95694435,AP,SM,5669856256.0000,-4041151488.0000,0.02827525,-163.6914,0.04003063
04.95694435,AP,LM,2314215680.0000,-3341223168.0000,0.10979722,-174.6666,0.02960306
04.95694435,AZ,SM,2607226624.0000,485360416.0000,0.05188594,140.5197,0.05841989
04.95694435,AZ,JC,2607252992.0000,485478752.0000,0.22816842,-144.9927,0.10242915
04.95694435,AZ,PV,-5567273472.0000,-979487936.0000,0.12042905,56.2260,0.04830861
04.95694435,AZ,LM,-748389696.0000,1185301248.0000,0.42546271,86.6928,0.04043222
04.95694435,JC,SM,-26834.9121,-118428.8750,1.15317900,-163.1951,0.08585187
04.95694435,JC,LM,-3355592960.0000,699834816.0000,0.02126806,-137.5245,0.06576422
04.95694435,JC,PV,-8174546432.0000,-1464962048.0000,0.10017861,-14.6723,0.07700876
04.95694435,LM,PV,-4818981888.0000,-2164759808.0000,0.18539077,-3.9133,0.03359485
04.95694435,LM,SM,3355596544.0000,-699945792.0000,0.04059902,152.3743,0.03644882
04.95694435,PV,SM,8174508544.0000,1464863744.0000,0.04519903,-133.4892,0.04659255
04.95972240,AA,AZ,3063097600.0000,-4527628800.0000,0.10321503,-112.0345,0.00490084
04.95972240,AA,SM,5671903232.0000,-4041866240.0000,0.07317979,-21.9701,0.00451284
04.95972240,AA,LM,2314133760.0000,-3342444800.0000,0.07301681,-87.6276,0.00302505
04.95972240,AA,AP,87287.8125,-1588856.2500,1.15004764,95.6717,0.00343273
04.95972240,AA,PV,-2501910784.0000,-5507977216.0000,0.10681691,162.2122,0.00357442
04.95972240,AA,JC,5671925760.0000,-4041749504.0000,0.07569030,130.1585,0.00691567
04.95972240,AP,PV,-2502034432.0000,-5506383360.0000,0.11068817,32.0266,0.03767390
04.95972240,AP,AZ,3062996480.0000,-4526055936.0000,0.14137651,153.5137,0.04731186
04.95972240,AP,LM,2314048768.0000,-3340860928.0000,0.05780702,-178.7096,0.02993518
04.95972240,AP,SM,5671815168.0000,-4040277504.0000,0.01210782,0.3450,0.04263860
04.95972240,AP,JC,5671838720.0000,-4040160512.0000,0.14726593,86.0892,0.06963678
04.95972240,AZ,PV,-5564892672.0000,-980380672.0000,0.13289802,67.0792,0.04934090
04.95972240,AZ,JC,2608846336.0000,485888032.0000,0.11136287,110.6921,0.09667355
04.95972240,AZ,LM,-748957888.0000,1185183872.0000,0.43204699,77.0406,0.04003847
04.95972240,AZ,SM,2608806400.0000,485766176.0000,0.19788869,62.0240,0.05583583
04.95972240,JC,PV,-8173836800.0000,-1466199296.0000,0.05868722,174.0661,0.07755268
04.95972240,JC,SM,-26795.2520,-118433.1094,1.15311647,-153.9430,0.08508342
04.95972240,JC,LM,-3357789952.0000,699299520.0000,0.05646287,-45.2640,0.06030020
04.95972240,LM,PV,-4816018432.0000,-2165532672.0000,0.12360206,8.6513,0.03185836
04.95972240,LM,SM,3357745152.0000,-699422336.0000,0.09397353,142.9303,0.03688307
04.95972240,PV,SM,8173794304.0000,1466107648.0000,0.08773248,123.3060,0.04533028
04.96250010,AA,AZ,3063485696.0000,-4527160832.0000,0.11138413,-110.6061,0.00523671
04.96250010,AA,LM,2313966848.0000,-3342087168.0000,0.07286844,-85.8996,0.00293670
04.96250010,AA,PV,-2499178496.0000,-5508369920.0000,0.11073341,163.6895,0.00361129
04.96250010,AA,SM,5673858048.0000,-4040992000.0000,0.07496414,-21.2673,0.00405105
04.96250010,AA,JC,5673911296.0000,-4040861696.0000,0.07617621,132.8427,0.00648297
04.96250010,AA,AP,86651.5312,-1588842.5000,1.15002626,95.6749,0.00332646
04.96250010,AP,AZ,3063405568.0000,-4525563904.0000,0.10891599,137.0009,0.04837063
04.96250010,AP,LM,2313879296.0000,-3340496384.0000,0.05468101,179.9130,0.03066563
04.96250010,AP,JC,5673810944.0000,-4039279104.0000,0.05842285,40.7597,0.06881153
04.96250010,AP,SM,5673852928.0000,-4039366656.0000,0.08759888,-139.6861,0.04235690
04.96250010,AP,PV,-2499310080.0000,-5506774528.0000,0.15574497,67.2124,0.03607165
04.96250010,AZ,PV,-5562770432.0000,-981175040.0000,0.09044973,50.9279,0.05163078
04.96250010,AZ,LM,-749523712.0000,1185066880.0000,0.50873430,70.1801,0.04011298
04.96250010,AZ,JC,2610420224.0000,486292960.0000,0.10069061,130.8315,0.08975922
04.96250010,AZ,SM,2610393600.0000,486174528.0000,0.09178306,54.1719,0.05420753
04.96250010,JC,LM,-3359885312.0000,698788224.0000,0.04504199,-112.5083,0.05981293
04.96250010,JC,SM,-26755.3633,-118437.3594,1.15287882,-147.9848,0.08165960
04.96250010,JC,PV,-8173077504.0000,-1467513728.0000,0.06251651,-91.8319,0.07195356
04.96250010,LM,PV,-4813085696.0000,-2166296320.0000,0.15043173,-22.7746,0.03124311
04.96250010,LM,SM,3359945984.0000,-698885312.0000,0.06388477,84.9760,0.03511072
04.96250010,PV,SM,8173053440.0000,1467390976.0000,0.06547417,49.4389,0.04221168
04.96527779,AA,PV,-2496602112.0000,-5508739584.0000,0.09073822,163.2244,0.00312346
04.96527779,AA,AZ,3063896320.0000,-4526664192.0000,0.08873764,-110.7672,0.00390747
04.96527779,AA,JC,5675896832.0000,-4039972096.0000,0.05594627,131.6462,0.00550969
04.96527779,AA,LM,2313799424.0000,-3341730816.0000,0.05818716,-85.8444,0.00233445
04.96527779,AA,SM,5675866624.0000,-4040092160.0000,0.05444809,-21.9102,0.00312828
04.96527779,AA,AP,86020.4531,-1588829.0000,1.15004947,95.6885,0.00332255
04.96527779,AP,PV,-2496539392.0000,-5507171840.0000,0.11955744,34.0074,0.04564782
04.96527779,AP,AZ,3063804416.0000,-4525082624.0000,0.09281766,119.6016,0.05736437
04.96527779,AP,SM,5675780608.0000,-4038503424.0000,0.15220209,-96.1687,0.04908212
04.96527779,AP,JC,5675807744.0000,-4038384896.0000,0.07787271,-18.7904,0.08084218
04.96527779,AP,LM,2313711104.0000,-3340136960.0000,0.02594100,167.8255,0.03514445
04.96527779,AZ,SM,2611965184.0000,486579392.0000,0.14077905,87.0733,0.05647228
04.96527779,AZ,JC,2611964928.0000,486690912.0000,0.04846568,-125.6977,0.09252548
04.96527779,AZ,PV,-5560331264.0000,-982086720.0000,0.15667202,55.4829,0.04828945
04.96527779,AZ,LM,-750090112.0000,1184949504.0000,0.40289123,84.7366,0.03793191
04.96527779,JC,SM,-26715.2266,-118441.6250,1.15246359,-143.0376,0.07543578
04.96527779,JC,LM,-3362096384.0000,698248000.0000,0.06692544,99.7552,0.05464471
04.96527779,JC,PV,-8172337152.0000,-1468788352.0000,0.07082529,71.6927,0.06970444
04.96527779,LM,SM,3362066176.0000,-698367296.0000,0.05395454,141.2745,0.03380840
04.96527779,LM,PV,-4810245632.0000,-2167035136.0000,0.12813848,2.0227,0.03017094
04.96527779,PV,SM,8172310528.0000,1468669824.0000,0.04807288,23.5019,0.04122496
05.55138874,AA,AP,-47650.4648,-1588194.2500,1.15002264,89.8544,0.00361739
05.55138874,AA,LM,2250593024.0000,-3266228736.0000,0.04673656,-43.5871,0.00273736
05.55138874,AA,SM,6025093120.0000,-3846559488.0000,0.06019414,-22.2536,0.00305882
05.55138874,AA,AZ,3110818048.0000,-4424542208.0000,0.10470619,-80.8152,0.00429489
05.55138874,AA,JC,6025129472.0000,-3846427392.0000,0.06108590,142.9808,0.00630968
05.55138874,AP,LM,2250633472.0000,-3264634624.0000,0.08201574,-143.0356,0.03075801
05.55138874,AP,AZ,3110865920.0000,-4422950400.0000,0.09692347,178.9091,0.04811555
05.55138874,AP,SM,6025128960.0000,-3844979712.0000,0.06852358,-147.0503,0.03353882
05.55138874,AP,JC,6025200128.0000,-3844822784.0000,0.10111780,75.1017,0.06877958
05.55138874,AZ,JC,2914323968.0000,578116864.0000,0.05167706,-95.4796,0.08910556
05.55138874,AZ,SM,2914269696.0000,577984704.0000,0.07338192,82.0175,0.04079167
05.55138874,AZ,LM,-860228224.0000,1158313344.0000,0.23618152,88.7083,0.03578487
05.55138874,JC,LM,-3774513152.0000,580209856.0000,0.06839092,67.3143,0.05469950
05.55138874,JC,SM,-18132.5410,-119183.3906,1.15153627,-167.3336,0.05949561
05.55138874,LM,SM,3774521344.0000,-580320192.0000,0.06929010,147.1835,0.02494981
05.55416679,AA,SM,6026427904.0000,-3845607168.0000,0.06227180,-20.8003,0.00335501
05.55416679,AA,AZ,3110867200.0000,-4424039424.0000,0.10931471,-79.8478,0.00461069
05.55416679,AA,JC,6026433536.0000,-3845496832.0000,0.06292968,136.4372,0.00688105
05.55416679,AA,AP,-48260.6992,-1588201.5000,1.15000105,89.8643,0.00329428
05.55416679,AA,LM,2250167808.0000,-3265878784.0000,0.05227536,-42.8992,0.00274079
05.55416679,AP,JC,6026485248.0000,-3843906048.0000,0.09287575,53.2122,0.06935325
05.55416679,AP,AZ,3110913280.0000,-4422473728.0000,0.05507072,-147.5954,0.04456182
05.55416679,AP,SM,6026481152.0000,-3844015360.0000,0.07522531,-144.0130,0.03170967
05.55416679,AP,LM,2250205440.0000,-3264281856.0000,0.09296515,-126.3556,0.02709831
05.55416679,AZ,LM,-860698688.0000,1158180096.0000,0.29030878,96.5546,0.03710837
05.55416679,AZ,SM,2915560192.0000,578446848.0000,0.08946724,27.5789,0.04246682
05.55416679,AZ,JC,2915585024.0000,578568384.0000,0.06307564,-178.1111,0.09067070
05.55416679,JC,LM,-3776288768.0000,579610240.0000,0.08529021,-66.1505,0.05540479
05.55416679,JC,SM,-18090.6074,-119186.2344,1.15165061,-162.8019,0.06168111
05.55416679,LM,SM,3776305664.0000,-579717632.0000,0.02162723,145.4952,0.02699168
05.55694449,AA,AP,-48888.8320,-1588209.0000,1.14995575,89.8595,0.00345516
05.55694449,AA,AZ,3110910976.0000,-4423575552.0000,0.11887377,-79.2448,0.00465731
05.55694449,AA,SM,6027771392.0000,-3844645632.0000,0.06119187,-20.6283,0.00334839
05.55694449,AA,JC,6027771392.0000,-3844539648.0000,0.06255663,145.8312,0.00731353
05.55694449,AA,LM,2249733120.0000,-3265522176.0000,0.05861156,-44.6017,0.00277842
05.55694449,AP,AZ,3110960640.0000,-4421978624.0000,0.13175844,-173.2533,0.04531683
05.55694449,AP,JC,6027843072.0000,-3842935040.0000,0.07051321,56.6891,0.06931225
05.55694449,AP,LM,2249789440.0000,-3263940096.0000,0.03071671,170.3619,0.02693155
05.55694449,AP,SM,6027767808.0000,-3843095296.0000,0.06243358,-149.4226,0.03112944
05.55694449,AZ,LM,-861176320.0000,1158044544.0000,0.33763155,94.1470,0.03635656
05.55694449,AZ,JC,2916857344.0000,579024768.0000,0.12998811,-166.6729,0.09322648
05.55694449,AZ,SM,2916839168.0000,578905536.0000,0.05643857,88.0499,0.04113512
05.55694449,JC,LM,-3778029312.0000,579021440.0000,0.02448520,109.2752,0.06224745
05.55694449,JC,SM,-18049.3613,-119189.0156,1.15184531,-162.1119,0.06524072
05.55694449,LM,SM,3778014976.0000,-579139392.0000,0.04472622,136.6861,0.02669937
05.55972219,AA,AP,-49518.5742,-1588216.7500,1.14997385,89.8674,0.00350638
05.55972219,AA,SM,6029070848.0000,-3843713792.0000,0.06145114,-25.0768,0.00342888
05.55972219,AA,AZ,3110956032.0000,-4423079936.0000,0.12154988,-81.5614,0.00474883
05.55972219,AA,LM,2249308160.0000,-3265174528.0000,0.05414999,-41.1750,0.00295799
05.55972219,AA,JC,6029084160.0000,-3843598080.0000,0.06274146,135.8161,0.00664496
05.55972219,AP,JC,6029143040.0000,-3842002944.0000,0.08176850,34.4752,0.06413355
05.55972219,AP,SM,6029120512.0000,-3842125568.0000,0.07634545,-126.9721,0.03112441
05.55972219,AP,LM,2249359360.0000,-3263587840.0000,0.05753353,-117.3369,0.02745528
05.55972219,AP,AZ,3111005696.0000,-4421491200.0000,0.11198780,177.5258,0.04134349
05.55972219,AZ,JC,2918127872.0000,579481280.0000,0.09214232,-144.0726,0.09032194
05.55972219,AZ,LM,-861654080.0000,1157908864.0000,0.25480116,100.4697,0.03718617
05.55972219,AZ,SM,2918109952.0000,579362048.0000,0.12024067,85.2601,0.04039596
05.55972219,JC,SM,-18006.6387,-119191.8984,1.15147072,-167.8563,0.05820922
05.55972219,JC,LM,-3779798528.0000,578421952.0000,0.08616565,139.1008,0.05300340
05.55972219,LM,SM,3779728384.0000,-578558912.0000,0.03235102,62.5126,0.02571788
05.56249988,AA,SM,6030386176.0000,-3842767616.0000,0.05553568,-15.6215,0.00315936
05.56249988,AA,AP,-50185.8125,-1588224.8750,1.14998238,89.8634,0.00363136
05.56249988,AA,AZ,3110998272.0000,-4422597120.0000,0.11036064,-79.2378,0.00423000
05.56249988,AA,LM,2248878592.0000,-3264824064.0000,0.04881295,-43.8574,0.00262822
05.56249988,AA,JC,6030395904.0000,-3842654464.0000,0.05596585,143.3640,0.00664975
05.56249988,AP,LM,2248914176.0000,-3263223808.0000,0.05204439,-155.4632,0.03043889
05.56249988,AP,AZ,3111048192.0000,-4421012480.0000,0.10965642,154.7197,0.04785626
05.56249988,AP,JC,6030472192.0000,-3841047296.0000,0.13962938,125.6366,0.07338456
05.56249988,AP,SM,6030402048.0000,-3841204224.0000,0.08428312,-145.0186,0.03045324
05.56249988,AZ,SM,2919409920.0000,579829888.0000,0.08012547,16.6687,0.03964215
05.56249988,AZ,JC,2919397120.0000,579937984.0000,0.20149443,-114.2860,0.09515185
05.56249988,AZ,LM,-862127360.0000,1157774336.0000,0.26967845,90.3484,0.03556816
05.56249988,JC,LM,-3781524480.0000,577836288.0000,0.05436131,137.1186,0.05697980
05.56249988,JC,SM,-17964.9551,-119194.6953,1.15150722,-166.8830,0.05893510
05.56249988,LM,SM,3781456640.0000,-577972416.0000,0.07336334,109.5279,0.02579156
05.56527793,AA,AP,-50825.2227,-1588232.8750,1.14999733,89.9031,0.00355550
05.56527793,AA,SM,6031681536.0000,-3841833472.0000,0.06052571,-21.7859,0.00376051
05.56527793,AA,LM,2248444160.0000,-3264470528.0000,0.05019419,-44.1342,0.00289374
05.56527793,AA,JC,6031713280.0000,-3841704448.0000,0.06075053,140.6346,0.00660067
05.56527793,AA,AZ,3111040256.0000,-4422099968.0000,0.11914834,-81.2712,0.00458192
05.56527793,AP,SM,6031799808.0000,-3840196864.0000,0.08255978,-91.9465,0.03560229
05.56527793,AP,LM,2248484864.0000,-3262874112.0000,0.09400847,-147.4809,0.02805451
05.56527793,AP,AZ,3111091200.0000,-4420510208.0000,0.09214717,161.1155,0.04336173
05.56527793,AP,JC,6031779328.0000,-3840105216.0000,0.02359684,163.8239,0.06266296
05.56527793,AZ,SM,2920642304.0000,580274112.0000,0.10168806,81.3689,0.04575399
05.56527793,AZ,LM,-862593088.0000,1157641600.0000,0.30567149,86.5867,0.03611261
05.56527793,AZ,JC,2920664832.0000,580394880.0000,0.22998230,149.3107,0.08364983
05.56527793,JC,SM,-17923.8223,-119197.4531,1.15168254,-175.3281,0.06227711
05.56527793,JC,LM,-3783265792.0000,577244416.0000,0.04271850,59.3835,0.05087217
05.56527793,LM,SM,3783244800.0000,-577364608.0000,0.06946318,58.9813,0.02772766
05.56805563,AA,AZ,3111078656.0000,-4421625856.0000,0.12357327,-79.0385,0.00484510
05.56805563,AA,SM,6033007104.0000,-3840875008.0000,0.07087862,-23.7953,0.00343184
05.56805563,AA,JC,6033009664.0000,-3840766720.0000,0.07065110,141.2389,0.00727621
05.56805563,AA,AP,-51431.8047,-1588240.6250,1.14995830,89.8945,0.00320401
05.56805563,AA,LM,2248005120.0000,-3264114432.0000,0.06346888,-42.9240,0.00293120
05.56805563,AP,AZ,3111130880.0000,-4420027904.0000,0.10865182,-152.8159,0.04022466
05.56805563,AP,SM,6033093632.0000,-3839261696.0000,0.10205797,-104.8103,0.02849363
05.56805563,AP,LM,2248047872.0000,-3262519296.0000,0.06276742,-152.7384,0.02431546
05.56805563,AP,JC,6033061376.0000,-3839178496.0000,0.12368713,78.2809,0.05901089
05.56805563,AZ,JC,2921932800.0000,580852800.0000,0.17552887,-29.3183,0.09081582
05.56805563,AZ,SM,2921933824.0000,580740416.0000,0.07949998,117.6378,0.04131963
05.56805563,AZ,LM,-863074176.0000,1157504384.0000,0.26600566,92.7907,0.03532618
05.56805563,JC,LM,-3785004800.0000,576652288.0000,0.05419500,121.8014,0.05406611
05.56805563,JC,SM,-17881.1406,-119200.3047,1.15155987,-170.4482,0.05995549
05.56805563,LM,SM,3785049856.0000,-576750080.0000,0.02410758,-100.6359,0.02730483
05.57083333,AA,SM,6034296832.0000,-3839940096.0000,0.05179384,-22.6333,0.00279673
05.57083333,AA,JC,6034331648.0000,-3839808512.0000,0.05202433,139.3577,0.00711151
05.57083333,AA,AP,-52059.6133,-1588248.6250,1.14998045,89.9018,0.00330956
05.57083333,AA,AZ,3111116800.0000,-4421132800.0000,0.10549259,-80.5879,0.00422100
05.57083333,AA,LM,2247569920.0000,-3263762688.0000,0.05999465,-43.7378,0.00255051
05.57083333,AP,AZ,3111167744.0000,-4419558400.0000,0.07921925,-168.8850,0.04887980
05.57083333,AP,JC,6034361856.0000,-3838236160.0000,0.08863355,7.3163,0.07850328
05.57083333,AP,LM,2247634176.0000,-3262184192.0000,0.08399082,-135.4137,0.02880309
05.57083333,AP,SM,6034363904.0000,-3838341120.0000,0.07179218,-127.3342,0.02833631
05.57083333,AZ,LM,-863539776.0000,1157371264.0000,0.34771609,92.1574,0.03599436
05.57083333,AZ,SM,2923160576.0000,581184000.0000,0.08135371,44.3769,0.03613132
05.57083333,AZ,JC,2923195136.0000,581309312.0000,0.18810825,161.0499,0.09775536
05.57083333,JC,LM,-3786742016.0000,576059904.0000,0.04697950,-168.3840,0.06184546
05.57083333,JC,SM,-17838.1250,-119203.1719,1.15157105,-165.8865,0.06016662
05.57083333,LM,SM,3786757120.0000,-576167872.0000,0.03965889,120.8849,0.02506814
05.57361102,AA,AP,-52631.8281,-1588256.0000,1.15000374,89.9153,0.00377570
05.57361102,AA,SM,6035600896.0000,-3838992128.0000,0.06266133,-23.2335,0.00356768
05.57361102,AA,AZ,3111151616.0000,-4420661248.0000,0.11934646,-79.6035,0.00471474
05.57361102,AA,LM,2247141120.0000,-3263416832.0000,0.06623858,-45.3082,0.00277472
05.57361102,AA,JC,6035611136.0000,-3838878464.0000,0.06350779,146.1444,0.00666516
05.57361102,AP,SM,6035675648.0000,-3837387776.0000,0.12484341,-110.6591,0.03505699
05.57361102,AP,LM,2247175936.0000,-3261814272.0000,0.05017525,-171.2982,0.02776323
05.57361102,AP,AZ,3111205888.0000,-4419053568.0000,0.14141308,-161.9344,0.04411032
05.57361102,AP,JC,6035663872.0000,-3837289984.0000,0.10374075,18.5245,0.06449840
05.57361102,AZ,JC,2924455936.0000,581766016.0000,0.12401996,-168.4958,0.09321345
05.57361102,AZ,LM,-864017536.0000,1157234560.0000,0.39385364,100.4185,0.03587141
05.57361102,AZ,SM,2924453120.0000,581652224.0000,0.11278494,44.0348,0.04310072
05.57361102,JC,LM,-3788483072.0000,575465280.0000,0.11502628,147.8873,0.05398690
05.57361102,JC,SM,-17797.2871,-119205.8906,1.15165082,-167.2151,0.06168746
05.57361102,LM,SM,3788432384.0000,-575595712.0000,0.01856615,53.6451,0.02708967
05.57638872,AA,AZ,3111187968.0000,-4420146176.0000,0.12448251,-78.0123,0.00537460
05.57638872,AA,AP,-53354.0937,-1588265.5000,1.14992668,89.8985,0.00336267
05.57638872,AA,JC,6036907008.0000,-3837933824.0000,0.06547702,135.9451,0.00757552
05.57638872,AA,LM,2246696448.0000,-3263059456.0000,0.06005734,-42.4299,0.00288401
05.57638872,AA,SM,6036889088.0000,-3838053120.0000,0.06340939,-24.1634,0.00327447
05.57638872,AP,LM,2246743296.0000,-3261466112.0000,0.07280770,-165.0164,0.02586152
05.57638872,AP,AZ,3111239936.0000,-4418579456.0000,0.14176090,172.4854,0.04116550
05.57638872,AP,JC,6036955648.0000,-3836348672.0000,0.04414980,29.1934,0.06479450
05.57638872,AP,SM,6036951040.0000,-3836458496.0000,0.06853410,-92.4983,0.02816303
05.57638872,AZ,LM,-864493376.0000,1157098112.0000,0.31531895,96.6625,0.03666844
05.57638872,AZ,JC,2925719552.0000,582224576.0000,0.05059594,20.4910,0.09374416
05.57638872,AZ,SM,2925701888.0000,582105344.0000,0.13740855,43.9984,0.03989152
05.57638872,JC,SM,-17755.0547,-119208.6875,1.15183065,-160.3723,0.06497992
05.57638872,JC,LM,-3790210560.0000,574874304.0000,0.10200770,-165.3066,0.05677753
05.57638872,LM,SM,3790224384.0000,-574982656.0000,0.01185747,80.8738,0.02508468
05.57916677,AA,SM,6038148608.0000,-3837132288.0000,0.06597883,-23.1164,0.00377651
05.57916677,AA,AZ,3111220736.0000,-4419659776.0000,0.12673040,-81.3059,0.00488906
05.57916677,AA,LM,2246251776.0000,-3262703360.0000,0.05082160,-44.8828,0.00293782
