#SRC:M87,DATE(MJD):57848,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
05.07638884,AZ,LM,-704763008.0000,1193825280.0000,0.23338242,-73.3111,0.03206843
05.07638884,AZ,SM,2484276736.0000,455498912.0000,0.10027768,105.6130,0.09019226
05.07638884,AZ,JC,2484311040.0000,455618016.0000,0.02175572,-126.9940,0.10086063
05.07638884,AZ,PV,-5732898304.0000,-913190720.0000,0.04066397,-135.8322,0.05810148
05.07638884,JC,LM,-3189028096.0000,738217664.0000,0.01060107,59.4331,0.04556158
05.07638884,JC,SM,-29737.2324,-118097.2031,1.12619834,-88.5526,0.13107513
05.07638884,JC,PV,-8217183744.0000,-1368784512.0000,0.09155390,71.0033,0.08274011
05.07638884,LM,PV,-5028073472.0000,-2107033600.0000,0.06438756,0.0194,0.02644573
05.07638884,LM,SM,3189018112.0000,-738331392.0000,0.08712802,-86.3151,0.03943430
05.07638884,PV,SM,8217141760.0000,1368704512.0000,0.17458787,-135.3291,0.07722163
05.07916653,AA,AZ,3028667136.0000,-4563344896.0000,0.09011465,22.2636,0.00500258
05.07916653,AA,LM,2323281408.0000,-3369644288.0000,0.05630465,-91.2486,0.00208725
05.07916653,AA,JC,5514650112.0000,-4107352576.0000,0.09432134,-129.3751,0.00703644
05.07916653,AA,PV,-2702131200.0000,-5477458432.0000,0.10591610,158.2527,0.00385933
05.07916653,AA,SM,5514539520.0000,-4107502080.0000,0.09473580,136.6476,0.00571965
05.07916653,AZ,SM,2485949696.0000,455883808.0000,0.16709611,111.5046,0.09172547
05.07916653,AZ,PV,-5730804224.0000,-914086016.0000,0.20315480,-38.7631,0.06056051
05.07916653,AZ,JC,2485970176.0000,455999776.0000,0.18282343,-150.7054,0.10514763
05.07916653,AZ,LM,-705360256.0000,1193714816.0000,0.18324470,-72.4317,0.03074891
05.07916653,JC,LM,-3191330304.0000,737715008.0000,0.04454972,78.9858,0.04850395
05.07916653,JC,PV,-8216771072.0000,-1370087424.0000,0.18473510,142.2109,0.08627749
05.07916653,JC,SM,-29699.4375,-118101.8125,1.12616326,-91.8719,0.13562296
05.07916653,LM,PV,-5025363456.0000,-2107824896.0000,0.06449722,3.5107,0.02767453
05.07916653,LM,SM,3191380224.0000,-737815744.0000,0.05226317,-102.4513,0.03923442
05.07916653,PV,SM,8216738816.0000,1369975936.0000,0.11547271,-170.3481,0.07514137
05.08194458,AA,LM,2323207680.0000,-3369293056.0000,0.05950876,-90.7490,0.00219718
05.08194458,AA,PV,-2699442176.0000,-5477892096.0000,0.09480589,155.4469,0.00405101
05.08194458,AA,JC,5516795904.0000,-4106513920.0000,0.09215485,-131.9035,0.00780215
05.08194458,AA,SM,5516828672.0000,-4106607616.0000,0.09425218,137.0053,0.00577498
05.08194458,AA,AZ,3029162752.0000,-4562892800.0000,0.09522090,20.8699,0.00460556
05.08194458,AZ,PV,-5728591872.0000,-915030272.0000,0.08201936,10.5443,0.06336279
05.08194458,AZ,SM,2487629312.0000,456270784.0000,0.18211586,74.0716,0.09005240
05.08194458,AZ,LM,-705963008.0000,1193603072.0000,0.28662614,-58.9725,0.03139342
05.08194458,AZ,JC,2487659008.0000,456388896.0000,0.23782754,176.3315,0.11595472
05.08194458,JC,LM,-3193576960.0000,737223808.0000,0.08756055,-19.5752,0.05239043
05.08194458,JC,PV,-8216358912.0000,-1371373056.0000,0.18962803,135.2096,0.09516860
05.08194458,JC,SM,-29661.2461,-118106.4531,1.12601793,-92.5872,0.15038059
05.08194458,LM,SM,3193581312.0000,-737334400.0000,0.07319279,-27.8193,0.03941469
05.08194458,LM,PV,-5022694400.0000,-2108602880.0000,0.09381993,-3.9178,0.02590180
05.08194458,PV,SM,8216340480.0000,1371220736.0000,0.04713595,148.7798,0.07896646
05.08472228,AA,PV,-2696999936.0000,-5478285312.0000,0.10681727,158.4821,0.00425290
05.08472228,AA,AZ,3029702144.0000,-4562398720.0000,0.09011148,25.0735,0.00491380
05.08472228,AA,LM,2323130624.0000,-3368932096.0000,0.05457102,-92.0808,0.00214694
05.08472228,AA,SM,5519019520.0000,-4105749760.0000,0.09743950,137.2311,0.00635376
05.08472228,AA,JC,5519027200.0000,-4105640448.0000,0.09466588,-129.0892,0.00680800
05.08472228,AZ,SM,2489308160.0000,456658144.0000,0.14544624,130.3548,0.09894530
05.08472228,AZ,LM,-706556416.0000,1193492864.0000,0.25928469,-50.6791,0.03137475
05.08472228,AZ,PV,-5726572032.0000,-915890880.0000,0.21758881,-64.5759,0.05925683
05.08472228,AZ,JC,2489346560.0000,456778304.0000,0.36428669,-177.9452,0.10317233
05.08472228,JC,LM,-3195917056.0000,736711360.0000,0.08329782,89.6116,0.04659212
05.08472228,JC,SM,-29622.7832,-118111.1250,1.12611727,-97.7262,0.15065797
05.08472228,JC,PV,-8215943168.0000,-1372658688.0000,0.08169137,84.4789,0.08469853
05.08472228,LM,PV,-5020034560.0000,-2109377280.0000,0.08391849,2.8964,0.02768086
05.08472228,LM,SM,3195947776.0000,-736816256.0000,0.05825470,-149.1418,0.04329558
05.08472228,PV,SM,8215912448.0000,1372542976.0000,0.05777675,160.3941,0.08477780
05.08749998,AA,AZ,3030184960.0000,-4561955328.0000,0.09178599,19.7579,0.00502826
05.08749998,AA,SM,5521250304.0000,-4104875008.0000,0.10358088,138.9671,0.00676584
05.08749998,AA,LM,2323048960.0000,-3368556288.0000,0.05505891,-91.4952,0.00210217
05.08749998,AA,JC,5521203712.0000,-4104786688.0000,0.10652045,-129.6435,0.00776358
05.08749998,AA,PV,-2694293248.0000,-5478721024.0000,0.09542905,154.9792,0.00380903
05.08749998,AZ,LM,-707125824.0000,1193387136.0000,0.29138867,-56.7173,0.03201740
05.08749998,AZ,PV,-5724449280.0000,-916793472.0000,0.14228947,-42.9798,0.06051672
05.08749998,AZ,SM,2491017216.0000,457053088.0000,0.35657750,-178.7482,0.09626060
05.08749998,AZ,JC,2491032832.0000,457167968.0000,0.10847441,-23.3221,0.11511533
05.08749998,JC,LM,-3198168064.0000,736217792.0000,0.10843892,41.0380,0.05200088
05.08749998,JC,PV,-8215522816.0000,-1373944320.0000,0.13707936,115.2502,0.09647592
05.08749998,JC,SM,-29584.8145,-118115.7266,1.12533830,-81.9511,0.16286983
05.08749998,LM,SM,3198108416.0000,-736342528.0000,0.07254283,-116.7991,0.04395299
05.08749998,LM,PV,-5017319424.0000,-2110166400.0000,0.05347530,-23.6007,0.02642749
05.08749998,PV,SM,8215493120.0000,1373826176.0000,0.01986576,-120.9010,0.07904568
05.09027767,AA,LM,2322973696.0000,-3368214528.0000,0.05627707,-92.1963,0.00229728
05.09027767,AA,PV,-2691691520.0000,-5479138816.0000,0.10511660,153.9729,0.00404446
05.09027767,AA,SM,5523353600.0000,-4104048640.0000,0.10996220,135.0382,0.00672215
05.09027767,AA,JC,5523428864.0000,-4103912448.0000,0.11035264,-131.4194,0.00891338
05.09027767,AA,AZ,3030711296.0000,-4561470464.0000,0.07973397,21.9010,0.00469552
05.09027767,AZ,SM,2492672256.0000,457436032.0000,0.19795681,139.9736,0.10511647
05.09027767,AZ,LM,-707738112.0000,1193273088.0000,0.29146423,-73.1345,0.03204241
05.09027767,AZ,PV,-5722376192.0000,-917673472.0000,0.16910214,-106.1430,0.06050248
05.09027767,AZ,JC,2492717824.0000,457557888.0000,0.23320627,-171.8052,0.13242702
05.09027767,JC,PV,-8215098368.0000,-1375227520.0000,0.15083575,-123.0851,0.11595065
05.09027767,JC,LM,-3200451072.0000,735716416.0000,0.00990940,-21.3281,0.06114737
05.09027767,JC,SM,-29546.5762,-118120.3516,1.12183321,-85.5834,0.19079305
05.09027767,LM,PV,-5014629376.0000,-2110947200.0000,0.03953032,5.2248,0.02645586
05.09027767,LM,SM,3200429568.0000,-735832768.0000,0.03991157,-128.5834,0.04218342
05.09027767,PV,SM,8215056384.0000,1375147392.0000,0.18019847,134.5810,0.08417390
05.09305573,AA,SM,5525608448.0000,-4103161088.0000,0.09777339,140.4948,0.00671095
05.09305573,AA,AZ,3031213824.0000,-4561005568.0000,0.08645534,23.3347,0.00493728
05.09305573,AA,LM,2322892288.0000,-3367850240.0000,0.05329019,-91.2340,0.00216097
05.09305573,AA,JC,5525592576.0000,-4103060992.0000,0.09937269,-126.6167,0.00729605
05.09305573,AA,PV,-2689082368.0000,-5479557120.0000,0.09465126,154.8513,0.00390732
05.09305573,AZ,LM,-708325632.0000,1193163648.0000,0.26183958,-72.7467,0.03137182
05.09305573,AZ,SM,2494349312.0000,457824736.0000,0.09587229,151.2612,0.09498786
05.09305573,AZ,JC,2494401280.0000,457948064.0000,0.13671678,129.7724,0.10756513
05.09305573,AZ,PV,-5720267264.0000,-918567168.0000,0.13451874,-62.6566,0.05801821
05.09305573,JC,LM,-3202653696.0000,735232000.0000,0.07772458,74.3738,0.04969156
05.09305573,JC,PV,-8214673408.0000,-1376500224.0000,0.13789445,161.5751,0.09019399
05.09305573,JC,SM,-29508.3203,-118124.9766,1.12588635,-92.7976,0.15045105
05.09305573,LM,PV,-5011926528.0000,-2111730432.0000,0.12808084,-10.6064,0.02769796
05.09305573,LM,SM,3202707456.0000,-735331840.0000,0.08400385,-109.0076,0.04162371
05.09305573,PV,SM,8214645760.0000,1376377856.0000,0.11095567,-64.4767,0.07965903
05.09583342,AA,PV,-2686436864.0000,-5479980544.0000,0.08143571,154.7433,0.00439127
05.09583342,AA,LM,2322807808.0000,-3367479040.0000,0.05756947,-92.6799,0.00227074
05.09583342,AA,SM,5527789568.0000,-4102301440.0000,0.09169184,136.8974,0.00645928
05.09583342,AA,AZ,3031756032.0000,-4560502784.0000,0.09024035,21.0614,0.00495785
05.09583342,AA,JC,5527819264.0000,-4102183168.0000,0.09276713,-133.4449,0.00646033
05.09583342,AZ,JC,2496117248.0000,458346304.0000,0.19229855,-132.5456,0.10100395
05.09583342,AZ,LM,-708957504.0000,1193045632.0000,0.28456516,-61.4658,0.03276423
05.09583342,AZ,PV,-5718109184.0000,-919480000.0000,0.05639088,-77.3917,0.06183234
05.09583342,AZ,SM,2496048128.0000,458218976.0000,0.12417429,127.5574,0.09531214
05.09583342,JC,LM,-3205012992.0000,734712320.0000,0.10596719,92.2845,0.04198802
05.09583342,JC,PV,-8214235136.0000,-1377800576.0000,0.10522885,121.4805,0.07786407
05.09583342,JC,SM,-29470.0508,-118129.5859,1.12594294,-96.8132,0.12747798
05.09583342,LM,PV,-5009165312.0000,-2112529280.0000,0.04561631,5.8626,0.02647043
05.09583342,LM,SM,3205003264.0000,-734826112.0000,0.08001270,-149.7075,0.04086570
05.09583342,PV,SM,8214210560.0000,1377667456.0000,0.01573724,-174.8775,0.07654265
05.09861112,AA,JC,5529917952.0000,-4101354240.0000,0.10706803,-126.2858,0.00864977
05.09861112,AA,LM,2322722816.0000,-3367110144.0000,0.05902071,-92.7375,0.00220819
05.09861112,AA,AZ,3032255488.0000,-4560037888.0000,0.08697282,25.0499,0.00492432
05.09861112,AA,PV,-2683772928.0000,-5480406016.0000,0.08507776,154.3393,0.00407089
05.09861112,AA,SM,5530039808.0000,-4101412608.0000,0.10705282,137.6341,0.00675197
05.09861112,AZ,JC,2497740032.0000,458723520.0000,0.21583828,-115.7471,0.12725313
05.09861112,AZ,PV,-5716084224.0000,-920334912.0000,0.06503467,-32.5495,0.06045937
05.09861112,AZ,SM,2497732096.0000,458610400.0000,0.22040473,86.6711,0.10022654
05.09861112,AZ,LM,-709523008.0000,1192939904.0000,0.31600188,-63.2838,0.03071315
05.09861112,JC,LM,-3207349504.0000,734196992.0000,0.09176186,-87.9000,0.05639635
05.09861112,JC,PV,-8213794816.0000,-1379092352.0000,0.05064959,-23.8923,0.10012961
05.09861112,JC,SM,-29431.3164,-118134.2500,1.12422609,-99.2964,0.17640281
05.09861112,LM,PV,-5006462976.0000,-2113309952.0000,0.05089605,18.9716,0.02768806
05.09861112,LM,SM,3207299840.0000,-734319616.0000,0.09999809,-122.7913,0.04300268
05.09861112,PV,SM,8213771776.0000,1378956160.0000,0.11881403,-82.4913,0.08598062
05.10138881,AA,JC,5532235776.0000,-4100437504.0000,0.10068768,-129.7446,0.00839350
05.10138881,AA,SM,5532198400.0000,-4100558592.0000,0.10140571,137.8180,0.00621540
05.10138881,AA,AZ,3032744192.0000,-4559581184.0000,0.08447233,22.4062,0.00468111
05.10138881,AA,LM,2322637312.0000,-3366743808.0000,0.05660543,-91.5923,0.00204792
05.10138881,AA,PV,-2681139712.0000,-5480826368.0000,0.08699302,155.7197,0.00387063
05.10138881,AZ,PV,-5713952768.0000,-921233088.0000,0.06885579,-44.0197,0.06180329
05.10138881,AZ,LM,-710117120.0000,1192828672.0000,0.24137594,-53.2710,0.03130996
05.10138881,AZ,SM,2499397888.0000,458998144.0000,0.12557372,91.5990,0.09293421
05.10138881,AZ,JC,2499444224.0000,459120192.0000,0.12092440,162.7842,0.12217676
05.10138881,JC,SM,-29392.7598,-118138.8828,1.12475881,-82.6026,0.17177288
05.10138881,JC,LM,-3209560320.0000,733708608.0000,0.13943626,42.2536,0.05412828
05.10138881,JC,PV,-8213354496.0000,-1380371200.0000,0.09972348,59.7181,0.10044894
05.10138881,LM,PV,-5003775488.0000,-2114085248.0000,0.11072099,20.1238,0.02643215
05.10138881,LM,SM,3209511168.0000,-733831104.0000,0.05284275,-143.4499,0.04158402
05.10138881,PV,SM,8213327872.0000,1380246016.0000,0.01812053,-21.8700,0.08145141
05.10416651,AA,SM,5534370304.0000,-4099697920.0000,0.08330709,135.8120,0.00638790
05.10416651,AA,AZ,3033256192.0000,-4559101440.0000,0.09182713,22.3860,0.00485561
05.10416651,AA,LM,2322551808.0000,-3366383872.0000,0.05731150,-94.7301,0.00212570
05.10416651,AA,JC,5534382592.0000,-4099586816.0000,0.08122093,-131.2628,0.00648492
05.10416651,AA,PV,-2678525696.0000,-5481243136.0000,0.10788798,155.2730,0.00376619
05.10416651,AZ,LM,-710712192.0000,1192717056.0000,0.25485513,-62.7845,0.03271191
05.10416651,AZ,JC,2501122560.0000,459511424.0000,0.33075088,-96.6610,0.10113571
05.10416651,AZ,PV,-5711803392.0000,-922137472.0000,0.13141958,-30.4118,0.05915784
05.10416651,AZ,SM,2501087488.0000,459392000.0000,0.17847407,85.5849,0.08965563
05.10416651,JC,LM,-3211823104.0000,733208064.0000,0.04921032,1.0224,0.04681706
05.10416651,JC,PV,-8212908032.0000,-1381656320.0000,0.07636057,172.0997,0.08148987
05.10416651,JC,SM,-29355.1445,-118143.3984,1.12597906,-100.8432,0.13134667
05.10416651,LM,PV,-5001071616.0000,-2114864000.0000,0.05590356,21.3110,0.02704112
05.10416651,LM,SM,3211750656.0000,-733335744.0000,0.04552782,167.0107,0.04013526
05.10416651,PV,SM,8212873216.0000,1381553792.0000,0.04209018,12.1666,0.07687542
05.10694456,AA,JC,5536634880.0000,-4098692352.0000,0.09014280,-131.7286,0.00775655
05.10694456,AA,AZ,3033781504.0000,-4558607872.0000,0.08949752,24.3256,0.00479928
05.10694456,AA,LM,2322462720.0000,-3366014464.0000,0.05265245,-90.9490,0.00210079
05.10694456,AA,SM,5536497152.0000,-4098853632.0000,0.08870937,136.5929,0.00596401
05.10694456,AA,PV,-2675910400.0000,-5481659392.0000,0.09798979,156.9941,0.00388594
05.10694456,AZ,PV,-5709674496.0000,-923031360.0000,0.20412546,-26.2220,0.06478856
05.10694456,AZ,SM,2502770176.0000,459784800.0000,0.14021899,116.2977,0.09488352
05.10694456,AZ,JC,2502768640.0000,459895744.0000,0.11465327,-78.3515,0.10970818
05.10694456,AZ,LM,-711301376.0000,1192606336.0000,0.35332899,-59.7551,0.03066248
05.10694456,JC,LM,-3214100736.0000,732703488.0000,0.01659863,157.7071,0.04762197
05.10694456,JC,PV,-8212456960.0000,-1382941440.0000,0.16775197,82.3518,0.08842035
05.10694456,JC,SM,-29316.8105,-118147.9844,1.12614584,-74.5672,0.14208161
05.10694456,LM,SM,3214045440.0000,-732827328.0000,0.07412791,-123.2014,0.04158504
05.10694456,LM,PV,-4998365696.0000,-2115642112.0000,0.06383308,-16.7005,0.02643148
05.10694456,PV,SM,8212421120.0000,1382841984.0000,0.12255067,-103.3911,0.07784242
05.10972226,AA,PV,-2673178112.0000,-5482093056.0000,0.10087991,156.7867,0.00414349
05.10972226,AA,JC,5538746880.0000,-4097852416.0000,0.09200519,-129.5625,0.00687332
05.10972226,AA,LM,2322374400.0000,-3365652992.0000,0.05482712,-95.0897,0.00209293
05.10972226,AA,AZ,3034268160.0000,-4558148608.0000,0.08700556,20.8992,0.00468184
05.10972226,AA,SM,5538713600.0000,-4097972224.0000,0.09015700,138.3709,0.00557361
05.10972226,AZ,JC,2504442880.0000,460287200.0000,0.13693435,86.8556,0.10187682
05.10972226,AZ,LM,-711894464.0000,1192494848.0000,0.29821082,-56.1701,0.03194767
05.10972226,AZ,PV,-5707487744.0000,-923948160.0000,0.15147600,-82.2239,0.05912903
05.10972226,AZ,SM,2504445696.0000,460176544.0000,0.18340418,93.3367,0.08497223
05.10972226,JC,LM,-3216394752.0000,732194496.0000,0.06116403,37.9449,0.04419823
05.10972226,JC,PV,-8212001792.0000,-1384226432.0000,0.03876321,137.0763,0.08040251
05.10972226,JC,SM,-29278.4629,-118152.5703,1.12605019,-85.6623,0.12709087
05.10972226,LM,SM,3216317440.0000,-732323264.0000,0.10333365,-130.7844,0.04063427
05.10972226,LM,PV,-4995707392.0000,-2116405504.0000,0.08478544,13.7269,0.02701768
05.10972226,PV,SM,8211962880.0000,1384135168.0000,0.01624353,25.4285,0.07785311
05.11249995,AA,LM,2322280448.0000,-3365273600.0000,0.05359812,-92.0281,0.00223181
05.11249995,AA,SM,5540894208.0000,-4097103616.0000,0.08946383,139.8626,0.00661815
05.11249995,AA,JC,5540954624.0000,-4096973056.0000,0.08954424,-127.2889,0.00761451
05.11249995,AA,AZ,3034766336.0000,-4557677056.0000,0.08042257,22.4316,0.00466002
05.11249995,AA,PV,-2670636032.0000,-5482496512.0000,0.09988345,155.0099,0.00385642
05.11249995,AZ,JC,2506152192.0000,460687392.0000,0.18746504,160.1222,0.11332716
05.11249995,AZ,PV,-5705417216.0000,-924814272.0000,0.10587601,-62.4046,0.05911526
05.11249995,AZ,SM,2506148096.0000,460575104.0000,0.12684071,67.0428,0.09254633
05.11249995,AZ,LM,-712485056.0000,1192383616.0000,0.29594573,-74.4222,0.03063309
05.11249995,JC,PV,-8211523072.0000,-1385562752.0000,0.14581401,-55.6904,0.09326248
05.11249995,JC,LM,-3218630656.0000,731697728.0000,0.02227849,-151.5525,0.04917439
05.11249995,JC,SM,-29240.0977,-118157.1484,1.12602025,-89.0116,0.14868161
05.11249995,LM,SM,3218632704.0000,-731808896.0000,0.08892652,-123.2117,0.04142360
05.11249995,LM,PV,-4992884736.0000,-2117214848.0000,0.12503563,19.8199,0.02586411
05.11249995,PV,SM,8211509760.0000,1385401344.0000,0.11064683,-171.8431,0.08738448
05.11527765,AA,LM,2322193920.0000,-3364928256.0000,0.05645438,-92.0929,0.00223705
05.11527765,AA,AZ,3035263232.0000,-4557205504.0000,0.08987006,23.1005,0.00498642
05.11527765,AA,PV,-2667995648.0000,-5482914816.0000,0.10523639,158.3155,0.00412784
05.11527765,AA,JC,5543104000.0000,-4096115200.0000,0.09496611,-132.3137,0.00717603
05.11527765,AA,SM,5543106048.0000,-4096220672.0000,0.09244643,139.6989,0.00590124
05.11527765,AZ,SM,2507830784.0000,460969728.0000,0.12796626,113.0339,0.09217437
05.11527765,AZ,JC,2507801856.0000,461074240.0000,0.17731246,-112.0123,0.10665774
05.11527765,AZ,PV,-5703184896.0000,-925746752.0000,0.08375221,10.9190,0.06037156
05.11527765,AZ,LM,-713078336.0000,1192271744.0000,0.27772827,-66.6404,0.03126252
05.11527765,JC,LM,-3220891136.0000,731194752.0000,0.01712900,-65.9714,0.04629968
05.11527765,JC,SM,-29201.7188,-118161.7188,1.12615438,-81.7542,0.13761959
05.11527765,JC,PV,-8211077632.0000,-1386796288.0000,0.11602489,129.8891,0.08421191
05.11527765,LM,SM,3220926976.0000,-731298432.0000,0.10193006,-147.3688,0.04132870
05.11527765,LM,PV,-4990221824.0000,-2117977088.0000,0.08467165,24.4737,0.02642477
05.11527765,PV,SM,8211057664.0000,1386652416.0000,0.07112198,-25.8600,0.07565817
05.31805551,AA,SM,5693679104.0000,-4032037376.0000,0.08494357,138.0223,0.00568994
05.31805551,AA,LM,2312203520.0000,-3338452992.0000,0.05666172,-80.6459,0.00209069
05.31805551,AA,JC,5693671424.0000,-4031934208.0000,0.08500961,-130.3589,0.00603341
05.31805551,JC,LM,-3381485056.0000,693475200.0000,0.07104837,26.0646,0.03993574
05.31805551,JC,SM,-26359.3809,-118479.1250,1.12508495,-96.7852,0.11083618
05.31805551,LM,SM,3381426176.0000,-693601728.0000,0.03932609,-147.9736,0.03917842
05.32083321,AA,SM,5695566336.0000,-4031175680.0000,0.08685717,138.7047,0.00653379
05.32083321,AA,LM,2312023808.0000,-3338096896.0000,0.05721046,-81.3890,0.00213275
05.32083321,AA,JC,5695639552.0000,-4031035904.0000,0.08506975,-132.7197,0.00634651
05.32083321,JC,LM,-3383622912.0000,692944960.0000,0.08296665,-15.3293,0.04373352
05.32083321,JC,SM,-26320.4551,-118483.1953,1.12586696,-80.9010,0.13113524
05.32083321,LM,SM,3383653888.0000,-693049280.0000,0.05756101,-115.8163,0.04200646
05.32361126,AA,JC,5697608704.0000,-4030135040.0000,0.09619685,-133.5556,0.00674298
05.32361126,AA,LM,2311836928.0000,-3337728768.0000,0.05657352,-79.9191,0.00210714
05.32361126,AA,SM,5697562112.0000,-4030262784.0000,0.09689794,136.3594,0.00581739
05.32361126,JC,SM,-26280.0898,-118487.3984,1.12575250,-78.3213,0.13312251
05.32361126,JC,LM,-3385716224.0000,692425088.0000,0.06748912,108.6784,0.04419947
05.32361126,LM,SM,3385721600.0000,-692535744.0000,0.08259954,-130.1653,0.04134107
05.32638896,AA,SM,5699545088.0000,-4029354240.0000,0.09561984,136.2177,0.00590135
05.32638896,AA,LM,2311650816.0000,-3337364480.0000,0.05612732,-79.1393,0.00205019
05.32638896,AA,JC,5699534336.0000,-4029252608.0000,0.09628872,-133.7173,0.00645169
05.32638896,JC,LM,-3387868416.0000,691889856.0000,0.06611750,54.1335,0.04437215
05.32638896,JC,SM,-26240.9180,-118491.4766,1.12557475,-96.4751,0.12804641
05.32638896,LM,SM,3387915520.0000,-691990080.0000,0.08614885,168.3451,0.03960057
05.32916665,AA,SM,5701506560.0000,-4028453632.0000,0.09024426,135.5868,0.00560714
05.32916665,AA,LM,2311461888.0000,-3336997376.0000,0.05939673,-81.6057,0.00212577
05.32916665,AA,JC,5701486592.0000,-4028356352.0000,0.09016477,-131.0947,0.00717245
05.32916665,JC,SM,-26201.7324,-118495.5469,1.12569789,-96.4310,0.13040320
05.32916665,JC,LM,-3390014976.0000,691355136.0000,0.08187169,18.3887,0.04869649
