#SRC:M87,DATE(MJD):57849,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
07.14583325,AA,AP,-339339.4062,-1588983.3750,1.13985339,114.6516,0.00356323
07.14583325,AA,JC,6227202048.0000,-3350293504.0000,0.06727624,-158.1025,0.00489094
07.14583325,AA,LM,1896861312.0000,-3081213952.0000,0.03175332,-148.8663,0.00187173
07.14583325,AA,AZ,2919523584.0000,-4158306560.0000,0.08144698,-119.1861,0.00371102
07.14583325,AA,SM,6227209216.0000,-3350429952.0000,0.06747224,22.6257,0.00247982
07.14583325,AP,JC,6227548672.0000,-3348731904.0000,0.12949793,-16.2329,0.06903101
07.14583325,AP,LM,1897197696.0000,-3079623936.0000,0.01765212,139.4861,0.02623829
07.14583325,AP,AZ,2919865344.0000,-4156719104.0000,0.16061081,128.2870,0.05442438
07.14583325,AP,SM,6227548672.0000,-3348840960.0000,0.07365600,-90.0988,0.03706922
07.14583325,AZ,JC,3307686400.0000,808003200.0000,0.03675467,27.9355,0.07984661
07.14583325,AZ,LM,-1022683456.0000,1077092096.0000,0.17844461,41.9064,0.03114544
07.14583325,AZ,SM,3307681792.0000,807876480.0000,0.05514967,173.1623,0.04303655
07.14583325,JC,SM,2611.9148,-118725.2266,1.14151121,-179.4305,0.05873756
07.14583325,JC,LM,-4330345984.0000,269110880.0000,0.06168665,61.9900,0.03732984
07.14583325,LM,SM,4330348544.0000,-269229600.0000,0.00310040,173.7831,0.02031607
07.14861131,AA,AP,-339883.6875,-1589033.3750,1.13981130,114.5205,0.00347687
07.14861131,AA,AZ,2918812928.0000,-4157859584.0000,0.08623762,-117.9949,0.00478309
07.14861131,AA,SM,6226946560.0000,-3349451776.0000,0.07061499,22.1138,0.00340651
07.14861131,AA,LM,1895911168.0000,-3080919040.0000,0.03746084,-144.4353,0.00210380
07.14861131,AA,JC,6226944512.0000,-3349336832.0000,0.07147397,-157.5377,0.00500116
07.14861131,AP,LM,1896180992.0000,-3079308288.0000,0.02997960,60.0109,0.02391814
07.14861131,AP,JC,6227285504.0000,-3347751168.0000,0.09540821,120.6227,0.05372498
07.14861131,AP,AZ,2919144704.0000,-4156265472.0000,0.10790261,116.1799,0.04711721
07.14861131,AP,SM,6227287040.0000,-3347866624.0000,0.10409551,-75.4604,0.03302998
07.14861131,AZ,SM,3308155648.0000,808404672.0000,0.06565913,-23.7057,0.04925071
07.14861131,AZ,JC,3308144128.0000,808513664.0000,0.05389056,177.5039,0.07239076
07.14861131,AZ,LM,-1022906688.0000,1076936576.0000,0.15156426,49.6023,0.02982489
07.14861131,JC,LM,-4331049984.0000,268423056.0000,0.03492032,-61.3416,0.03392592
07.14861131,JC,SM,2656.3357,-118724.8047,1.14130330,174.0513,0.05453993
07.14861131,LM,SM,4331041280.0000,-268553088.0000,0.05440479,-149.9193,0.02174760
07.15138865,AA,SM,6226692096.0000,-3348518400.0000,0.08622643,23.8892,0.00374279
07.15138865,AA,AZ,2918069248.0000,-4157393152.0000,0.09870905,-119.0557,0.00522668
07.15138865,AA,JC,6226679296.0000,-3348362496.0000,0.08669557,-160.5806,0.00623432
07.15138865,AA,LM,1894972672.0000,-3080627968.0000,0.04542023,-143.4297,0.00241331
07.15138865,AA,AP,-340493.6875,-1589089.6250,1.13992290,114.6079,0.00309023
07.15138865,AP,JC,6227019776.0000,-3346773504.0000,0.10704562,2.1894,0.04928131
07.15138865,AP,LM,1895267072.0000,-3079024640.0000,0.04484046,85.6218,0.01882328
07.15138865,AP,SM,6227024384.0000,-3346898688.0000,0.10971418,-116.4166,0.02787176
07.15138865,AP,AZ,2918412544.0000,-4155805696.0000,0.09760085,127.7872,0.03905257
07.15138865,AZ,JC,3308611328.0000,809036544.0000,0.02067243,134.5337,0.07711317
07.15138865,AZ,SM,3308610816.0000,808914432.0000,0.05284603,159.0827,0.04511131
07.15138865,AZ,LM,-1023135808.0000,1076776448.0000,0.17566408,33.9738,0.02985501
07.15138865,JC,SM,2700.5522,-118724.3750,1.14162973,176.6742,0.06100372
07.15138865,JC,LM,-4331741696.0000,267745280.0000,0.04147567,85.6334,0.03615545
07.15138865,LM,SM,4331755008.0000,-267853408.0000,0.01492337,176.6468,0.02131650
07.15416670,AA,AP,-341072.4375,-1589143.1250,1.13987934,114.6727,0.00368528
07.15416670,AA,LM,1893969408.0000,-3080317440.0000,0.04484117,-142.5198,0.00243755
07.15416670,AA,SM,6226406912.0000,-3347483136.0000,0.07980091,19.4728,0.00324772
07.15416670,AA,JC,6226410496.0000,-3347388160.0000,0.07960523,-157.7993,0.00596096
07.15416670,AA,AZ,2917336576.0000,-4156934400.0000,0.10175751,-118.9549,0.00494164
07.15416670,AP,LM,1894277120.0000,-3078718208.0000,0.06698488,118.2517,0.02225683
07.15416670,AP,JC,6226747904.0000,-3345784576.0000,0.11156550,84.3599,0.05394866
07.15416670,AP,AZ,2917667328.0000,-4155338752.0000,0.08993509,151.2024,0.04476369
07.15416670,AP,SM,6226754560.0000,-3345917696.0000,0.08146843,-102.2351,0.02745968
07.15416670,AZ,JC,3309061632.0000,809542784.0000,0.02410954,-118.6877,0.07791833
07.15416670,AZ,LM,-1023357440.0000,1076621184.0000,0.14220062,36.7612,0.03119087
07.15416670,AZ,SM,3309062400.0000,809421760.0000,0.06330829,-141.7974,0.04058789
07.15416670,JC,SM,2743.1975,-118723.9609,1.14129031,175.3303,0.05426519
07.15416670,JC,LM,-4332426240.0000,267071936.0000,0.09957881,84.9211,0.03649074
07.15416670,LM,SM,4332428288.0000,-267191296.0000,0.01658071,-106.9391,0.02051333
07.15694475,AA,AP,-341592.7500,-1589191.2500,1.13972657,114.7222,0.00380516
07.15694475,AA,AZ,2916625152.0000,-4156489984.0000,0.10762586,-120.9605,0.00560135
07.15694475,AA,JC,6226139136.0000,-3346415616.0000,0.08973229,-157.4180,0.00659104
07.15694475,AA,SM,6226143232.0000,-3346537728.0000,0.08996674,21.3092,0.00375892
07.15694475,AA,LM,1893020928.0000,-3080024576.0000,0.04641402,-141.1736,0.00248050
07.15694475,AP,AZ,2916932608.0000,-4154879488.0000,0.11857526,109.2225,0.04459276
07.15694475,AP,LM,1893395968.0000,-3078445568.0000,0.06623655,64.1075,0.01974800
07.15694475,AP,SM,6226488832.0000,-3344963072.0000,0.06179070,-106.5513,0.02824251
07.15694475,AP,JC,6226482176.0000,-3344831232.0000,0.07570831,79.6574,0.04844920
07.15694475,AZ,LM,-1023584512.0000,1076461696.0000,0.13062221,61.5710,0.03049128
07.15694475,AZ,JC,3309527040.0000,810067840.0000,0.04619186,-20.9828,0.07461451
07.15694475,AZ,SM,3309532928.0000,809952576.0000,0.03686178,-81.9894,0.04331144
07.15694475,JC,SM,2786.8237,-118723.5234,1.14146067,-179.4097,0.05774432
07.15694475,JC,LM,-4333108736.0000,266398480.0000,0.07859018,79.0789,0.03642870
07.15694475,LM,SM,4333106688.0000,-266521728.0000,0.02139340,-161.5789,0.02137262
07.15972209,AA,AP,-342240.5000,-1589251.2500,1.13981389,114.7283,0.00384537
07.15972209,AA,JC,6225863680.0000,-3345439744.0000,0.08627990,-160.9220,0.00650872
07.15972209,AA,AZ,2915885568.0000,-4156029184.0000,0.11559309,-119.2986,0.00518698
07.15972209,AA,LM,1892065920.0000,-3079729920.0000,0.04431561,-145.0857,0.00245067
07.15972209,AA,SM,6225866240.0000,-3345558528.0000,0.08563818,22.1866,0.00338810
07.15972209,AP,AZ,2916248320.0000,-4154452736.0000,0.10197866,116.4709,0.04482917
07.15972209,AP,JC,6226208256.0000,-3343858688.0000,0.08773427,33.2054,0.05148500
07.15972209,AP,LM,1892391552.0000,-3078135552.0000,0.04225385,109.3642,0.02061330
07.15972209,AP,SM,6226210304.0000,-3343975680.0000,0.10208643,-90.1160,0.02839999
07.15972209,AZ,JC,3309990656.0000,810592896.0000,0.03908379,11.5671,0.07780238
07.15972209,AZ,LM,-1023821696.0000,1076294656.0000,0.14248377,47.8670,0.02987667
07.15972209,AZ,SM,3309987072.0000,810467008.0000,0.10322216,166.2876,0.04123044
07.15972209,JC,LM,-4333789184.0000,265724320.0000,0.06788703,13.0156,0.03724793
07.15972209,JC,SM,2830.2871,-118723.0859,1.14131650,177.2587,0.05481406
07.15972209,LM,SM,4333798400.0000,-265836848.0000,0.01207598,-74.8389,0.01989919
07.16250014,AA,JC,6225582080.0000,-3344455680.0000,0.08644873,-158.0892,0.00671003
07.16250014,AA,SM,6225591296.0000,-3344596224.0000,0.08730596,23.3992,0.00367194
07.16250014,AA,AP,-342813.0625,-1589304.5000,1.13973016,114.7268,0.00318603
07.16250014,AA,AZ,2915139328.0000,-4155565312.0000,0.11075032,-120.0187,0.00558611
07.16250014,AA,LM,1891119488.0000,-3079438336.0000,0.04359785,-144.3595,0.00263995
07.16250014,AP,SM,6225924608.0000,-3342973440.0000,0.07049422,-115.5063,0.02562868
07.16250014,AP,LM,1891441280.0000,-3077842432.0000,0.06902890,103.2262,0.01795350
07.16250014,AP,JC,6225928192.0000,-3342877952.0000,0.11543892,106.1513,0.04321103
07.16250014,AP,AZ,2915488256.0000,-4153979904.0000,0.11713469,144.3846,0.03558525
07.16250014,AZ,JC,3310448640.0000,811114048.0000,0.12716746,19.8905,0.07438647
07.16250014,AZ,LM,-1024043328.0000,1076138112.0000,0.14177836,50.7673,0.02988942
07.16250014,AZ,SM,3310442496.0000,810984960.0000,0.02263348,-153.2479,0.03980019
07.16250014,JC,LM,-4334459904.0000,265057824.0000,0.03535811,50.1402,0.03726229
07.16250014,JC,SM,2873.6768,-118722.6406,1.14108331,-175.9718,0.04971739
07.16250014,LM,SM,4334483456.0000,-265156400.0000,0.03275373,171.0752,0.01921773
07.16527748,AA,AP,-343424.0000,-1589361.3750,1.13965665,114.7066,0.00388862
07.16527748,AA,SM,6225309184.0000,-3343621376.0000,0.06989241,21.0764,0.00273789
07.16527748,AA,AZ,2914426624.0000,-4155123456.0000,0.09040048,-117.5351,0.00426460
07.16527748,AA,JC,6225303040.0000,-3343491328.0000,0.06976330,-156.3671,0.00517017
07.16527748,AA,LM,1890127104.0000,-3079133184.0000,0.03333163,-143.3400,0.00197439
07.16527748,AP,LM,1890495872.0000,-3077551616.0000,0.04682961,88.7748,0.02673096
07.16527748,AP,AZ,2914768640.0000,-4153533440.0000,0.06533783,115.6791,0.05404353
07.16527748,AP,SM,6225649664.0000,-3342020864.0000,0.07522866,-95.7907,0.03287742
07.16527748,AP,JC,6225644032.0000,-3341893632.0000,0.12370664,114.6371,0.06388997
07.16527748,AZ,JC,3310886144.0000,811613632.0000,0.06628190,80.7392,0.08000827
07.16527748,AZ,SM,3310902528.0000,811510208.0000,0.07872046,-147.1335,0.03956662
07.16527748,AZ,LM,-1024271616.0000,1075976576.0000,0.13602395,45.2817,0.02930364
07.16527748,JC,SM,2917.5186,-118722.1797,1.14117548,173.9843,0.05178675
07.16527748,JC,LM,-4335164928.0000,264354848.0000,0.08840678,-102.5134,0.03675746
07.16527748,LM,SM,4335175680.0000,-264465664.0000,0.04216047,-177.4336,0.01833155
07.16805553,AA,AP,-343974.0000,-1589412.6250,1.13967037,114.7772,0.00367365
07.16805553,AA,SM,6225015296.0000,-3342617600.0000,0.07725792,21.3030,0.00342842
07.16805553,AA,JC,6225015296.0000,-3342507520.0000,0.07693248,-160.0586,0.00562898
07.16805553,AA,AZ,2913681408.0000,-4154662400.0000,0.09322649,-118.4115,0.00474593
07.16805553,AA,LM,1889175424.0000,-3078840832.0000,0.03916851,-146.3191,0.00219914
07.16805553,AP,SM,6225363456.0000,-3341041408.0000,0.07169942,-92.0494,0.03165008
07.16805553,AP,LM,1889546112.0000,-3077259776.0000,0.03748526,154.5389,0.02173060
07.16805553,AP,JC,6225361920.0000,-3340928000.0000,0.09413371,132.2421,0.05133454
07.16805553,AP,AZ,2914021632.0000,-4153070848.0000,0.14240371,77.6372,0.04465546
07.16805553,AZ,JC,3311353088.0000,812148864.0000,0.10449789,28.5646,0.07513646
07.16805553,AZ,LM,-1024486784.0000,1075823872.0000,0.16947337,55.8736,0.03123931
07.16805553,AZ,SM,3311361536.0000,812036416.0000,0.12677573,-176.5383,0.04358599
07.16805553,JC,LM,-4335829504.0000,263689424.0000,0.09266326,49.0265,0.03597389
07.16805553,JC,SM,2961.2546,-118721.7187,1.14119460,174.3814,0.05221381
07.16805553,LM,SM,4335870464.0000,-263770384.0000,0.06382184,-175.1438,0.02062738
07.17083359,AA,AP,-344535.1875,-1589465.1250,1.13969263,114.8572,0.00330436
07.17083359,AA,JC,6224729600.0000,-3341543168.0000,0.08040541,-160.9071,0.00662611
07.17083359,AA,LM,1888195456.0000,-3078540288.0000,0.04323347,-146.2015,0.00241063
07.17083359,AA,SM,6224730112.0000,-3341653760.0000,0.08194863,22.7228,0.00345810
07.17083359,AA,AZ,2912934144.0000,-4154201344.0000,0.10027330,-120.4853,0.00499513
07.17083359,AP,LM,1888528000.0000,-3076947200.0000,0.03332008,78.5404,0.01984456
07.17083359,AP,JC,6225068544.0000,-3339936000.0000,0.10168788,122.2895,0.05298535
07.17083359,AP,SM,6225077248.0000,-3340072448.0000,0.06721633,-109.4545,0.02730999
07.17083359,AP,AZ,2913275136.0000,-4152609536.0000,0.19043925,101.8974,0.04010372
07.17083359,AZ,JC,3311790848.0000,812652864.0000,0.16323197,-2.2421,0.08218608
07.17083359,AZ,LM,-1024724672.0000,1075654528.0000,0.09662724,45.8840,0.03054835
07.17083359,AZ,SM,3311795968.0000,812536640.0000,0.04761441,-49.3931,0.04375963
07.17083359,JC,SM,3004.0632,-118721.2578,1.14157714,-179.1849,0.06001068
07.17083359,JC,LM,-4336526848.0000,262988880.0000,0.09405495,-3.5886,0.03936985
07.17083359,LM,SM,4336499712.0000,-263137888.0000,0.04116238,-99.1548,0.02070960
07.17361093,AA,AP,-345063.4375,-1589514.6250,1.13965735,114.9903,0.00360119
07.17361093,AA,JC,6224435712.0000,-3340562176.0000,0.06957925,-157.3662,0.00508236
07.17361093,AA,SM,6224430080.0000,-3340652544.0000,0.06947086,22.7304,0.00318995
07.17361093,AA,AZ,2912190208.0000,-4153743104.0000,0.08626288,-117.2520,0.00426322
07.17361093,AA,LM,1887285248.0000,-3078261760.0000,0.03404804,-144.0879,0.00201668
07.17361093,AP,AZ,2912562432.0000,-4152170496.0000,0.07621201,110.0126,0.05614169
07.17361093,AP,SM,6224778240.0000,-3339073536.0000,0.10337135,-75.4834,0.03800930
07.17361093,AP,JC,6224782848.0000,-3338979840.0000,0.12295435,102.4270,0.05649468
07.17361093,AP,LM,1887580416.0000,-3076656896.0000,0.04418647,88.1243,0.02367832
07.17361093,AZ,JC,3312240384.0000,813172672.0000,0.05669786,44.8537,0.07385823
07.17361093,AZ,SM,3312249600.0000,813060992.0000,0.00823957,-111.9232,0.04621231
07.17361093,AZ,LM,-1024947456.0000,1075495552.0000,0.13916269,49.5782,0.02931757
07.17361093,JC,LM,-4337202176.0000,262308000.0000,0.05076225,24.8226,0.03463909
07.17361093,JC,SM,3047.5222,-118720.7891,1.14130448,168.7052,0.05456619
07.17361093,LM,SM,4337195520.0000,-262436848.0000,0.06042666,-157.3392,0.02234811
07.17638898,AA,JC,6224150528.0000,-3339620608.0000,0.07852584,-154.0130,0.00660866
07.17638898,AA,LM,1886308864.0000,-3077963264.0000,0.03979211,-144.2616,0.00245695
07.17638898,AA,AP,-345676.6875,-1589572.1250,1.13972318,114.8829,0.00322698
07.17638898,AA,AZ,2911452416.0000,-4153289984.0000,0.10133139,-118.4701,0.00497291
07.17638898,AA,SM,6224149504.0000,-3339727104.0000,0.07955940,22.2044,0.00325572
07.17638898,AP,AZ,2911793920.0000,-4151697920.0000,0.09962113,111.1292,0.04327046
07.17638898,AP,SM,6224481792.0000,-3338092288.0000,0.05969969,-109.7870,0.02775844
07.17638898,AP,LM,1886638208.0000,-3076368640.0000,0.06634694,35.2605,0.01985073
07.17638898,AP,JC,6224488448.0000,-3338005760.0000,0.15085412,71.7660,0.05249006
07.17638898,AZ,JC,3312690176.0000,813694592.0000,0.09504007,30.0047,0.08070508
07.17638898,AZ,LM,-1025167168.0000,1075338368.0000,0.13113156,50.0605,0.02992178
07.17638898,AZ,SM,3312694016.0000,813576768.0000,0.07112800,-70.0569,0.04135089
07.17638898,JC,LM,-4337860608.0000,261641712.0000,0.04251945,22.5912,0.03865280
07.17638898,JC,SM,3090.9795,-118720.3047,1.14130483,175.2246,0.05456820
07.17638898,LM,SM,4337865216.0000,-261759312.0000,0.03481743,143.5693,0.01957569
07.17916632,AA,SM,6223846400.0000,-3338736640.0000,0.07249526,22.6748,0.00308621
07.17916632,AA,AZ,2910700032.0000,-4152828928.0000,0.07813117,-118.8857,0.00419737
07.17916632,AA,AP,-346253.5000,-1589626.3750,1.13978127,114.8980,0.00321709
07.17916632,AA,JC,6223844352.0000,-3338621440.0000,0.07195219,-159.7964,0.00512658
07.17916632,AA,LM,1885313792.0000,-3077659648.0000,0.03545567,-144.1960,0.00190489
07.17916632,AP,AZ,2911069696.0000,-4151253504.0000,0.04259411,-128.4323,0.05084067
07.17916632,AP,LM,1885663360.0000,-3076070912.0000,0.02567388,84.8562,0.02404673
07.17916632,AP,JC,6224190464.0000,-3337031680.0000,0.17342539,36.0025,0.06153532
07.17916632,AP,SM,6224193536.0000,-3337150464.0000,0.10497202,-87.3962,0.03499637
07.17916632,AZ,JC,3313132800.0000,814210432.0000,0.07822792,40.6177,0.07899164
07.17916632,AZ,LM,-1025399808.0000,1075171584.0000,0.17476581,46.6331,0.02992862
07.17916632,AZ,SM,3313141248.0000,814097728.0000,0.01988190,72.9781,0.04540993
07.17916632,JC,SM,3134.6836,-118719.8125,1.14180723,-172.0269,0.06425236
07.17916632,JC,LM,-4338530304.0000,260961760.0000,0.06486354,-4.1293,0.03707320
07.17916632,LM,SM,4338533376.0000,-261080480.0000,0.03273348,152.5246,0.02106965
07.18194437,AA,AP,-346835.8437,-1589681.2500,1.13955551,114.9153,0.00358009
07.18194437,AA,JC,6223542272.0000,-3337647616.0000,0.09466730,-156.3000,0.00707044
07.18194437,AA,AZ,2909948672.0000,-4152369408.0000,0.11622200,-117.2242,0.00615416
07.18194437,AA,LM,1884372864.0000,-3077372928.0000,0.04984927,-145.9963,0.00278142
07.18194437,AA,SM,6223546368.0000,-3337767936.0000,0.09403273,20.7778,0.00404932
07.18194437,AP,AZ,2910309632.0000,-4150788352.0000,0.11650831,103.4728,0.03909235
07.18194437,AP,LM,1884654080.0000,-3075763200.0000,0.04574476,96.9613,0.01768121
07.18194437,AP,JC,6223889408.0000,-3336057856.0000,0.11043089,116.2923,0.04173955
07.18194437,AP,SM,6223894016.0000,-3336181504.0000,0.10549622,-98.7178,0.02525074
07.18194437,AZ,SM,3313584640.0000,814616512.0000,0.05426676,135.8539,0.04542806
07.18194437,AZ,JC,3313578240.0000,814731456.0000,0.03367096,-49.3278,0.07139939
07.18194437,AZ,LM,-1025618432.0000,1075014272.0000,0.17016645,49.9528,0.02932775
07.18194437,JC,SM,3178.5693,-118719.3203,1.14129011,170.6663,0.05426288
07.18194437,JC,LM,-4339196928.0000,260282832.0000,0.05367651,38.2723,0.03422957
07.18194437,LM,SM,4339213312.0000,-260387968.0000,0.04516015,-120.9918,0.02151402
07.18472242,AA,AP,-347407.1250,-1589735.1250,1.13980527,114.9705,0.00342450
07.18472242,AA,AZ,2909226496.0000,-4151928832.0000,0.07016841,-116.5971,0.00372778
07.18472242,AA,LM,1883348352.0000,-3077061120.0000,0.03012304,-144.6213,0.00168573
07.18472242,AA,SM,6223239680.0000,-3336788992.0000,0.05593636,22.7612,0.00242261
07.18472242,AA,JC,6223237632.0000,-3336673792.0000,0.05613438,-160.2125,0.00391967
07.18472242,AP,JC,6223581696.0000,-3335073792.0000,0.12696479,81.0743,0.06955557
07.18472242,AP,AZ,2909545984.0000,-4150322176.0000,0.07891376,167.3992,0.06114064
07.18472242,AP,LM,1883695744.0000,-3075471360.0000,0.01836080,-150.7782,0.02891838
07.18472242,AP,SM,6223588352.0000,-3335202560.0000,0.08442358,-95.6030,0.03976731
07.18472242,AZ,SM,3314026496.0000,815135808.0000,0.00760865,-42.7004,0.04388493
07.18472242,AZ,JC,3314019584.0000,815249984.0000,0.07959724,161.2282,0.06968556
07.18472242,AZ,LM,-1025842112.0000,1074852992.0000,0.11968014,57.6533,0.02994565
07.18472242,JC,SM,3220.9639,-118718.8281,1.14119465,178.9425,0.05220950
07.18472242,JC,LM,-4339871744.0000,259592480.0000,0.03224583,96.4763,0.03412296
07.18472242,LM,SM,4339859968.0000,-259726384.0000,0.02440829,155.7177,0.02175841
07.18749976,AA,AZ,2908455680.0000,-4151459840.0000,0.07562799,-116.6924,0.00404270
07.18749976,AA,LM,1882435712.0000,-3076783872.0000,0.03175941,-141.0732,0.00182946
07.18749976,AA,SM,6222920192.0000,-3335779584.0000,0.06241831,22.9066,0.00262376
07.18749976,AA,AP,-347979.8750,-1589789.2500,1.13982464,114.9841,0.00321729
07.18749976,AA,JC,6222929408.0000,-3335699968.0000,0.06285447,-159.0066,0.00463741
07.18749976,AP,AZ,2908827136.0000,-4149884160.0000,0.18718455,108.7256,0.05924624
07.18749976,AP,LM,1882782720.0000,-3075193856.0000,0.02559297,122.5302,0.02746987
07.18749976,AP,JC,6223282176.0000,-3334126080.0000,0.05321014,89.5823,0.06981939
07.18749976,AP,SM,6223281152.0000,-3334230528.0000,0.06690921,-35.1034,0.03675798
07.18749976,AZ,LM,-1026073088.0000,1074685952.0000,0.10111788,17.5992,0.03129485
07.18749976,AZ,JC,3314459136.0000,815768576.0000,0.11266840,-86.3762,0.07602860
07.18749976,AZ,SM,3314463232.0000,815650752.0000,0.03508526,-179.4881,0.04290158
07.18749976,JC,SM,3265.0945,-118718.3125,1.14142157,176.8634,0.05696423
07.18749976,JC,LM,-4340511232.0000,258935968.0000,0.05548816,-56.2136,0.03723669
07.18749976,LM,SM,4340509696.0000,-259059344.0000,0.06880458,-167.0285,0.02416369
07.19027781,AA,LM,1881476864.0000,-3076493056.0000,0.04933013,-145.0974,0.00300826
07.19027781,AA,AP,-348572.1250,-1589845.3750,1.13970639,115.0510,0.00338684
07.19027781,AA,JC,6222624256.0000,-3334746624.0000,0.09817627,-159.4322,0.00757768
07.19027781,AA,SM,6222615040.0000,-3334827264.0000,0.09789572,23.7920,0.00427101
07.19027781,AA,AZ,2907720704.0000,-4151013376.0000,0.11899180,-117.7076,0.00594221
07.19027781,AP,LM,1881764224.0000,-3074884864.0000,0.01662504,105.6671,0.01851651
07.19027781,AP,SM,6222969856.0000,-3333256960.0000,0.09455020,-62.1479,0.02532035
07.19027781,AP,AZ,2908092672.0000,-4149437952.0000,0.16305145,117.2521,0.03540922
07.19027781,AP,JC,6222966272.0000,-3333136384.0000,0.11422443,31.5058,0.04194553
07.19027781,AZ,JC,3314896128.0000,816286400.0000,0.14233729,-51.2668,0.07910894
