#SRC:M87,DATE(MJD):57848,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
07.01250029,JC,SM,-501.5658,-118737.0469,1.13214799,-120.4638,0.07060036
07.01250029,LM,SM,4274688512.0000,-317455584.0000,0.06077990,-112.2432,0.02687795
07.01527762,AA,AZ,2966828032.0000,-4190812672.0000,0.09930117,-137.2793,0.00496910
07.01527762,AA,SM,6237326848.0000,-3419278848.0000,0.08641444,78.4248,0.00368014
07.01527762,AA,JC,6237327872.0000,-3419167232.0000,0.08864738,-155.5558,0.00668578
07.01527762,AA,LM,1961761280.0000,-3102531072.0000,0.06531393,-153.0172,0.00225683
07.01527762,AZ,SM,3270483456.0000,771540480.0000,0.09373612,-113.9842,0.05133262
07.01527762,AZ,JC,3270484736.0000,771659904.0000,0.05753184,154.8686,0.08999754
07.01527762,AZ,LM,-1005094144.0000,1088301696.0000,0.22008530,59.8907,0.03003489
07.01527762,JC,LM,-4275582464.0000,316640032.0000,0.02271504,175.2081,0.04331838
07.01527762,JC,SM,-457.9797,-118737.1172,1.13216587,-116.8200,0.07077286
07.01527762,LM,SM,4275561728.0000,-316774592.0000,0.07422134,-102.8713,0.02439304
07.01805568,AA,SM,6237297664.0000,-3418266880.0000,0.09015437,74.4645,0.00433973
07.01805568,AA,AZ,2966249216.0000,-4190376448.0000,0.10297235,-138.2242,0.00495578
07.01805568,AA,JC,6237299712.0000,-3418204160.0000,0.08936425,-156.4988,0.00603600
07.01805568,AA,LM,1960857216.0000,-3102216960.0000,0.06627586,-152.5374,0.00225154
07.01805568,AZ,JC,3271067648.0000,772167424.0000,0.14330376,110.4561,0.07975270
07.01805568,AZ,SM,3271062016.0000,772044160.0000,0.07597321,-140.6139,0.05389844
07.01805568,AZ,LM,-1005360576.0000,1088145152.0000,0.27437343,40.1818,0.03001522
07.01805568,JC,SM,-414.8285,-118737.1875,1.13214305,-132.8967,0.07036543
07.01805568,JC,LM,-4276436480.0000,315972032.0000,0.07741605,-16.5454,0.03759372
07.01805568,LM,SM,4276443392.0000,-316084960.0000,0.01946843,-150.2591,0.02559772
07.02083302,AA,AZ,2965627392.0000,-4189908736.0000,0.10603136,-136.9953,0.00503043
07.02083302,AA,SM,6237266432.0000,-3417296640.0000,0.08514332,75.7179,0.00367269
07.02083302,AA,JC,6237268480.0000,-3417215232.0000,0.08639085,-155.0028,0.00584435
07.02083302,AA,LM,1959963904.0000,-3101907200.0000,0.07313947,-153.8248,0.00228651
07.02083302,AZ,JC,3271654656.0000,772680192.0000,0.11051584,-76.4722,0.07757938
07.02083302,AZ,LM,-1005641408.0000,1087979776.0000,0.29455875,63.5837,0.03064782
07.02083302,AZ,SM,3271656192.0000,772563136.0000,0.05101189,-106.9844,0.04617472
07.02083302,JC,LM,-4277289472.0000,315302816.0000,0.04304707,61.1683,0.03659713
07.02083302,JC,SM,-371.0244,-118737.2500,1.13164571,-124.0303,0.05995678
07.02083302,LM,SM,4277275136.0000,-315432704.0000,0.04003420,-89.7438,0.02238583
07.02361107,AA,JC,6237233664.0000,-3416236032.0000,0.09044096,-157.2454,0.00662548
07.02361107,AA,SM,6237233664.0000,-3416368128.0000,0.09077620,77.1982,0.00379406
07.02361107,AA,AZ,2964999168.0000,-4189437696.0000,0.10143527,-135.1720,0.00477575
07.02361107,AA,LM,1959094656.0000,-3101606144.0000,0.07202747,-152.6297,0.00226715
07.02361107,AZ,SM,3272246784.0000,773080704.0000,0.04405477,-154.1510,0.05132216
07.02361107,AZ,JC,3272240640.0000,773193856.0000,0.07422675,-52.3967,0.08521866
07.02361107,AZ,LM,-1005894400.0000,1087830528.0000,0.27062053,56.8295,0.03002051
07.02361107,JC,SM,-327.8003,-118737.3047,1.13220600,-127.0458,0.07168736
07.02361107,JC,LM,-4278124800.0000,314645728.0000,0.04078975,-75.8332,0.04191826
07.02361107,LM,SM,4278137088.0000,-314754528.0000,0.02803940,-79.3021,0.02386892
07.02638912,AA,JC,6237194240.0000,-3415232512.0000,0.08699385,-154.1844,0.00639806
07.02638912,AA,LM,1958185600.0000,-3101292032.0000,0.07552199,-153.6867,0.00238400
07.02638912,AA,SM,6237195776.0000,-3415394304.0000,0.08486457,76.3019,0.00388805
07.02638912,AA,AZ,2964375552.0000,-4188971520.0000,0.10429917,-136.2264,0.00480583
07.02638912,AZ,JC,3272823296.0000,773705984.0000,0.08670741,-4.6367,0.07994050
07.02638912,AZ,SM,3272814336.0000,773579520.0000,0.07782380,-65.2435,0.04887742
07.02638912,AZ,LM,-1006165824.0000,1087669888.0000,0.30372290,73.0838,0.02941808
07.02638912,JC,LM,-4278991872.0000,313961728.0000,0.05014368,-41.7912,0.03934529
07.02638912,JC,SM,-283.9958,-118737.3516,1.13190782,-125.8740,0.06557535
07.02638912,LM,SM,4278988800.0000,-314082688.0000,0.08948510,-110.2378,0.02325699
07.02916646,AA,SM,6237152256.0000,-3414361344.0000,0.08416700,76.3946,0.00372783
07.02916646,AA,AZ,2963738368.0000,-4188496384.0000,0.10217563,-137.4710,0.00486122
07.02916646,AA,LM,1957289600.0000,-3100982784.0000,0.07691008,-152.8764,0.00231149
07.02916646,AA,JC,6237154304.0000,-3414287104.0000,0.08443289,-153.7644,0.00564410
07.02916646,AZ,SM,3273401600.0000,774097472.0000,0.06377913,-105.5870,0.04942148
07.02916646,AZ,JC,3273409792.0000,774223232.0000,0.13250498,-44.3144,0.07582709
07.02916646,AZ,LM,-1006436736.0000,1087509248.0000,0.32131168,55.5483,0.03003384
07.02916646,JC,LM,-4279835392.0000,313294304.0000,0.02738976,-77.1264,0.03583075
07.02916646,JC,SM,-240.4813,-118737.3906,1.13154193,-128.8448,0.05768075
07.02916646,LM,SM,4279812096.0000,-313431328.0000,0.05351688,-113.7756,0.02299108
07.03194451,AA,AZ,2963136000.0000,-4188048384.0000,0.09984037,-136.9400,0.00495734
07.03194451,AA,SM,6237108224.0000,-3413402880.0000,0.08466519,76.0922,0.00352388
07.03194451,AA,JC,6237109760.0000,-3413311232.0000,0.08469905,-156.6604,0.00603491
07.03194451,AA,LM,1956430336.0000,-3100686592.0000,0.07429206,-153.3283,0.00225850
07.03194451,AZ,JC,3273961984.0000,774711680.0000,0.02940523,-161.5875,0.08304402
07.03194451,AZ,SM,3273982720.0000,774611648.0000,0.06844431,-87.7719,0.04584546
07.03194451,AZ,LM,-1006696448.0000,1087355008.0000,0.27871962,57.2227,0.02943345
07.03194451,JC,LM,-4280679424.0000,312624544.0000,0.07266739,-37.4918,0.03839255
07.03194451,JC,SM,-196.9666,-118737.4297,1.13171169,-128.2010,0.06135006
07.03194451,LM,SM,4280670720.0000,-312749984.0000,0.05545800,-85.6250,0.02184555
07.03472257,AA,SM,6237062144.0000,-3412461056.0000,0.09767428,72.7881,0.00404432
07.03472257,AA,LM,1955570048.0000,-3100390656.0000,0.07530011,-152.5742,0.00233257
07.03472257,AA,JC,6237062144.0000,-3412335360.0000,0.09799342,-159.1139,0.00669575
07.03472257,AA,AZ,2962501632.0000,-4187578112.0000,0.09445591,-136.9318,0.00470532
07.03472257,AZ,JC,3274561280.0000,775243584.0000,0.13601910,94.5664,0.08897726
07.03472257,AZ,SM,3274551552.0000,775116352.0000,0.16343633,170.7958,0.05086351
07.03472257,AZ,LM,-1006960960.0000,1087197440.0000,0.24910712,58.3631,0.02940716
07.03472257,JC,SM,-152.3924,-118737.4531,1.13250118,-123.4410,0.07764719
07.03472257,JC,LM,-4281534464.0000,311944192.0000,0.07795699,-8.4436,0.04385223
07.03472257,LM,SM,4281519616.0000,-312074560.0000,0.07029424,-98.5059,0.02474969
07.03749990,AA,JC,6237010432.0000,-3411359232.0000,0.07422366,-155.1906,0.00597887
07.03749990,AA,AZ,2961870592.0000,-4187111424.0000,0.10104585,-135.9221,0.00480455
07.03749990,AA,LM,1954632192.0000,-3100068608.0000,0.07941439,-153.6426,0.00228491
07.03749990,AA,SM,6237010432.0000,-3411478016.0000,0.07471066,75.8961,0.00310084
07.03749990,AZ,JC,3275133696.0000,775753344.0000,0.15104883,-51.0016,0.08294768
07.03749990,AZ,LM,-1007228864.0000,1087037440.0000,0.28171471,67.8205,0.03000078
07.03749990,AZ,SM,3275146240.0000,775645824.0000,0.03360496,138.9083,0.04152318
07.03749990,JC,SM,-109.7920,-118737.4766,1.13143202,-111.8457,0.05514585
07.03749990,JC,LM,-4282360832.0000,311284640.0000,0.06190117,21.1952,0.03754514
07.03749990,LM,SM,4282343168.0000,-311417344.0000,0.02762658,-45.6142,0.02019825
07.04027796,AA,JC,6236957184.0000,-3410402816.0000,0.08347111,-158.0613,0.00723530
07.04027796,AA,AZ,2961236736.0000,-4186643712.0000,0.10731646,-136.6965,0.00495065
07.04027796,AA,LM,1953762688.0000,-3099770368.0000,0.07517452,-154.0161,0.00230413
07.04027796,AA,SM,6236956672.0000,-3410510336.0000,0.08174079,75.3141,0.00320435
07.04027796,AZ,JC,3275709696.0000,776267712.0000,0.05678101,23.2171,0.09137388
07.04027796,AZ,LM,-1007487040.0000,1086882944.0000,0.31972965,67.8432,0.02997846
07.04027796,AZ,SM,3275709440.0000,776148992.0000,0.06206867,-139.4904,0.04082137
07.04027796,JC,LM,-4283206656.0000,310607488.0000,0.02623155,-11.5048,0.04596794
07.04027796,JC,SM,-66.4221,-118737.4844,1.13182348,-134.3980,0.06371683
07.04027796,LM,SM,4283172352.0000,-310753632.0000,0.08026296,-108.3157,0.02120898
07.04305530,AA,LM,1952891392.0000,-3099472128.0000,0.07758839,-152.9475,0.00238806
07.04305530,AA,SM,6236899328.0000,-3409543936.0000,0.09178809,74.3778,0.00432304
07.04305530,AA,JC,6236898816.0000,-3409420544.0000,0.09118779,-157.2534,0.00620171
07.04305530,AA,AZ,2960621824.0000,-4186191616.0000,0.10021021,-137.3845,0.00480464
07.04305530,AZ,JC,3276289280.0000,776787136.0000,0.10951953,-24.6654,0.08059042
07.04305530,AZ,SM,3276277760.0000,776658176.0000,0.05379449,-127.0064,0.05423205
07.04305530,AZ,LM,-1007751232.0000,1086724480.0000,0.27507197,62.4142,0.02936820
07.04305530,JC,LM,-4284032768.0000,309944192.0000,0.10186309,1.7852,0.03814303
07.04305530,JC,SM,-22.9072,-118737.4922,1.13223022,-142.8006,0.07227096
07.04305530,LM,SM,4284047360.0000,-310051264.0000,0.07122668,-98.8178,0.02639657
07.04583335,AA,LM,1951965056.0000,-3099155456.0000,0.07590084,-153.3449,0.00238465
07.04583335,AA,JC,6236836352.0000,-3408417024.0000,0.08436270,-156.0337,0.00613844
07.04583335,AA,AZ,2959980800.0000,-4185721344.0000,0.09276350,-133.5554,0.00489630
07.04583335,AA,SM,6236837376.0000,-3408555008.0000,0.08215069,73.7604,0.00339039
07.04583335,AZ,LM,-1008033536.0000,1086554880.0000,0.28577125,54.9668,0.03284899
07.04583335,AZ,SM,3276846848.0000,777169664.0000,0.10379454,-176.5189,0.04649177
07.04583335,AZ,JC,3276851968.0000,777293056.0000,0.03245524,-136.4012,0.07988613
07.04583335,JC,LM,-4284875776.0000,309265600.0000,0.03470404,-45.5184,0.03943739
07.04583335,JC,SM,19.7375,-118737.4922,1.13166484,-131.1318,0.06014030
07.04583335,LM,SM,4284862720.0000,-309394848.0000,0.06298678,-109.6830,0.02167772
07.04861140,AA,JC,6236771840.0000,-3407443200.0000,0.08720833,-156.0572,0.00681040
07.04861140,AA,AZ,2959340544.0000,-4185252864.0000,0.10455385,-137.5765,0.00477498
07.04861140,AA,LM,1951072256.0000,-3098850816.0000,0.07933768,-154.1766,0.00227581
07.04861140,AA,SM,6236772864.0000,-3407574272.0000,0.08765452,74.9067,0.00334530
07.04861140,AZ,JC,3277427456.0000,777812096.0000,0.04664432,93.7487,0.08711489
07.04861140,AZ,LM,-1008275456.0000,1086409088.0000,0.30593875,56.3054,0.02940108
07.04861140,AZ,SM,3277420544.0000,777687104.0000,0.08532509,-159.7258,0.04317258
07.04861140,JC,SM,65.2579,-118737.4922,1.13187609,-139.4065,0.06455819
07.04861140,JC,LM,-4285691648.0000,308606720.0000,0.09406086,-32.7700,0.04212452
07.04861140,LM,SM,4285682944.0000,-308732448.0000,0.02786734,-67.0841,0.02148901
07.05138874,AA,JC,6236707328.0000,-3406514688.0000,0.09230936,-153.0782,0.00675674
07.05138874,AA,AZ,2958716416.0000,-4184797440.0000,0.09402253,-134.2512,0.00497830
07.05138874,AA,LM,1950176256.0000,-3098545664.0000,0.07604821,-153.5259,0.00227416
07.05138874,AA,SM,6236704768.0000,-3406598400.0000,0.09389354,75.4692,0.00384079
07.05138874,AZ,JC,3277988352.0000,778319552.0000,0.24390856,-19.7321,0.08063381
07.05138874,AZ,SM,3277981440.0000,778194624.0000,0.02498188,-76.6931,0.05282040
07.05138874,AZ,LM,-1008536704.0000,1086251264.0000,0.31501362,62.0221,0.02941261
07.05138874,JC,LM,-4286534912.0000,307923616.0000,0.08316187,-64.0157,0.03907149
07.05138874,JC,SM,107.7102,-118737.4766,1.13212809,-133.2923,0.07005050
07.05138874,LM,SM,4286513664.0000,-308059808.0000,0.06808921,-118.8701,0.02580302
07.05416679,AA,LM,1949294080.0000,-3098245632.0000,0.07741779,-154.6144,0.00241955
07.05416679,AA,JC,6236633088.0000,-3405494016.0000,0.08581587,-158.7550,0.00710205
07.05416679,AA,SM,6236633600.0000,-3405617408.0000,0.08572507,75.3138,0.00365634
07.05416679,AA,AZ,2958081280.0000,-4184335616.0000,0.10259208,-137.2174,0.00464649
07.05416679,AZ,JC,3278552320.0000,778831680.0000,0.07718606,73.6609,0.09147058
07.05416679,AZ,LM,-1008797504.0000,1086093440.0000,0.24519763,43.1123,0.02940668
07.05416679,AZ,SM,3278552576.0000,778712960.0000,0.02423769,67.6541,0.04647424
07.05416679,JC,SM,150.4404,-118737.4531,1.13252554,-114.3111,0.07772525
07.05416679,JC,LM,-4287349760.0000,307261728.0000,0.10516095,-29.5588,0.04431900
07.05416679,LM,SM,4287406592.0000,-307334464.0000,0.08575084,-73.8801,0.02424223
07.05694413,AA,LM,1948408704.0000,-3097944832.0000,0.07371202,-154.5119,0.00236076
07.05694413,AA,SM,6236557824.0000,-3404628992.0000,0.09110747,74.5752,0.00381826
07.05694413,AA,JC,6236559872.0000,-3404537600.0000,0.09235844,-157.0630,0.00742542
07.05694413,AA,AZ,2957436160.0000,-4183867136.0000,0.10763530,-134.5720,0.00473647
07.05694413,AZ,LM,-1009048192.0000,1085941376.0000,0.25543689,63.7682,0.03064132
07.05694413,AZ,SM,3279106048.0000,779217088.0000,0.04964520,-96.5487,0.04953220
07.05694413,AZ,JC,3279115776.0000,779344768.0000,0.06263161,-166.1078,0.09561943
07.05694413,JC,SM,194.2889,-118737.4297,1.13269134,-122.1359,0.08168127
07.05694413,JC,LM,-4288173312.0000,306590816.0000,0.04720046,18.8847,0.04633145
07.05694413,LM,SM,4288179200.0000,-306704864.0000,0.08366886,-110.3120,0.02366941
07.05972219,AA,JC,6236480000.0000,-3403534080.0000,0.09315810,-157.5064,0.00676957
07.05972219,AA,AZ,2956806400.0000,-4183411456.0000,0.10256587,-137.7553,0.00488620
07.05972219,AA,LM,1947483776.0000,-3097631232.0000,0.07155322,-154.1295,0.00233409
07.05972219,AA,SM,6236483072.0000,-3403684352.0000,0.09510112,75.2617,0.00409443
07.05972219,AZ,SM,3279659264.0000,779722560.0000,0.06189376,178.6459,0.05624544
07.05972219,AZ,JC,3279685632.0000,779865600.0000,0.11895781,-156.7481,0.08802374
07.05972219,AZ,LM,-1009318272.0000,1085777152.0000,0.26828871,55.2300,0.03001048
07.05972219,JC,SM,238.2648,-118737.3906,1.13281672,-132.8866,0.08367051
07.05972219,JC,LM,-4288978176.0000,305933152.0000,0.16061211,-20.7412,0.04270984
07.05972219,LM,SM,4288979968.0000,-306050688.0000,0.07747876,-116.0264,0.02629748
07.06250024,AA,LM,1946571392.0000,-3097322496.0000,0.07189200,-152.8453,0.00245834
07.06250024,AA,AZ,2956178432.0000,-4182958336.0000,0.09612848,-136.1405,0.00502701
07.06250024,AA,SM,6236400640.0000,-3402696704.0000,0.09358275,73.8506,0.00409822
07.06250024,AA,JC,6236400640.0000,-3402576128.0000,0.09425377,-157.8526,0.00733588
07.06250024,AZ,JC,3280226816.0000,780361728.0000,0.08914236,141.5710,0.09678638
07.06250024,AZ,SM,3280248064.0000,780262208.0000,0.03354922,-119.6817,0.05226825
07.06250024,AZ,LM,-1009576512.0000,1085619712.0000,0.28277541,60.8655,0.02940301
07.06250024,JC,LM,-4289820672.0000,305242720.0000,0.10307774,-14.0066,0.04798147
07.06250024,JC,SM,281.8415,-118737.3516,1.13275248,-137.4991,0.08343266
07.06250024,LM,SM,4289815296.0000,-305366176.0000,0.10318250,-140.0614,0.02448132
07.06527758,AA,SM,6236317184.0000,-3401725696.0000,0.09480594,74.3759,0.00447922
07.06527758,AA,LM,1945702016.0000,-3097028608.0000,0.07391025,-154.6464,0.00239339
07.06527758,AA,JC,6236317696.0000,-3401618176.0000,0.09328253,-156.9854,0.00667793
07.06527758,AA,AZ,2955520768.0000,-4182484736.0000,0.09654668,-134.7144,0.00469630
07.06527758,AZ,JC,3280805888.0000,780894272.0000,0.13708630,171.2196,0.08864843
07.06527758,AZ,SM,3280809984.0000,780779136.0000,0.06680672,70.3957,0.05185010
07.06527758,AZ,LM,-1009835136.0000,1085461632.0000,0.25216878,50.4185,0.02940459
07.06527758,JC,LM,-4290614016.0000,304590656.0000,0.11677052,-73.6446,0.04208527
07.06527758,JC,SM,325.2108,-118737.3047,1.13224967,-136.2095,0.07281453
07.06527758,LM,SM,4290615808.0000,-304708256.0000,0.09143831,-110.4921,0.02431473
07.06805563,AA,SM,6236228608.0000,-3400745216.0000,0.09199682,73.1011,0.00415478
07.06805563,AA,JC,6236229632.0000,-3400638208.0000,0.09296186,-159.6438,0.00669548
07.06805563,AA,AZ,2954868480.0000,-4182016512.0000,0.09641349,-133.3820,0.00497682
07.06805563,AA,LM,1944777216.0000,-3096716544.0000,0.07249433,-152.1519,0.00232797
07.06805563,AZ,LM,-1010093632.0000,1085303424.0000,0.26716541,72.6842,0.03133901
07.06805563,AZ,JC,3281340416.0000,781387584.0000,0.06457143,-128.9305,0.08541235
07.06805563,AZ,SM,3281351936.0000,781279168.0000,0.04861254,-98.5937,0.04764576
07.06805563,JC,LM,-4291444736.0000,303905760.0000,0.10052152,-54.9713,0.04062635
07.06805563,JC,SM,368.7251,-118737.2500,1.13206962,-141.6286,0.06892907
07.06805563,LM,SM,4291452928.0000,-304018112.0000,0.09723235,-117.8555,0.02490140
07.07083368,AA,JC,6236139008.0000,-3399663872.0000,0.08934553,-156.8621,0.00633326
07.07083368,AA,SM,6236138496.0000,-3399774464.0000,0.08935022,74.5268,0.00370711
07.07083368,AA,AZ,2954224640.0000,-4181555456.0000,0.09815315,-137.3971,0.00476610
07.07083368,AA,LM,1943880448.0000,-3096414464.0000,0.07310346,-154.0316,0.00223204
07.07083368,AZ,SM,3281932032.0000,781816128.0000,0.05916818,-8.5634,0.04989574
07.07083368,AZ,LM,-1010348480.0000,1085147008.0000,0.25880698,62.5781,0.03062582
07.07083368,AZ,JC,3281906176.0000,781911360.0000,0.12035018,-150.9054,0.07926161
07.07083368,JC,SM,412.0215,-118737.1875,1.13183282,-132.3693,0.06381923
07.07083368,JC,LM,-4292257024.0000,303234208.0000,0.06695718,-3.1451,0.03845908
07.07083368,LM,SM,4292253184.0000,-303356288.0000,0.06587129,-103.1759,0.02235286
07.07361102,AA,JC,6236041728.0000,-3398661120.0000,0.08787322,-160.2979,0.00652142
07.07361102,AA,LM,1942973184.0000,-3096109312.0000,0.07674010,-153.2735,0.00228028
07.07361102,AA,SM,6236042240.0000,-3398777088.0000,0.08736515,74.4386,0.00370559
07.07361102,AA,AZ,2953583872.0000,-4181097728.0000,0.10233076,-135.5634,0.00467372
07.07361102,AZ,JC,3282459136.0000,782424960.0000,0.06988832,33.0309,0.08143733
07.07361102,AZ,SM,3282470656.0000,782316480.0000,0.01958389,-174.9113,0.04866504
07.07361102,AZ,LM,-1010607744.0000,1084987520.0000,0.27579009,67.4038,0.02935841
07.07361102,JC,LM,-4293066752.0000,302562496.0000,0.01407649,-75.3268,0.03953271
07.07361102,JC,SM,455.7529,-118737.1250,1.13196925,-124.4946,0.06688614
07.07361102,LM,SM,4293067264.0000,-302681216.0000,0.06158360,-127.2104,0.02282677
07.07638907,AA,JC,6235947520.0000,-3397716480.0000,0.09114854,-159.4306,0.00666988
07.07638907,AA,AZ,2952929536.0000,-4180631808.0000,0.10389151,-134.7394,0.00484896
07.07638907,AA,LM,1942067840.0000,-3095805440.0000,0.07591175,-154.0138,0.00232033
07.07638907,AA,SM,6235945984.0000,-3397819136.0000,0.09043933,74.2005,0.00362071
07.07638907,AZ,SM,3283001600.0000,782811520.0000,0.04734557,104.9070,0.04987792
07.07638907,AZ,JC,3283008256.0000,782936960.0000,0.07631096,-155.8309,0.08721967
07.07638907,AZ,LM,-1010868864.0000,1084826368.0000,0.21282484,58.4252,0.02998156
07.07638907,JC,LM,-4293869056.0000,301895136.0000,0.04449186,-17.1950,0.04236932
07.07638907,JC,SM,499.1214,-118737.0469,1.13214277,-136.6187,0.07035718
07.07638907,LM,SM,4293900032.0000,-301988352.0000,0.04695905,-58.6075,0.02337831
07.07916641,AA,LM,1941126656.0000,-3095489792.0000,0.07261692,-154.6243,0.00248522
07.07916641,AA,JC,6235844096.0000,-3396718080.0000,0.07546814,-161.0707,0.00651852
07.07916641,AA,AZ,2952299520.0000,-4180184064.0000,0.10645421,-134.3492,0.00484435
07.07916641,AA,SM,6235846144.0000,-3396850176.0000,0.07570831,74.5922,0.00311408
07.07916641,AZ,JC,3283534592.0000,783429056.0000,0.15178774,24.0915,0.08910824
07.07916641,AZ,LM,-1011116288.0000,1084673536.0000,0.26301030,54.4303,0.02997172
07.07916641,AZ,SM,3283563776.0000,783337088.0000,0.02292350,-55.0181,0.04022993
07.07916641,JC,SM,542.7798,-118736.9687,1.13176051,-133.5377,0.06185743
07.07916641,JC,LM,-4294679552.0000,301218720.0000,0.11146998,-69.2703,0.04059221
07.07916641,LM,SM,4294677504.0000,-301339776.0000,0.07019400,-105.8994,0.01969597
07.08194447,AA,SM,6235746816.0000,-3395921920.0000,0.10123708,70.8881,0.00436099
07.08194447,AA,AZ,2951645440.0000,-4179720704.0000,0.09594129,-135.3008,0.00508737
07.08194447,AA,JC,6235740672.0000,-3395748864.0000,0.10087443,-157.2253,0.00711803
07.08194447,AA,LM,1940259072.0000,-3095199488.0000,0.07294442,-155.6126,0.00232799
07.08194447,AZ,JC,3284099072.0000,783958528.0000,0.09280885,161.1298,0.09075587
07.08194447,AZ,LM,-1011372096.0000,1084514944.0000,0.22912461,58.8503,0.02996435
07.08194447,AZ,SM,3284107776.0000,783847488.0000,0.13172283,-151.6239,0.05004224
07.08194447,JC,SM,585.4225,-118736.8828,1.13252013,-127.4210,0.07841969
07.08194447,JC,LM,-4295482880.0000,300546624.0000,0.13296644,-18.0927,0.04321337
