#SRC:M87,DATE(MJD):57854,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
00.91250002,AA,PV,-4485454848.0000,-4644262400.0000,0.13826157,23.5221,0.00336256
00.91250002,AA,AP,792341.8750,-1697589.0000,1.19992666,-120.7248,0.00398279
00.91250002,AP,PV,-4486244864.0000,-4642557440.0000,0.14474881,150.8229,0.03240410
00.91527781,AA,AP,792084.2500,-1697466.8750,1.19968317,-120.6750,0.00406419
00.91527781,AA,PV,-4485663232.0000,-4644955648.0000,0.14610238,22.5755,0.00357247
00.91527781,AP,PV,-4486454784.0000,-4643256832.0000,0.15279643,163.1924,0.02921818
00.91805559,AA,PV,-4485870080.0000,-4645652480.0000,0.13977062,22.2428,0.00347342
00.91805559,AA,AP,791821.1875,-1697342.5000,1.19963685,-120.6662,0.00408231
00.91805559,AP,PV,-4486663168.0000,-4643959296.0000,0.14783407,125.8892,0.03147790
00.92083329,AA,PV,-4486075392.0000,-4646351360.0000,0.13368543,24.8493,0.00359286
00.92083329,AA,AP,791550.1875,-1697214.7500,1.19958911,-120.5904,0.00420776
00.92083329,AP,PV,-4486872064.0000,-4644670464.0000,0.13511521,129.2940,0.03076618
00.92361107,AA,PV,-4486280192.0000,-4647057408.0000,0.14744181,23.8040,0.00400532
00.92361107,AA,AP,791289.5625,-1697092.0000,1.19985275,-120.5293,0.00413746
00.92361107,AP,PV,-4487072768.0000,-4645364736.0000,0.14354567,147.7771,0.02777822
00.92638886,AA,AP,791021.3125,-1696965.8750,1.20002977,-120.4910,0.00412984
00.92638886,AA,PV,-4486482944.0000,-4647763456.0000,0.13181217,21.5408,0.00321517
00.92638886,AP,PV,-4487270912.0000,-4646055936.0000,0.13742366,138.1099,0.03159580
00.92916664,AA,AP,790778.3125,-1696851.8750,1.20023927,-120.4598,0.00432233
00.92916664,AA,PV,-4486680576.0000,-4648460800.0000,0.13547367,22.9054,0.00341473
00.92916664,AP,PV,-4487469568.0000,-4646758400.0000,0.14086883,140.5793,0.03040457
00.93194443,AA,PV,-4486884352.0000,-4649188352.0000,0.12991446,21.4287,0.00347197
00.93194443,AA,AP,790499.7500,-1696721.5000,1.20067415,-120.4390,0.00402556
00.93194443,AP,PV,-4487667712.0000,-4647464960.0000,0.13316118,160.0881,0.03101248
01.25138891,AA,PV,-4493560320.0000,-4729999872.0000,0.12192251,34.8246,0.00325233
01.25138891,AA,AP,757350.1875,-1682788.5000,1.19948678,-119.2198,0.00406951
01.25138891,AP,PV,-4494317568.0000,-4728317440.0000,0.12753252,138.7633,0.03406247
01.25416669,AA,PV,-4493480448.0000,-4730700800.0000,0.12898995,38.4227,0.00342126
01.25416669,AA,AP,757035.5000,-1682669.0000,1.19970897,-119.1668,0.00391026
01.25416669,AP,PV,-4494234112.0000,-4729046016.0000,0.12370066,142.5932,0.03030931
01.25694448,AA,AP,756720.9375,-1682549.7500,1.19952485,-118.9261,0.00410723
01.25694448,AA,PV,-4493394944.0000,-4731422208.0000,0.12354966,37.6149,0.00314759
01.25694448,AP,PV,-4494150656.0000,-4729750528.0000,0.13203040,151.8566,0.03319846
01.25972226,AA,PV,-4493308416.0000,-4732136960.0000,0.11620761,37.5805,0.00290194
01.25972226,AA,AP,756410.2500,-1682432.1250,1.19955956,-118.9379,0.00387306
01.25972226,AP,PV,-4494066176.0000,-4730442752.0000,0.12127121,155.4856,0.03395738
01.26249996,AA,AP,756087.2500,-1682310.1250,1.19954596,-118.8419,0.00401326
01.26249996,AA,PV,-4493220352.0000,-4732841472.0000,0.13935210,39.1606,0.00341476
01.26249996,AP,PV,-4493977088.0000,-4731155968.0000,0.14544344,163.6271,0.02993329
01.26527774,AA,PV,-4493133824.0000,-4733519872.0000,0.13434201,37.1326,0.00345055
01.26805553,AA,PV,-4493036032.0000,-4734262784.0000,0.11383731,40.5050,0.00309994
01.27083331,AA,PV,-4492946944.0000,-4734921728.0000,0.11739759,36.0639,0.00310207
01.27361110,AA,PV,-4492847104.0000,-4735643136.0000,0.12308716,39.6720,0.00301895
01.27638888,AA,PV,-4492745216.0000,-4736361472.0000,0.11963611,38.9256,0.00315897
01.27916667,AA,PV,-4492642304.0000,-4737070080.0000,0.11757743,38.7712,0.00317553
01.28194445,AA,PV,-4492542976.0000,-4737738752.0000,0.12589154,36.1935,0.00340701
01.28472224,AA,PV,-4492432384.0000,-4738466816.0000,0.12184623,38.9290,0.00336733
01.28750002,AA,PV,-4492323328.0000,-4739170816.0000,0.12062007,38.6629,0.00335087
01.29027781,AA,PV,-4492212224.0000,-4739868160.0000,0.11482197,37.0263,0.00316403
01.29305559,AA,PV,-4492098048.0000,-4740574208.0000,0.12275208,35.6835,0.00331877
01.29583329,AA,PV,-4491985920.0000,-4741251584.0000,0.12292172,39.1113,0.00322878
01.29861107,AA,PV,-4491867648.0000,-4741952512.0000,0.12453746,36.9661,0.00315475
01.30138886,AA,PV,-4491743744.0000,-4742670336.0000,0.11252687,38.1283,0.00311913
01.30416664,AA,PV,-4491618816.0000,-4743380480.0000,0.12347444,35.7489,0.00319887
01.30694443,AA,PV,-4491492352.0000,-4744084992.0000,0.11408872,36.5046,0.00308225
01.30972221,AA,PV,-4491362816.0000,-4744797184.0000,0.11984871,34.8941,0.00334432
01.31250000,AA,PV,-4491233792.0000,-4745489408.0000,0.12052832,37.4005,0.00325143
01.31527779,AA,PV,-4491105280.0000,-4746168832.0000,0.11643258,36.4315,0.00349431
01.31805557,AA,PV,-4490967040.0000,-4746887168.0000,0.11592820,36.5717,0.00311145
01.32083336,AA,PV,-4490828800.0000,-4747589632.0000,0.11809800,36.4121,0.00316869
01.32361114,AA,PV,-4490686976.0000,-4748301824.0000,0.12244606,38.3589,0.00310675
01.32638893,AA,PV,-4490546176.0000,-4748995072.0000,0.11382790,36.0386,0.00308160
01.32916671,AA,PV,-4490402304.0000,-4749691392.0000,0.12359950,35.1879,0.00322122
01.33194441,AA,PV,-4490253824.0000,-4750400512.0000,0.12673920,37.0648,0.00307754
01.33472219,AA,PV,-4490103296.0000,-4751105536.0000,0.13101174,37.1406,0.00333239
01.33749998,AA,PV,-4489950208.0000,-4751812096.0000,0.12727357,38.4001,0.00343903
01.34027776,AA,PV,-4489794560.0000,-4752519680.0000,0.12363239,37.4313,0.00338720
01.34305555,AA,PV,-4489640448.0000,-4753210880.0000,0.13286900,35.3980,0.00322630
01.34583333,AA,PV,-4489481216.0000,-4753913344.0000,0.12089707,36.8139,0.00336799
01.34861112,AA,PV,-4489323008.0000,-4754599424.0000,0.12715273,38.7738,0.00362495
01.40138885,AA,PV,-4485788160.0000,-4767974400.0000,0.11933895,44.0876,0.00328355
01.40138885,AA,AP,739934.0000,-1676463.1250,1.19936920,-115.7603,0.00405155
01.40138885,AP,PV,-4486533632.0000,-4766278656.0000,0.12315221,143.7582,0.03471290
01.40416664,AA,PV,-4485579264.0000,-4768674816.0000,0.10609729,40.9352,0.00323990
01.40416664,AA,AP,739593.8750,-1676345.0000,1.19950877,-115.7296,0.00409353
01.40416664,AP,PV,-4486320640.0000,-4766992384.0000,0.11578040,137.2335,0.03696513
01.40694442,AA,AP,739260.0000,-1676229.3750,1.19963320,-115.6735,0.00411234
01.40694442,AA,PV,-4485374976.0000,-4769350656.0000,0.11175036,43.7918,0.00320908
01.40694442,AP,PV,-4486118400.0000,-4767661056.0000,0.11166004,171.0152,0.03596816
01.40972221,AA,PV,-4485154304.0000,-4770073600.0000,0.10052508,42.4928,0.00288006
01.40972221,AA,AP,738925.6875,-1676113.7500,1.19962836,-115.5893,0.00405415
01.40972221,AP,PV,-4485889024.0000,-4768411136.0000,0.10126421,156.1786,0.04039779
01.41249999,AA,PV,-4484937728.0000,-4770775552.0000,0.12383770,43.1776,0.00351166
01.41249999,AA,AP,738597.6875,-1676000.5000,1.19953380,-115.5283,0.00416329
01.41249999,AP,PV,-4485683200.0000,-4769077248.0000,0.13006417,137.2576,0.03330354
01.41527778,AA,PV,-4484729856.0000,-4771441664.0000,0.10748052,43.6928,0.00335031
01.41527778,AA,AP,738274.8125,-1675889.0000,1.19940627,-115.5094,0.00442595
01.41527778,AP,PV,-4485468672.0000,-4769764352.0000,0.12128401,151.6372,0.03794543
01.41805556,AA,AP,737922.8125,-1675767.8750,1.19978507,-115.4585,0.00415444
01.41805556,AA,PV,-4484500480.0000,-4772168704.0000,0.11963225,40.9572,0.00319316
01.41805556,AP,PV,-4485239296.0000,-4770490368.0000,0.12689357,142.6365,0.03347521
01.42083335,AA,AP,737587.0625,-1675652.5000,1.19963690,-115.3918,0.00436592
01.42083335,AA,PV,-4484277760.0000,-4772868096.0000,0.10811019,40.9804,0.00327712
01.42083335,AP,PV,-4485016064.0000,-4771189760.0000,0.11462478,164.5543,0.03351319
01.42361113,AA,AP,737272.5625,-1675544.5000,1.19956771,-115.2770,0.00464196
01.42361113,AA,PV,-4484052480.0000,-4773567488.0000,0.11634677,45.3310,0.00312056
01.42361113,AP,PV,-4484792320.0000,-4771882496.0000,0.11791954,161.8088,0.03578446
01.42638892,AA,AP,736894.1250,-1675414.8750,1.19978742,-115.3258,0.00579289
01.42638892,AA,PV,-4483822592.0000,-4774272512.0000,0.13010554,43.5546,0.00397908
01.42638892,AP,PV,-4484577280.0000,-4772543488.0000,0.13761516,140.2298,0.03168482
01.42916670,AA,PV,-4483586560.0000,-4774989312.0000,0.12930768,42.8939,0.00374210
01.42916670,AA,AP,736574.6875,-1675305.6250,1.19980732,-115.2869,0.00407910
01.42916670,AP,PV,-4484332544.0000,-4773285888.0000,0.12724917,159.2658,0.03279406
01.43194440,AA,AP,736239.0625,-1675191.0000,1.19975735,-115.2278,0.00413603
01.43194440,AA,PV,-4483361280.0000,-4775667200.0000,0.11031328,44.9236,0.00286595
01.43194440,AP,PV,-4484101632.0000,-4773980160.0000,0.11876491,155.7514,0.03961369
01.43472219,AA,PV,-4483123712.0000,-4776374784.0000,0.13012192,42.0556,0.00340981
01.43472219,AA,AP,735899.4375,-1675075.2500,1.19968352,-115.1205,0.00403317
01.43472219,AP,PV,-4483859456.0000,-4774699008.0000,0.13692037,159.6714,0.03384985
01.43749997,AA,PV,-4482868224.0000,-4777125888.0000,0.11730412,43.7711,0.00326494
01.43749997,AA,AP,735551.2500,-1674956.6250,1.19963394,-115.0896,0.00412136
01.43749997,AP,PV,-4483624448.0000,-4775390720.0000,0.11290989,132.1294,0.03695149
01.44027776,AA,AP,735235.6250,-1674849.3750,1.19959492,-115.0265,0.00414360
01.44027776,AA,PV,-4482643456.0000,-4777782272.0000,0.12629444,42.9489,0.00321252
01.44027776,AP,PV,-4483374592.0000,-4776119296.0000,0.13701702,140.0742,0.03311302
01.44305554,AA,PV,-4482399232.0000,-4778487808.0000,0.13789667,40.0905,0.00380673
01.44305554,AA,AP,734885.3750,-1674730.5000,1.19974953,-115.0087,0.00402966
01.44305554,AP,PV,-4483140608.0000,-4776794112.0000,0.14289909,160.2429,0.03176391
01.44583333,AA,AP,734549.0000,-1674616.6250,1.19984663,-114.9123,0.00409588
01.44583333,AA,PV,-4482157056.0000,-4779180544.0000,0.14242062,43.3730,0.00354480
01.44583333,AP,PV,-4482890240.0000,-4777509376.0000,0.14622731,177.3391,0.02966192
01.44861111,AA,PV,-4481907200.0000,-4779887616.0000,0.13459076,40.5880,0.00372436
01.44861111,AA,AP,734204.5000,-1674500.1250,1.19964178,-114.9667,0.00396052
01.44861111,AP,PV,-4482643456.0000,-4778207232.0000,0.13864717,148.1650,0.02906119
01.45138890,AA,AP,733866.0625,-1674385.8750,1.19960212,-114.8728,0.00403238
01.45138890,AA,PV,-4481658368.0000,-4780586496.0000,0.14501730,42.6571,0.00365401
01.45138890,AP,PV,-4482382848.0000,-4778937856.0000,0.15181763,153.4849,0.03028326
01.45416668,AA,AP,733505.8750,-1674264.3750,1.19989437,-114.7875,0.00442824
01.45416668,AA,PV,-4481402880.0000,-4781296128.0000,0.11788400,42.0632,0.00338170
01.45416668,AP,PV,-4482139136.0000,-4779613696.0000,0.12431792,131.9960,0.03191218
01.45694447,AA,PV,-4481145856.0000,-4782003712.0000,0.12599565,42.8958,0.00315822
01.45694447,AA,AP,733188.1875,-1674157.5000,1.19963943,-114.7605,0.00410338
01.45694447,AP,PV,-4481876480.0000,-4780335616.0000,0.13133008,150.1273,0.03471877
01.45972225,AA,AP,732842.8750,-1674041.5000,1.19955015,-114.7140,0.00431153
01.45972225,AA,PV,-4480903168.0000,-4782665728.0000,0.14126784,44.0997,0.00375784
01.45972225,AP,PV,-4481626624.0000,-4781016064.0000,0.14341198,146.0655,0.02743772
01.46250004,AA,AP,732492.9375,-1673924.0000,1.19954022,-114.7024,0.00400654
01.46250004,AA,PV,-4480635904.0000,-4783388160.0000,0.13866450,43.6240,0.00378811
01.46250004,AP,PV,-4481367040.0000,-4781717504.0000,0.14266148,171.1640,0.02712101
01.46527782,AA,AP,732168.8750,-1673815.5000,1.19963544,-114.6605,0.00422095
01.46527782,AA,PV,-4480369664.0000,-4784099840.0000,0.13160469,41.8413,0.00331590
01.46527782,AP,PV,-4481104896.0000,-4782418944.0000,0.13786695,155.5628,0.03326486
01.46805552,AA,AP,731772.3750,-1673682.8750,1.19969147,-114.6054,0.00485179
01.46805552,AA,PV,-4480101376.0000,-4784812032.0000,0.13471010,41.3716,0.00391184
01.46805552,AP,PV,-4480841216.0000,-4783117312.0000,0.14225602,142.7406,0.02972892
01.47083330,AA,AP,731478.2500,-1673584.7500,1.19968102,-114.5345,0.00405599
01.47083330,AA,PV,-4479842304.0000,-4785492480.0000,0.13512744,41.1834,0.00359430
01.47083330,AP,PV,-4480578048.0000,-4783808000.0000,0.12966363,170.1556,0.03018098
01.47361109,AA,PV,-4479570944.0000,-4786199552.0000,0.11625089,42.0971,0.00355575
01.47361109,AA,AP,731124.4375,-1673466.7500,1.19984463,-114.4476,0.00393937
01.47361109,AP,PV,-4480299008.0000,-4784533504.0000,0.12290809,156.6454,0.03099591
01.47638887,AA,AP,730827.5000,-1673368.0000,1.19969069,-114.5166,0.00517751
01.47638887,AA,PV,-4479301120.0000,-4786896384.0000,0.13185597,41.5442,0.00356804
01.47638887,AP,PV,-4480027648.0000,-4785234944.0000,0.13802894,161.1515,0.03086960
01.47916666,AA,AP,730434.1250,-1673237.2500,1.19967735,-114.4190,0.00415610
01.47916666,AA,PV,-4479037952.0000,-4787570688.0000,0.12933649,42.9109,0.00362839
01.47916666,AP,PV,-4479757824.0000,-4785924096.0000,0.12989236,158.2075,0.02932767
01.48194444,AA,AP,730090.7500,-1673123.2500,1.19960585,-114.4299,0.00470809
01.48194444,AA,PV,-4478751744.0000,-4788296704.0000,0.13698630,41.4023,0.00378191
01.48194444,AP,PV,-4479482880.0000,-4786621440.0000,0.14423985,147.0638,0.03006501
01.48472223,AA,AP,729746.2500,-1673009.2500,1.19943861,-114.3147,0.00400290
01.48472223,AA,PV,-4478471680.0000,-4789001216.0000,0.12490741,41.9104,0.00311217
01.48472223,AP,PV,-4479199744.0000,-4787332096.0000,0.13088367,136.1320,0.03430836
01.48750001,AA,AP,729397.3750,-1672893.8750,1.19953356,-114.2213,0.00418667
01.48750001,AA,PV,-4478192640.0000,-4789697536.0000,0.11554760,41.8378,0.00315058
01.48750001,AP,PV,-4478920704.0000,-4788027904.0000,0.12106015,141.4688,0.03323957
01.49027780,AA,PV,-4477911040.0000,-4790394368.0000,0.12115806,41.6977,0.00339810
01.49027780,AA,AP,729061.7500,-1672783.0000,1.19985469,-114.1997,0.00387649
01.49027780,AP,PV,-4478639104.0000,-4788723200.0000,0.12777991,149.7414,0.03042770
01.49305558,AA,AP,728703.1875,-1672664.8750,1.19977195,-114.2086,0.00400818
01.49305558,AA,PV,-4477622784.0000,-4791100928.0000,0.13600501,41.3973,0.00365163
01.49305558,AP,PV,-4478359552.0000,-4789408256.0000,0.14208338,163.8152,0.02869422
01.49583337,AA,AP,728375.7500,-1672557.0000,1.19964319,-114.1397,0.00394509
01.49583337,AA,PV,-4477331456.0000,-4791809024.0000,0.12779940,43.3255,0.00339436
01.49583337,AP,PV,-4478065664.0000,-4790123008.0000,0.12554691,173.5605,0.03096998
01.49861115,AA,PV,-4477045248.0000,-4792500224.0000,0.15068633,41.9059,0.00376741
01.49861115,AA,AP,728027.8125,-1672442.7500,1.19954617,-114.1002,0.00398494
01.49861115,AP,PV,-4477774848.0000,-4790822912.0000,0.15066568,159.9478,0.02761329
01.84305561,AA,PV,-4422630400.0000,-4878910464.0000,0.11540272,57.7272,0.00357499
01.84305561,AA,AP,682081.6250,-1658750.8750,1.19959412,-110.6345,0.00399849
01.84305561,AP,PV,-4423300608.0000,-4877265408.0000,0.12198157,146.4951,0.02895492
01.84583330,AA,AP,681694.5000,-1658646.0000,1.20001083,-110.5927,0.00404585
01.84583330,AA,PV,-4422058496.0000,-4879584768.0000,0.13530382,58.5393,0.00344145
01.84583330,AP,PV,-4422746624.0000,-4877918720.0000,0.14136885,167.4297,0.03040694
01.84861118,AA,AP,681279.4375,-1658533.6250,1.19991713,-110.6181,0.00450382
01.84861118,AA,PV,-4421463552.0000,-4880283648.0000,0.11447799,54.7602,0.00319043
01.84861118,AP,PV,-4422160384.0000,-4878607360.0000,0.11119384,140.4319,0.03332910
01.85138887,AA,AP,680901.5000,-1658431.5000,1.19967078,-110.5648,0.00400154
01.85138887,AA,PV,-4420854272.0000,-4880997376.0000,0.12793674,57.0340,0.00366735
01.85138887,AP,PV,-4421564928.0000,-4879303680.0000,0.13445779,149.2180,0.02821298
01.85416675,AA,AP,680495.3125,-1658321.8750,1.20003483,-110.6259,0.00420088
01.85416675,AA,PV,-4420267008.0000,-4881681408.0000,0.13497606,58.3186,0.00364073
01.85416675,AP,PV,-4420963328.0000,-4880004608.0000,0.14167909,169.9724,0.02798828
01.85694444,AA,PV,-4419674112.0000,-4882369536.0000,0.14938911,56.6249,0.00405877
01.85694444,AA,AP,680107.0000,-1658217.3750,1.20011378,-110.5652,0.00417576
01.85694444,AP,PV,-4420347392.0000,-4880719360.0000,0.15298227,168.8281,0.02778756
01.85972214,AA,PV,-4419083264.0000,-4883053056.0000,0.11714531,60.7786,0.00340691
01.85972214,AA,AP,679712.1875,-1658111.1250,1.19972007,-110.5284,0.00400416
01.85972214,AP,PV,-4419766784.0000,-4881390080.0000,0.12345143,-157.2890,0.03103867
01.86250001,AA,AP,679319.6250,-1658005.6250,1.19981725,-110.6172,0.00388567
01.86250001,AA,PV,-4418482688.0000,-4883744256.0000,0.12684337,57.1612,0.00341571
01.86250001,AP,PV,-4419159552.0000,-4882088960.0000,0.12400612,148.0595,0.02943852
01.86527771,AA,PV,-4417859072.0000,-4884459008.0000,0.12694683,57.9406,0.00351348
01.86527771,AA,AP,678916.1875,-1657897.3750,1.19994155,-110.5816,0.00403809
01.86527771,AP,PV,-4418545152.0000,-4882792448.0000,0.13119902,158.2446,0.03257201
01.86805558,AA,PV,-4417268224.0000,-4885133312.0000,0.13126131,56.0229,0.00357617
01.86805558,AA,AP,678526.8750,-1657793.1250,1.19973238,-110.6647,0.00409997
01.86805558,AP,PV,-4417951744.0000,-4883470336.0000,0.11722183,-173.8289,0.03172508
01.87083328,AA,PV,-4416645632.0000,-4885841408.0000,0.11538075,58.7813,0.00336967
01.87083328,AA,AP,678129.9375,-1657687.0000,1.19957652,-110.6103,0.00382172
01.87083328,AP,PV,-4417319424.0000,-4884189696.0000,0.10377919,162.3736,0.03354091
01.87361115,AA,PV,-4416044032.0000,-4886523392.0000,0.14763698,57.5391,0.00390283
01.87361115,AA,AP,677730.0000,-1657580.2500,1.19965811,-110.6538,0.00396696
01.87361115,AP,PV,-4416744960.0000,-4884839424.0000,0.15373667,176.1138,0.02812449
01.87638885,AA,AP,677335.0625,-1657475.0000,1.19963588,-110.5815,0.00393375
01.87638885,AA,PV,-4415444480.0000,-4887200256.0000,0.10924974,55.6854,0.00317684
01.87638885,AP,PV,-4416116736.0000,-4885548032.0000,0.11361832,143.6589,0.03138439
01.87916672,AA,AP,676931.0625,-1657367.3750,1.19987519,-110.6044,0.00402577
01.87916672,AA,PV,-4414828544.0000,-4887891968.0000,0.12655742,59.0871,0.00366536
01.87916672,AP,PV,-4415516160.0000,-4886223360.0000,0.13337901,166.2078,0.02784392
01.88194442,AA,AP,676578.0625,-1657273.5000,1.19970053,-110.6180,0.00489592
01.88194442,AA,PV,-4414191616.0000,-4888605184.0000,0.10870201,58.7227,0.00350632
01.88194442,AP,PV,-4414893056.0000,-4886920192.0000,0.11476616,172.3087,0.03504889
01.88472229,AA,AP,676112.7500,-1657150.0000,1.19975337,-110.6150,0.00460081
01.88472229,AA,PV,-4413602816.0000,-4889262080.0000,0.11584217,57.5019,0.00304880
01.88472229,AP,PV,-4414263296.0000,-4887622144.0000,0.11389271,126.7988,0.03240463
01.88749999,AA,PV,-4412974080.0000,-4889959936.0000,0.13022501,54.9867,0.00366882
01.88749999,AA,AP,675748.1250,-1657053.3750,1.19976270,-110.6184,0.00406349
01.88749999,AP,PV,-4413645312.0000,-4888308736.0000,0.13763094,170.4117,0.03227482
01.89027786,AA,PV,-4412344320.0000,-4890656768.0000,0.10625017,56.5182,0.00298926
01.89027786,AA,AP,675341.4375,-1656945.7500,1.19981365,-110.6116,0.00388670
01.89027786,AP,PV,-4413017600.0000,-4889003008.0000,0.11109860,162.1737,0.03591269
01.89305556,AA,PV,-4411738112.0000,-4891325440.0000,0.12700642,56.4375,0.00357931
01.89305556,AA,AP,674941.6250,-1656840.1250,1.19993576,-110.6282,0.00387603
01.89305556,AP,PV,-4412390400.0000,-4889693184.0000,0.13314140,178.5297,0.03135621
01.89583325,AA,PV,-4411098112.0000,-4892028416.0000,0.10303193,59.6288,0.00276449
01.89583325,AA,AP,674541.5000,-1656734.5000,1.19990677,-110.6304,0.00387440
01.89583325,AP,PV,-4411779072.0000,-4890363904.0000,0.09342355,176.6854,0.03705086
01.89861113,AA,PV,-4410453504.0000,-4892732928.0000,0.15275312,57.5578,0.00414004
01.89861113,AA,AP,674140.9375,-1656629.0000,1.19966615,-110.6197,0.00390068
01.89861113,AP,PV,-4411143680.0000,-4891059200.0000,0.15852861,151.2230,0.02602952
01.90138882,AA,PV,-4409815040.0000,-4893428736.0000,0.10795153,58.5700,0.00309438
01.90138882,AA,AP,673740.0625,-1656523.6250,1.20007948,-110.6128,0.00394495
01.90138882,AP,PV,-4410513408.0000,-4891745280.0000,0.11265160,162.6414,0.03369953
01.90416670,AA,AP,673322.8125,-1656414.0000,1.19964576,-110.6482,0.00408089
01.90416670,AA,PV,-4409185792.0000,-4894111232.0000,0.10820403,57.8248,0.00306823
01.90416670,AP,PV,-4409864704.0000,-4892449280.0000,0.11307481,150.1423,0.03233035
01.90694439,AA,AP,672942.1250,-1656314.1250,1.19972257,-110.6215,0.00411613
01.90694439,AA,PV,-4408545792.0000,-4894803456.0000,0.12978350,57.0192,0.00360270
01.90694439,AP,PV,-4409251328.0000,-4893111808.0000,0.13426841,158.7460,0.03108598
01.90972227,AA,PV,-4407905280.0000,-4895493120.0000,0.14118660,57.5579,0.00412881
01.90972227,AA,AP,672528.3125,-1656205.7500,1.19983829,-110.6446,0.00400603
01.90972227,AP,PV,-4408586240.0000,-4893827584.0000,0.14652969,138.6829,0.02525514
