#SRC:M87,DATE(MJD):57854,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
04.75694454,AA,SM,5521440256.0000,-4049661952.0000,0.07976324,-97.5865,0.00606918
04.75694454,AP,PV,-2611933184.0000,-5438622720.0000,0.15160304,-28.7769,0.03771080
04.75694454,AP,JC,5521365504.0000,-4047963136.0000,0.10236186,159.1511,0.07787404
04.75694454,AP,AZ,3014734848.0000,-4509921792.0000,0.14023670,-155.6295,0.03856165
04.75694454,AP,LM,2300562688.0000,-3329454080.0000,0.02199346,54.4558,0.02513527
04.75694454,AP,SM,5521330176.0000,-4048083456.0000,0.07967935,-68.5468,0.04906319
04.75694454,AZ,SM,2506553088.0000,461827680.0000,0.12481944,53.1293,0.07007670
04.75694454,AZ,JC,2506646272.0000,461960320.0000,0.09248854,-136.4255,0.10726704
04.75694454,AZ,LM,-714173184.0000,1180467328.0000,0.30821069,-79.4284,0.03217649
04.75694454,AZ,PV,-5626601472.0000,-928717952.0000,0.16825358,-63.6499,0.04506883
04.75694454,JC,PV,-8133236224.0000,-1390688512.0000,0.14633977,-94.5162,0.09793816
04.75694454,JC,LM,-3220829440.0000,718504960.0000,0.13176572,-165.0720,0.06727374
04.75694454,JC,SM,-28468.1973,-117186.4141,1.21626991,152.8315,0.12656172
04.75694454,LM,SM,3220722176.0000,-718640064.0000,0.03754734,-130.3067,0.04463647
04.75694454,LM,PV,-4912459264.0000,-2109173888.0000,0.13557182,13.3507,0.02875399
04.75694454,PV,SM,8133217792.0000,1390547072.0000,0.10560733,-162.3284,0.06099575
04.75972223,AA,LM,2300568320.0000,-3330653952.0000,0.06672259,60.8956,0.00352867
04.75972223,AA,PV,-2609236224.0000,-5440599040.0000,0.13255417,-32.9756,0.00480926
04.75972223,AA,JC,5523583488.0000,-4048680704.0000,0.09293213,129.2643,0.00769703
04.75972223,AA,AP,116734.9375,-1575753.7500,1.21041963,-15.9887,0.00368855
04.75972223,AA,AZ,3015325440.0000,-4511026688.0000,0.11961025,-176.1268,0.00483181
04.75972223,AA,SM,5523554816.0000,-4048797952.0000,0.08531471,-101.3236,0.00830501
04.75972223,AP,LM,2300455680.0000,-3329092096.0000,0.11274873,76.3374,0.02570990
04.75972223,AP,JC,5523499520.0000,-4047091456.0000,0.08053153,76.6986,0.05912934
04.75972223,AP,AZ,3015212800.0000,-4509446656.0000,0.10224571,173.7973,0.03765998
04.75972223,AP,PV,-2609218816.0000,-5439044096.0000,0.13175972,-12.6274,0.03365187
04.75972223,AP,SM,5523438080.0000,-4047222016.0000,0.05768726,-47.4197,0.06216245
04.75972223,AZ,PV,-5624434176.0000,-929601536.0000,0.12148550,-48.2029,0.04822581
04.75972223,AZ,SM,2508189696.0000,462219104.0000,0.14296930,70.1408,0.08661850
04.75972223,AZ,JC,2508258048.0000,462345856.0000,0.13586445,-89.8421,0.07837341
04.75972223,AZ,LM,-714752256.0000,1180355968.0000,0.35877217,-86.3345,0.03154535
04.75972223,JC,LM,-3223043584.0000,718002496.0000,0.06267963,4.6747,0.05125951
04.75972223,JC,PV,-8132727296.0000,-1391936512.0000,0.13533736,16.1649,0.07303839
04.75972223,JC,SM,-28429.9453,-117190.8594,1.21641590,167.9412,0.12827151
04.75972223,LM,SM,3223026176.0000,-718117184.0000,0.06902272,-161.4313,0.06061008
04.75972223,LM,PV,-4909778944.0000,-2109925632.0000,0.08676068,54.1847,0.03069834
04.75972223,PV,SM,8132700672.0000,1391815168.0000,0.14737215,-49.7386,0.07583214
04.76249993,AA,AZ,3015814144.0000,-4510538240.0000,0.10129171,-178.7375,0.00417224
04.76249993,AA,PV,-2606557184.0000,-5441013760.0000,0.11459147,-34.2144,0.00373122
04.76249993,AA,SM,5525718016.0000,-4047912192.0000,0.06913554,-97.3878,0.00578953
04.76249993,AA,JC,5525694976.0000,-4047816192.0000,0.07862446,131.3693,0.00654950
04.76249993,AA,AP,116117.2109,-1575735.6250,1.21040939,-15.9828,0.00367066
04.76249993,AA,LM,2300464896.0000,-3330310656.0000,0.05236863,58.3580,0.00255305
04.76249993,AP,SM,5525609472.0000,-4046333440.0000,0.14837888,-54.9818,0.07202641
04.76249993,AP,AZ,3015676672.0000,-4508983808.0000,0.07824078,-155.4204,0.04724046
04.76249993,AP,LM,2300346368.0000,-3328726784.0000,0.06025996,74.9159,0.03083105
04.76249993,AP,JC,5525578752.0000,-4046240512.0000,0.11236538,127.3630,0.07471276
04.76249993,AP,PV,-2606662656.0000,-5439439872.0000,0.13125746,-21.9178,0.04224645
04.76249993,AZ,PV,-5622297600.0000,-930471232.0000,0.12730469,-56.8212,0.04716051
04.76249993,AZ,JC,2509880576.0000,462734528.0000,0.22019187,-53.8164,0.08403366
04.76249993,AZ,SM,2509837312.0000,462613760.0000,0.12115758,109.2140,0.07134840
04.76249993,AZ,LM,-715332864.0000,1180243968.0000,0.35099961,-76.5076,0.03155958
04.76249993,JC,SM,-28391.6797,-117195.3047,1.21549024,174.6827,0.11712489
04.76249993,JC,LM,-3225229824.0000,717505600.0000,0.02266048,101.6775,0.05274579
04.76249993,JC,PV,-8132206080.0000,-1393204864.0000,0.06780961,-64.8947,0.07520273
04.76249993,LM,PV,-4906961920.0000,-2110714496.0000,0.09517099,18.7886,0.03006567
04.76249993,LM,SM,3225201408.0000,-717622784.0000,0.05031135,-148.7867,0.04472422
04.76249993,PV,SM,8132175872.0000,1393092096.0000,0.08034058,53.5203,0.06528197
04.76527762,AA,AZ,3016262912.0000,-4510088192.0000,0.11630196,-175.2808,0.00472442
04.76527762,AA,PV,-2603861760.0000,-5441431040.0000,0.13323537,-32.1329,0.00432650
04.76527762,AA,SM,5527749120.0000,-4047079168.0000,0.08600919,-101.9878,0.00867894
04.76527762,AA,JC,5527803392.0000,-4046951424.0000,0.09207990,128.5188,0.00866295
04.76527762,AA,LM,2300356096.0000,-3329953024.0000,0.06397444,57.1272,0.00302048
04.76527762,AA,AP,115494.2422,-1575717.5000,1.21040001,-15.9910,0.00363246
04.76527762,AP,AZ,3016162560.0000,-4508497408.0000,0.09261094,-176.5439,0.04126800
04.76527762,AP,PV,-2603931392.0000,-5439862272.0000,0.16870808,-32.3745,0.03691002
04.76527762,AP,JC,5527687680.0000,-4045375744.0000,0.14239111,138.9944,0.07288249
04.76527762,AP,LM,2300238336.0000,-3328369408.0000,0.05417648,49.9034,0.02580664
04.76527762,AP,SM,5527627776.0000,-4045505792.0000,0.11253672,-23.1226,0.07256080
04.76527762,AZ,PV,-5620167168.0000,-931336704.0000,0.11783081,-96.7978,0.05079391
04.76527762,AZ,JC,2511534592.0000,463131328.0000,0.22138929,-59.1975,0.09398953
04.76527762,AZ,LM,-715914048.0000,1180131840.0000,0.34242970,-64.0126,0.03223843
04.76527762,AZ,SM,2511511808.0000,463015424.0000,0.12081650,80.7563,0.09067374
04.76527762,JC,LM,-3227418368.0000,717007424.0000,0.06942975,-50.2267,0.06154164
04.76527762,JC,SM,-28353.2695,-117199.7656,1.21987459,150.5593,0.17318523
04.76527762,JC,PV,-8131681280.0000,-1394470912.0000,0.05064237,-121.0780,0.08765646
04.76527762,LM,SM,3227344128.0000,-717135104.0000,0.09603081,173.9781,0.06473899
04.76527762,LM,PV,-4904226304.0000,-2111479424.0000,0.14601244,1.4368,0.03012174
04.76527762,PV,SM,8131656192.0000,1394346240.0000,0.15981316,-31.4027,0.08645043
04.76805568,AA,AP,114875.9531,-1575699.6250,1.21053625,-15.9846,0.00409224
04.76805568,AA,AZ,3016737024.0000,-4509611520.0000,0.12814344,-177.6486,0.00553459
04.76805568,AA,SM,5529865216.0000,-4046209792.0000,0.08497909,-98.8637,0.00724193
04.76805568,AA,LM,2300245504.0000,-3329592576.0000,0.06760501,58.6879,0.00353035
04.76805568,AA,JC,5529908736.0000,-4046086144.0000,0.09532672,132.0249,0.01214392
04.76805568,AA,PV,-2601198848.0000,-5441842176.0000,0.13864635,-32.0439,0.00484908
04.76805568,AP,AZ,3016610304.0000,-4508047360.0000,0.13023404,-159.2746,0.03814986
04.76805568,AP,LM,2300131840.0000,-3328021504.0000,0.06648140,88.9459,0.02432853
04.76805568,AP,JC,5529794048.0000,-4044510464.0000,0.02299045,79.3045,0.08063968
04.76805568,AP,PV,-2601353216.0000,-5440260096.0000,0.17625658,-27.9921,0.03200455
04.76805568,AP,SM,5529765888.0000,-4044627712.0000,0.09102710,-85.8067,0.04578868
04.76805568,AZ,PV,-5618011648.0000,-932210880.0000,0.06749401,-98.7828,0.04724755
04.76805568,AZ,SM,2513199360.0000,463420832.0000,0.16806173,22.8040,0.06706726
04.76805568,AZ,LM,-716486912.0000,1180021120.0000,0.29754668,-79.4826,0.03291051
04.76805568,AZ,JC,2513171200.0000,463524448.0000,0.22252135,-86.8057,0.11513954
04.76805568,JC,SM,-28315.6992,-117204.1094,1.21827997,154.9261,0.15056957
04.76805568,JC,PV,-8131150848.0000,-1395741184.0000,0.06557184,-64.6232,0.10742014
04.76805568,JC,LM,-3229664000.0000,716495552.0000,0.10327924,29.8309,0.07383600
04.76805568,LM,SM,3229612544.0000,-716617984.0000,0.11957884,150.6091,0.04310459
04.76805568,LM,PV,-4901533696.0000,-2112231168.0000,0.08471656,6.1933,0.02949406
04.76805568,PV,SM,8131113472.0000,1395645184.0000,0.01013521,-165.2153,0.05899649
04.77083337,AA,PV,-2598636800.0000,-5442236928.0000,0.13514543,-36.4561,0.00510224
04.77083337,AA,LM,2300136448.0000,-3329242368.0000,0.06831133,58.9267,0.00354167
04.77083337,AA,JC,5532039680.0000,-4045209088.0000,0.09424728,130.5388,0.00995382
04.77083337,AA,AZ,3017195520.0000,-4509148160.0000,0.12329201,-177.1177,0.00519169
04.77083337,AA,SM,5532034560.0000,-4045316864.0000,0.08902897,-98.5112,0.00706591
04.77083337,AA,AP,114248.1094,-1575681.6250,1.21021661,-16.0001,0.00354278
04.77083337,AP,PV,-2598704896.0000,-5440668672.0000,0.12649333,-34.1292,0.03283591
04.77083337,AP,AZ,3017082880.0000,-4507571200.0000,0.10857949,-179.1398,0.03583968
04.77083337,AP,JC,5531897344.0000,-4043644928.0000,0.15296839,113.9141,0.06634608
04.77083337,AP,LM,2300018176.0000,-3327653888.0000,0.08551413,72.6767,0.02289496
04.77083337,AP,SM,5531872256.0000,-4043760896.0000,0.16209897,-70.2328,0.04771583
04.77083337,AZ,PV,-5615763456.0000,-933120960.0000,0.14713634,-66.6887,0.04625361
04.77083337,AZ,SM,2514766336.0000,463797888.0000,0.09025284,66.6089,0.06855949
04.77083337,AZ,JC,2514806016.0000,463917824.0000,0.09318394,-109.9235,0.09635263
04.77083337,AZ,LM,-717080192.0000,1179906304.0000,0.32916492,-78.7245,0.03220695
04.77083337,JC,LM,-3231897856.0000,715985600.0000,0.07821421,32.6542,0.06435167
04.77083337,JC,PV,-8130604032.0000,-1397038976.0000,0.05946890,-110.6351,0.09008586
04.77083337,JC,SM,-28276.7891,-117208.6094,1.21647308,158.8263,0.12869022
04.77083337,LM,SM,3231989504.0000,-716075392.0000,0.05647677,120.4811,0.04690956
04.77083337,LM,PV,-4898717696.0000,-2113016192.0000,0.11731197,6.0227,0.03082512
04.77083337,PV,SM,8130578944.0000,1396914048.0000,0.11545588,134.1213,0.06425771
04.77361107,AA,JC,5534144000.0000,-4044341504.0000,0.07013572,129.1571,0.00763085
04.77361107,AA,PV,-2595907072.0000,-5442657280.0000,0.10883280,-30.4993,0.00389572
04.77361107,AA,AZ,3017682688.0000,-4508655104.0000,0.10000947,-177.9830,0.00415348
04.77361107,AA,LM,2300018688.0000,-3328867328.0000,0.05387647,58.3769,0.00265027
04.77361107,AA,SM,5534079488.0000,-4044473600.0000,0.06398824,-101.5619,0.00597798
04.77361107,AA,AP,113624.9531,-1575663.7500,1.21027369,-15.9886,0.00365544
04.77361107,AP,JC,5534032384.0000,-4042764800.0000,0.15644870,179.8788,0.08206850
04.77361107,AP,AZ,3017549568.0000,-4507099136.0000,0.13156209,-156.6413,0.04625848
04.77361107,AP,PV,-2596091904.0000,-5441070592.0000,0.05834335,-39.9093,0.04242047
04.77361107,AP,LM,2299908352.0000,-3327301888.0000,0.08038088,92.3106,0.02954896
04.77361107,AP,SM,5533958656.0000,-4042900736.0000,0.12211204,-77.6417,0.06666699
04.77361107,AZ,LM,-717656576.0000,1179794560.0000,0.33307952,-75.3977,0.03289868
04.77361107,AZ,JC,2516439808.0000,464311488.0000,0.11079332,-93.1773,0.09049565
04.77361107,AZ,PV,-5613602304.0000,-933994432.0000,0.16094696,-50.8758,0.04532160
04.77361107,AZ,SM,2516438784.0000,464200832.0000,0.09904279,57.0227,0.07273574
04.77361107,JC,PV,-8130075648.0000,-1398283648.0000,0.06439363,-46.5321,0.08472560
04.77361107,JC,SM,-28239.0371,-117212.9609,1.21698793,152.7361,0.13440882
04.77361107,JC,LM,-3234109696.0000,715479872.0000,0.05566753,149.6789,0.05914730
04.77361107,LM,PV,-4896016384.0000,-2113768064.0000,0.15917454,7.4034,0.03157768
04.77361107,LM,SM,3234071040.0000,-715599488.0000,0.05052595,-18.4599,0.04953752
04.77361107,PV,SM,8130054144.0000,1398150400.0000,0.07677935,159.7303,0.06813015
04.77638876,AA,JC,5536225280.0000,-4043481600.0000,0.07249338,134.9839,0.00702987
04.77638876,AA,LM,2299905792.0000,-3328512256.0000,0.05068607,60.3630,0.00253019
04.77638876,AA,SM,5536164864.0000,-4043612160.0000,0.06532264,-104.8233,0.00582789
04.77638876,AA,AP,113011.0859,-1575646.2500,1.21038163,-15.9826,0.00377878
04.77638876,AA,PV,-2593366784.0000,-5443047936.0000,0.10359072,-33.4883,0.00349267
04.77638876,AA,AZ,3018138112.0000,-4508191744.0000,0.09538704,-176.1191,0.00380405
04.77638876,AP,JC,5536116736.0000,-4041904128.0000,0.13606865,83.6685,0.09109375
04.77638876,AP,AZ,3018011648.0000,-4506629632.0000,0.13189809,-145.3621,0.05119212
04.77638876,AP,PV,-2593367040.0000,-5441489408.0000,0.06078138,33.8484,0.04595741
04.77638876,AP,LM,2299796224.0000,-3326947072.0000,0.09852840,86.0078,0.03263784
04.77638876,AP,SM,5536055808.0000,-4042034944.0000,0.09623520,-59.8593,0.07519256
04.77638876,AZ,SM,2518071296.0000,464594784.0000,0.21908013,56.2438,0.08312322
04.77638876,AZ,PV,-5611450368.0000,-934862528.0000,0.13419869,-82.1635,0.04633934
04.77638876,AZ,LM,-718232256.0000,1179682816.0000,0.39439061,-73.4737,0.03286590
04.77638876,AZ,JC,2518072064.0000,464705376.0000,0.15507492,-64.9755,0.09087206
04.77638876,JC,LM,-3236352256.0000,714966400.0000,0.07842580,-108.8914,0.06069166
04.77638876,JC,SM,-28199.6523,-117217.5000,1.21712829,145.8642,0.13648290
04.77638876,JC,PV,-8129525248.0000,-1399568512.0000,0.06573869,-90.5511,0.08520619
04.77638876,LM,SM,3236197376.0000,-715112704.0000,0.06287645,-32.8287,0.04934548
04.77638876,LM,PV,-4893177856.0000,-2114556928.0000,0.17031033,35.5053,0.02953635
04.77638876,PV,SM,8129512448.0000,1399415936.0000,0.09807228,77.8925,0.06948985
04.77916682,AA,JC,5538370560.0000,-4042593792.0000,0.08923943,130.3548,0.00900693
04.77916682,AA,LM,2299792384.0000,-3328158976.0000,0.06431189,57.7624,0.00317659
04.77916682,AA,PV,-2590611200.0000,-5443470848.0000,0.12599256,-34.3986,0.00437720
04.77916682,AA,SM,5538294272.0000,-4042731008.0000,0.07922510,-97.2070,0.00708376
04.77916682,AA,AP,112378.4609,-1575628.3750,1.21040809,-15.9707,0.00376654
04.77916682,AA,AZ,3018598400.0000,-4507721728.0000,0.12091563,-177.9230,0.00456930
04.77916682,AP,PV,-2590747904.0000,-5441891328.0000,0.14743265,-3.5499,0.03993165
04.77916682,AP,JC,5538158080.0000,-4041059840.0000,0.14833842,103.1709,0.07577587
04.77916682,AP,LM,2299676416.0000,-3326572288.0000,0.05690683,92.1356,0.02705835
04.77916682,AP,SM,5538208256.0000,-4041144320.0000,0.16308547,-156.9742,0.06320917
04.77916682,AP,AZ,3018486016.0000,-4506146304.0000,0.11415858,-140.4630,0.03983394
04.77916682,AZ,SM,2519730432.0000,464995680.0000,0.07454423,78.5134,0.08222221
04.77916682,AZ,LM,-718810624.0000,1179570432.0000,0.36380306,-63.1912,0.03285049
04.77916682,AZ,PV,-5609243648.0000,-935751104.0000,0.18535049,-49.7336,0.04638246
04.77916682,AZ,JC,2519703040.0000,465099520.0000,0.16109521,-41.2745,0.09307951
04.77916682,JC,SM,-28160.9961,-117221.9453,1.21725221,151.3317,0.13800922
04.77916682,JC,LM,-3238511872.0000,714471296.0000,0.06694012,-51.4161,0.05956977
04.77916682,JC,PV,-8128977408.0000,-1400838400.0000,0.11059186,122.3778,0.08551980
04.77916682,LM,SM,3238475264.0000,-714590464.0000,0.09994096,165.0625,0.05222118
04.77916682,LM,PV,-4890465792.0000,-2115309696.0000,0.13779469,26.4684,0.02895220
04.77916682,PV,SM,8128942592.0000,1400736640.0000,0.02841413,-104.0032,0.07036975
04.78194451,AA,PV,-2587971072.0000,-5443875328.0000,0.14632710,-31.6262,0.00549764
04.78194451,AA,LM,2299672832.0000,-3327790592.0000,0.07284663,59.3193,0.00370649
04.78194451,AA,AP,111780.0547,-1575611.6250,1.21024185,-15.9557,0.00388738
04.78194451,AA,JC,5540392448.0000,-4041755648.0000,0.09116163,130.0782,0.00905617
04.78194451,AA,AZ,3019068160.0000,-4507240960.0000,0.13179752,-177.6106,0.00558332
04.78194451,AA,SM,5540364288.0000,-4041872896.0000,0.08330296,-106.0377,0.00769744
04.78194451,AP,LM,2299567360.0000,-3326234112.0000,0.07202727,78.1314,0.02338845
04.78194451,AP,JC,5540291072.0000,-4040175616.0000,0.07664319,119.7891,0.05484042
04.78194451,AP,AZ,3018942976.0000,-4505678848.0000,0.15402558,-132.6459,0.03433560
04.78194451,AP,PV,-2588069632.0000,-5442301440.0000,0.15576426,3.5030,0.03157565
04.78194451,AP,SM,5540252672.0000,-4040297216.0000,0.11821028,-156.9018,0.04640275
04.78194451,AZ,SM,2521375744.0000,465393888.0000,0.05436893,56.9133,0.07241254
04.78194451,AZ,JC,2521362688.0000,465501152.0000,0.18145528,-90.3045,0.08312778
04.78194451,AZ,LM,-719388480.0000,1179457920.0000,0.31508526,-69.0751,0.03212371
04.78194451,AZ,PV,-5607091200.0000,-936616448.0000,0.17348809,-42.3616,0.04452919
04.78194451,JC,SM,-28123.6582,-117226.2266,1.21528066,150.1623,0.11467931
04.78194451,JC,LM,-3240689920.0000,713971072.0000,0.07988397,-124.4001,0.05313756
04.78194451,JC,PV,-8128423936.0000,-1402110336.0000,0.05186966,-50.1313,0.07491951
04.78194451,LM,PV,-4887646720.0000,-2116090752.0000,0.14507395,14.5132,0.03158410
04.78194451,LM,SM,3240771584.0000,-714063168.0000,0.05216795,-4.4380,0.04716114
04.78194451,PV,SM,8128396800.0000,1401991040.0000,0.03208744,-138.8378,0.06389185
04.78472221,AA,JC,5542452736.0000,-4040900096.0000,0.09251685,136.6213,0.01092950
04.78472221,AA,LM,2299555072.0000,-3327431424.0000,0.06491360,57.8094,0.00321822
04.78472221,AA,AP,111113.2969,-1575592.8750,1.21041729,-15.9572,0.00376375
04.78472221,AA,SM,5542448640.0000,-4041007104.0000,0.08519437,-98.0465,0.00726207
04.78472221,AA,PV,-2585416960.0000,-5444265984.0000,0.13102696,-33.0433,0.00446143
04.78472221,AA,AZ,3019519232.0000,-4506777088.0000,0.11715627,-176.6128,0.00474173
04.78472221,AP,PV,-2585535744.0000,-5442689024.0000,0.16766046,-9.9045,0.03619323
04.78472221,AP,AZ,3019395584.0000,-4505214464.0000,0.11776720,-133.2786,0.03932191
04.78472221,AP,JC,5542369280.0000,-4039312896.0000,0.03359039,102.8581,0.07680749
04.78472221,AP,LM,2299441920.0000,-3325849856.0000,0.08086372,78.4983,0.02450481
04.78472221,AP,SM,5542341120.0000,-4039430144.0000,0.06023766,-65.7774,0.05425070
04.78472221,AZ,JC,2522949888.0000,465885824.0000,0.09163519,-68.8506,0.10840178
04.78472221,AZ,PV,-5604893696.0000,-937498176.0000,0.16289223,-58.6475,0.04646818
04.78472221,AZ,LM,-719972160.0000,1179344128.0000,0.31620334,-67.0277,0.03281724
04.78472221,AZ,SM,2522972672.0000,465780960.0000,0.06716596,178.4194,0.07404153
04.78472221,JC,LM,-3242932736.0000,713455360.0000,0.05351131,122.3177,0.06784257
04.78472221,JC,SM,-28085.5156,-117230.6016,1.21795222,147.0033,0.14682919
04.78472221,JC,PV,-8127877632.0000,-1403356800.0000,0.16591337,-159.7811,0.09763175
04.78472221,LM,PV,-4884962304.0000,-2116833408.0000,0.15291902,12.2716,0.03161576
04.78472221,LM,SM,3242939392.0000,-713564608.0000,0.02301320,-19.4409,0.04822481
04.78472221,PV,SM,8127849984.0000,1403238400.0000,0.11465645,-88.9626,0.06806119
04.78749990,AA,AZ,3019977984.0000,-4506303488.0000,0.12930105,-178.8710,0.00524463
04.78749990,AA,LM,2299436800.0000,-3327074048.0000,0.06656278,58.6963,0.00333107
04.78749990,AA,AP,110522.3672,-1575576.5000,1.21050307,-15.9582,0.00370656
04.78749990,AA,PV,-2582720768.0000,-5444677632.0000,0.12897951,-33.2697,0.00461875
04.78749990,AA,SM,5544529920.0000,-4040141312.0000,0.08504441,-100.4237,0.00671156
04.78749990,AA,JC,5544565248.0000,-4040020992.0000,0.09045269,130.9821,0.00863883
04.78749990,AP,AZ,3019870208.0000,-4504724992.0000,0.15612179,-150.7674,0.03997667
04.78749990,AP,PV,-2582895104.0000,-5443092480.0000,0.14499830,-15.8786,0.03594221
04.78749990,AP,JC,5544454656.0000,-4038445568.0000,0.03657942,79.3866,0.06335663
04.78749990,AP,LM,2299326720.0000,-3325500160.0000,0.08022470,56.2680,0.02375273
04.78749990,AP,SM,5544406016.0000,-4038571264.0000,0.03669780,-100.4216,0.04898227
04.78749990,AZ,JC,2524588032.0000,466283488.0000,0.15940716,-89.4824,0.08845756
04.78749990,AZ,LM,-720549952.0000,1179231232.0000,0.34148018,-67.4971,0.03212539
04.78749990,AZ,SM,2524549376.0000,466163616.0000,0.18935441,94.3691,0.06612019
04.78749990,AZ,PV,-5602716160.0000,-938370496.0000,0.02753301,-68.8014,0.04461175
04.78749990,JC,LM,-3245152512.0000,712944192.0000,0.10985295,-72.3411,0.05900142
04.78749990,JC,PV,-8127304704.0000,-1404653952.0000,0.02710973,-75.4900,0.08150021
04.78749990,JC,SM,-28046.6016,-117235.0469,1.21513894,140.9033,0.11313227
04.78749990,LM,SM,3245065472.0000,-713075008.0000,0.01102947,140.7832,0.04500190
04.78749990,LM,PV,-4882188800.0000,-2117599616.0000,0.13047952,18.0660,0.02960215
04.78749990,PV,SM,8127280128.0000,1404527872.0000,0.08605098,-138.8919,0.06223421
04.79027760,AA,LM,2299311872.0000,-3326701312.0000,0.05094061,56.8483,0.00260849
04.79027760,AA,AZ,3020438528.0000,-4505826816.0000,0.09459089,-176.5744,0.00401003
04.79027760,AA,SM,5546600448.0000,-4039278336.0000,0.06319901,-104.8567,0.00517659
04.79027760,AA,PV,-2580049408.0000,-5445085184.0000,0.10575095,-33.2245,0.00361782
