#SRC:M87,DATE(MJD):57849,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
05.69305551,AA,JC,5964756992.0000,-3887108352.0000,0.07459906,-138.6598,0.00607473
05.69305551,AA,AP,-20152.4570,-1587964.1250,1.10003523,57.5941,0.00300093
05.69305551,AA,AZ,3107164928.0000,-4445628928.0000,0.10597630,57.3248,0.00461385
05.69305551,AA,LM,2267988992.0000,-3281557504.0000,0.04167142,-55.2662,0.00211556
05.69305551,AP,JC,5964784128.0000,-3885515776.0000,0.11670318,130.1798,0.05635853
05.69305551,AP,AZ,3107183616.0000,-4444047360.0000,0.10426033,17.7459,0.04322501
05.69305551,AP,LM,2268007168.0000,-3279967744.0000,0.05875376,-77.3696,0.02023967
05.69305551,AP,SM,5964756992.0000,-3885639424.0000,0.05686412,-3.6624,0.03721844
05.69305551,AZ,JC,2857614848.0000,558535488.0000,0.09746217,143.5271,0.08820849
05.69305551,AZ,SM,2857589504.0000,558414656.0000,0.04345989,29.1972,0.05847019
05.69305551,AZ,LM,-839174080.0000,1164079232.0000,0.16666071,-69.2248,0.03052848
05.69305551,JC,SM,-19937.7383,-119054.2656,1.10317417,-151.3234,0.08386308
05.69305551,JC,LM,-3696768000.0000,605550784.0000,0.03394554,32.6068,0.03991297
05.69305551,LM,SM,3696748032.0000,-605669888.0000,0.02415813,108.4357,0.02683644
05.69583321,AA,AP,-20775.5332,-1587967.2500,1.10001508,57.5573,0.00334913
05.69583321,AA,JC,5966229504.0000,-3886166528.0000,0.07094913,-134.9953,0.00554554
05.69583321,AA,AZ,3107284480.0000,-4445141504.0000,0.08837527,57.2003,0.00423291
05.69583321,AA,SM,5966184448.0000,-3886301696.0000,0.06817346,67.4288,0.00350135
05.69583321,AA,LM,2267613184.0000,-3281202688.0000,0.03623287,-53.8367,0.00189948
05.69583321,AP,SM,5966174720.0000,-3884733184.0000,0.10083447,21.0525,0.04530836
05.69583321,AP,AZ,3107303424.0000,-4443560960.0000,0.12996698,-9.4176,0.05218735
05.69583321,AP,LM,2267635200.0000,-3279616000.0000,0.02767224,-171.7492,0.02444311
05.69583321,AP,JC,5966239744.0000,-3884585472.0000,0.06282902,121.3451,0.06420385
05.69583321,AZ,LM,-839683328.0000,1163944192.0000,0.16618067,-61.8698,0.03328948
05.69583321,AZ,SM,2858932992.0000,558862912.0000,0.16004080,5.3153,0.05733433
05.69583321,AZ,JC,2858938624.0000,558977216.0000,0.11369857,163.9897,0.08401001
05.69583321,JC,LM,-3698621696.0000,604966400.0000,0.00555578,-144.5781,0.03962035
05.69583321,JC,SM,-19896.9785,-119057.3281,1.10251062,-156.9601,0.07448047
05.69583321,LM,SM,3698546688.0000,-605102848.0000,0.07580395,125.5904,0.02629475
05.69861126,AA,AZ,3107389696.0000,-4444707328.0000,0.09465795,55.2504,0.00575052
05.69861126,AA,SM,5967688192.0000,-3885337856.0000,0.07840955,67.5550,0.00449988
05.69861126,AA,AP,-21424.8750,-1587970.6250,1.10004271,57.5492,0.00305874
05.69861126,AA,JC,5967680512.0000,-3885236480.0000,0.07981732,-146.8972,0.00610618
05.69861126,AA,LM,2267236096.0000,-3280847872.0000,0.04011514,-53.7326,0.00208261
05.69861126,AP,AZ,3107421440.0000,-4443076608.0000,0.09770461,-30.4740,0.04469050
05.69861126,AP,JC,5967713792.0000,-3883640832.0000,0.08184649,-139.4035,0.05698593
05.69861126,AP,LM,2267260160.0000,-3279262464.0000,0.03580597,-162.0165,0.02046758
05.69861126,AP,SM,5967674368.0000,-3883772416.0000,0.12377590,5.0608,0.03869503
05.69861126,AZ,LM,-840155712.0000,1163818624.0000,0.15004221,-56.5384,0.03249710
05.69861126,AZ,JC,2860257536.0000,559417984.0000,0.03579454,155.6293,0.08618760
05.69861126,AZ,SM,2860248832.0000,559302656.0000,0.13595934,2.1090,0.06002731
05.69861126,JC,SM,-19856.1641,-119060.3984,1.10300154,-159.1197,0.08156174
05.69861126,JC,LM,-3700436736.0000,604393280.0000,0.05470292,121.0704,0.03980312
05.69861126,LM,SM,3700401664.0000,-604517184.0000,0.03633200,112.2769,0.02809195
05.70138896,AA,SM,5969142272.0000,-3884403200.0000,0.07515269,65.0772,0.00441040
05.70138896,AA,AZ,3107518208.0000,-4444168192.0000,0.10281760,58.2965,0.00462641
05.70138896,AA,LM,2266855936.0000,-3280491264.0000,0.03492000,-57.3385,0.00216221
05.70138896,AA,JC,5969109504.0000,-3884318208.0000,0.07573034,-139.5443,0.00577657
05.70138896,AA,AP,-22055.5781,-1587974.0000,1.10001729,57.5337,0.00292764
05.70138896,AP,LM,2266866944.0000,-3278893056.0000,0.06731060,-112.3241,0.02139582
05.70138896,AP,AZ,3107537664.0000,-4442591744.0000,0.14968495,9.3741,0.04380806
05.70138896,AP,JC,5969148416.0000,-3882719488.0000,0.05218641,131.8767,0.05422449
05.70138896,AP,SM,5969128448.0000,-3882838528.0000,0.05062632,4.8055,0.03902724
05.70138896,AZ,JC,2861603584.0000,559868608.0000,0.14685235,146.4563,0.08357682
05.70138896,AZ,LM,-840659584.0000,1163684608.0000,0.15387594,-71.6989,0.03108979
05.70138896,AZ,SM,2861606144.0000,559757056.0000,0.18310946,10.3976,0.06045949
05.70138896,JC,LM,-3702268416.0000,603814144.0000,0.05365718,40.5167,0.03857391
05.70138896,JC,SM,-19813.9570,-119063.5547,1.10275538,-155.4612,0.07810557
05.70138896,LM,SM,3702301696.0000,-603916352.0000,0.03717821,135.0386,0.02955188
05.70416665,AA,AP,-22719.5469,-1587977.6250,1.10004842,57.5229,0.00311424
05.70416665,AA,JC,5970531328.0000,-3883402496.0000,0.06785768,-139.4964,0.00493890
05.70416665,AA,AZ,3107629568.0000,-4443694592.0000,0.08828149,58.6872,0.00415832
05.70416665,AA,LM,2266472704.0000,-3280132864.0000,0.03142044,-52.3885,0.00194351
05.70416665,AA,SM,5970564096.0000,-3883487744.0000,0.06710854,69.8930,0.00363162
05.70416665,AP,LM,2266499328.0000,-3278548736.0000,0.04585508,165.5782,0.02278650
05.70416665,AP,SM,5970557440.0000,-3881918464.0000,0.09858404,22.9553,0.04344447
05.70416665,AP,JC,5970598912.0000,-3881785344.0000,0.03250837,-137.3864,0.05631408
05.70416665,AP,AZ,3107652864.0000,-4442103808.0000,0.06368152,1.8879,0.04773598
05.70416665,AZ,LM,-841164544.0000,1163549952.0000,0.14649139,-47.0122,0.03175056
05.70416665,AZ,JC,2862961664.0000,560323968.0000,0.07244525,-64.3358,0.07779688
05.70416665,AZ,SM,2862913024.0000,560195200.0000,0.10855130,-22.7785,0.05923024
05.70416665,JC,LM,-3704061184.0000,603246272.0000,0.06742294,80.0777,0.03663848
05.70416665,JC,SM,-19772.0840,-119066.6875,1.10240057,-141.3786,0.07279027
05.70416665,LM,SM,3704062208.0000,-603358784.0000,0.03354353,69.2194,0.02830761
05.70694435,AA,AZ,3107744512.0000,-4443199488.0000,0.08514803,57.7095,0.00424746
05.70694435,AA,LM,2266092288.0000,-3279778560.0000,0.03477480,-54.4306,0.00188654
05.70694435,AA,AP,-23318.9512,-1587981.1250,1.10005128,57.5041,0.00310394
05.70694435,AA,JC,5972047360.0000,-3882423296.0000,0.06441579,-139.5428,0.00418307
05.70694435,AA,SM,5972020736.0000,-3882546944.0000,0.06433131,71.2936,0.00337211
05.70694435,AP,AZ,3107764480.0000,-4441626112.0000,0.14870238,5.3375,0.05342182
05.70694435,AP,JC,5972073472.0000,-3880833792.0000,0.04899728,-131.5010,0.05749073
05.70694435,AP,LM,2266113792.0000,-3278188800.0000,0.03814181,-106.6918,0.02443240
05.70694435,AP,SM,5972026880.0000,-3880969984.0000,0.09310266,-31.8218,0.04569848
05.70694435,AZ,SM,2864265216.0000,560649344.0000,0.05750319,-6.3857,0.06052450
05.70694435,AZ,JC,2864284928.0000,560768320.0000,0.17924100,115.1854,0.07248222
05.70694435,AZ,LM,-841651520.0000,1163420032.0000,0.17551348,-50.5019,0.03104661
05.70694435,JC,LM,-3705931520.0000,602652992.0000,0.02280326,153.2880,0.03412708
05.70694435,JC,SM,-19731.0312,-119069.7422,1.10201209,-144.0183,0.06660590
05.70694435,LM,SM,3705905664.0000,-602774016.0000,0.05733171,117.5669,0.02713582
05.70972240,AA,SM,5973405696.0000,-3881650176.0000,0.08532522,65.7684,0.00513019
05.70972240,AA,AP,-23973.5508,-1587984.8750,1.09989382,57.4939,0.00337530
05.70972240,AA,LM,2265706240.0000,-3279420160.0000,0.03711900,-53.1114,0.00240116
05.70972240,AA,AZ,3107857920.0000,-4442701824.0000,0.10584488,56.2788,0.00502273
05.70972240,AA,JC,5973467136.0000,-3881504256.0000,0.08453885,-142.3570,0.00582298
05.70972240,AP,LM,2265755392.0000,-3277855488.0000,0.05345067,-100.9423,0.02128653
05.70972240,AP,JC,5973486592.0000,-3879919360.0000,0.11647227,147.4499,0.05362646
05.70972240,AP,SM,5973476352.0000,-3880032256.0000,0.05984329,57.9895,0.04026417
05.70972240,AP,AZ,3107877888.0000,-4441131520.0000,0.13348854,-25.0258,0.04175526
05.70972240,AZ,LM,-842131520.0000,1163291648.0000,0.16596780,-62.1518,0.03238805
05.70972240,AZ,SM,2865605632.0000,561100160.0000,0.13005589,-6.0267,0.06550163
05.70972240,AZ,JC,2865629440.0000,561220608.0000,0.10382635,103.3436,0.08459013
05.70972240,JC,LM,-3707766784.0000,602069824.0000,0.03520210,3.2137,0.03981514
05.70972240,JC,SM,-19689.5527,-119072.8281,1.10292194,-157.4363,0.08046467
05.70972240,LM,SM,3707737856.0000,-602191872.0000,0.02812218,-135.9967,0.03057710
05.71250010,AA,SM,5974929920.0000,-3880661504.0000,0.06659299,70.6607,0.00405454
05.71250010,AA,AP,-24574.9590,-1587988.5000,1.10007656,57.4553,0.00305238
05.71250010,AA,AZ,3107960576.0000,-4442245632.0000,0.09374505,55.9347,0.00441649
05.71250010,AA,LM,2265330176.0000,-3279072000.0000,0.03375228,-55.2024,0.00201669
05.71250010,AA,JC,5974907904.0000,-3880569344.0000,0.06761732,-141.0253,0.00494352
05.71250010,AP,JC,5974888448.0000,-3879009792.0000,0.08314188,110.7859,0.05664576
05.71250010,AP,AZ,3107987200.0000,-4440648704.0000,0.11565223,-20.5515,0.04682668
05.71250010,AP,LM,2265357824.0000,-3277486848.0000,0.04804280,-69.8875,0.02185309
05.71250010,AP,SM,5974913024.0000,-3879100416.0000,0.06855106,18.1745,0.03641878
05.71250010,AZ,SM,2866900480.0000,561536320.0000,0.12294039,9.6956,0.05383715
05.71250010,AZ,JC,2866944512.0000,561663616.0000,0.06605083,93.9345,0.07482509
05.71250010,AZ,LM,-842630144.0000,1163158272.0000,0.18789752,-52.8857,0.03036688
05.71250010,JC,SM,-19648.9297,-119075.8438,1.10199749,-145.9426,0.06635406
05.71250010,JC,LM,-3709574656.0000,601494592.0000,0.04112713,-7.1247,0.03520032
05.71250010,LM,SM,3709585408.0000,-601603968.0000,0.03654406,-129.4507,0.02514252
05.71527779,AA,SM,5976298496.0000,-3879771136.0000,0.07219903,70.2538,0.00375395
05.71527779,AA,AP,-25230.9570,-1587992.5000,1.10003045,57.4394,0.00305007
05.71527779,AA,LM,2264936448.0000,-3278708736.0000,0.03334964,-55.7123,0.00194621
05.71527779,AA,JC,5976316416.0000,-3879653120.0000,0.07356436,-141.5809,0.00531535
05.71527779,AA,AZ,3108070400.0000,-4441750016.0000,0.08968008,57.0861,0.00408460
05.71527779,AP,AZ,3108097792.0000,-4440152576.0000,0.06888566,29.3217,0.05070801
05.71527779,AP,JC,5976387584.0000,-3878035456.0000,0.03332989,119.4528,0.06249560
05.71527779,AP,LM,2264974336.0000,-3277132288.0000,0.03132804,-112.0621,0.02219856
05.71527779,AP,SM,5976350720.0000,-3878165504.0000,0.13837435,27.0415,0.04083729
05.71527779,AZ,SM,2868300544.0000,562008768.0000,0.13310122,2.2678,0.05952949
05.71527779,AZ,LM,-843126336.0000,1163025152.0000,0.17574499,-46.9282,0.03165702
05.71527779,AZ,JC,2868274176.0000,562112384.0000,0.12284877,-147.0830,0.08341625
05.71527779,JC,SM,-19607.1172,-119078.9375,1.10267061,-145.5340,0.07684811
05.71527779,JC,LM,-3711396352.0000,600913984.0000,0.03977091,40.9940,0.03925404
05.71527779,LM,SM,3711330304.0000,-601047808.0000,0.00677610,24.7232,0.02781128
05.71805549,AA,AP,-25880.7324,-1587996.6250,1.09999964,57.4192,0.00335974
05.71805549,AA,LM,2264562176.0000,-3278364672.0000,0.03116108,-58.7381,0.00188670
05.71805549,AA,AZ,3108176896.0000,-4441262080.0000,0.08097586,55.7493,0.00395410
05.71805549,AA,JC,5977752064.0000,-3878716928.0000,0.07230930,-143.4174,0.00494223
05.71805549,AA,SM,5977727488.0000,-3878839296.0000,0.07226235,68.8068,0.00333617
05.71805549,AP,LM,2264582912.0000,-3276771840.0000,0.01888327,-86.5227,0.02596259
05.71805549,AP,SM,5977848320.0000,-3877189376.0000,0.07251954,25.8065,0.04570954
05.71805549,AP,JC,5977793024.0000,-3877119232.0000,0.01979705,-10.4100,0.06659617
05.71805549,AP,AZ,3108204544.0000,-4439665664.0000,0.11761565,10.5555,0.05195679
05.71805549,AZ,JC,2869613312.0000,562565056.0000,0.10073284,175.2949,0.08174745
05.71805549,AZ,SM,2869571584.0000,562438464.0000,0.06329748,-34.0792,0.05594704
05.71805549,AZ,LM,-843613568.0000,1162894336.0000,0.14212005,-65.7991,0.03036612
05.71805549,JC,SM,-19565.3301,-119082.0234,1.10235985,-147.0171,0.07217782
05.71805549,JC,LM,-3713216000.0000,600333056.0000,0.07811567,65.4309,0.03769934
05.71805549,LM,SM,3713186304.0000,-600455296.0000,0.03038134,130.9896,0.02729496
05.72083318,AA,AZ,3108280320.0000,-4440780800.0000,0.10987966,55.8511,0.00504326
05.72083318,AA,LM,2264180992.0000,-3278015488.0000,0.03698200,-54.2925,0.00235432
05.72083318,AA,SM,5979153920.0000,-3877907200.0000,0.07756059,70.2897,0.00406241
05.72083318,AA,JC,5979196416.0000,-3877773056.0000,0.07603544,-138.3065,0.00605889
05.72083318,AA,AP,-26505.9785,-1588000.6250,1.10007948,57.4029,0.00297962
05.72083318,AP,LM,2264232960.0000,-3276450560.0000,0.04667396,-120.5359,0.02099401
05.72083318,AP,AZ,3108311040.0000,-4439173120.0000,0.15759833,-19.6527,0.04275873
05.72083318,AP,SM,5979254272.0000,-3876270848.0000,0.02846286,39.9785,0.03362084
05.72083318,AP,JC,5979253760.0000,-3876164608.0000,0.14060264,-172.1487,0.04863249
05.72083318,AZ,SM,2870853888.0000,562872512.0000,0.08425672,67.4764,0.05709184
05.72083318,AZ,JC,2870915072.0000,563005760.0000,0.08018249,137.3753,0.08196617
05.72083318,AZ,LM,-844092672.0000,1162765568.0000,0.12781068,-55.2018,0.03166067
05.72083318,JC,SM,-19523.6055,-119085.0937,1.10216196,-154.1321,0.06905053
05.72083318,JC,LM,-3715033600.0000,599751872.0000,0.02731347,48.4513,0.03703559
05.72083318,LM,SM,3715030528.0000,-599865728.0000,0.04497292,-171.8912,0.02606165
05.72361124,AA,JC,5980641280.0000,-3876826112.0000,0.06164604,-141.2520,0.00473783
05.72361124,AA,AP,-27119.4883,-1588004.7500,1.09995067,57.3893,0.00306121
05.72361124,AA,AZ,3108381952.0000,-4440299520.0000,0.08275739,56.2297,0.00384550
05.72361124,AA,LM,2263784192.0000,-3277652736.0000,0.02827360,-52.5520,0.00175755
05.72361124,AA,SM,5980602368.0000,-3876957952.0000,0.06246452,68.4281,0.00323758
05.72361124,AP,JC,5980733440.0000,-3875195648.0000,0.07277660,-144.4182,0.06577094
05.72361124,AP,LM,2263822592.0000,-3276075008.0000,0.02508099,-127.6455,0.02516670
05.72361124,AP,SM,5980658176.0000,-3875351040.0000,0.10715389,48.3584,0.04531199
05.72361124,AP,AZ,3108411648.0000,-4438699520.0000,0.10612730,-51.7794,0.05167522
05.72361124,AZ,LM,-844596096.0000,1162629888.0000,0.11773590,-60.7265,0.03236649
05.72361124,AZ,SM,2872241920.0000,563343104.0000,0.07480276,10.0166,0.05951198
05.72361124,AZ,JC,2872247552.0000,563457536.0000,0.17708338,132.3263,0.07876129
05.72361124,JC,LM,-3716840192.0000,599173376.0000,0.11154283,67.4021,0.03711906
05.72361124,JC,SM,-19482.4180,-119088.1250,1.10229100,-157.2601,0.07110973
05.72361124,LM,SM,3716857600.0000,-599280640.0000,0.02051012,170.1520,0.02846854
05.72638893,AA,SM,5982066176.0000,-3875996416.0000,0.06750432,70.3211,0.00365067
05.72638893,AA,JC,5982056448.0000,-3875896576.0000,0.06691905,-141.6320,0.00449742
05.72638893,AA,AZ,3108484864.0000,-4439805440.0000,0.09798306,57.9156,0.00402377
05.72638893,AA,AP,-27761.0977,-1588009.1250,1.10001471,57.3756,0.00292582
05.72638893,AA,LM,2263400192.0000,-3277303296.0000,0.03359243,-53.8780,0.00184067
05.72638893,AP,LM,2263430144.0000,-3275717120.0000,0.06359312,-123.0499,0.02345546
05.72638893,AP,JC,5982091264.0000,-3874304000.0000,0.11445555,154.3742,0.05334885
05.72638893,AP,AZ,3108513280.0000,-4438213120.0000,0.09546083,-10.2347,0.04816026
05.72638893,AP,SM,5982071808.0000,-3874423040.0000,0.05892114,-8.9562,0.04273014
05.72638893,AZ,LM,-845080192.0000,1162499328.0000,0.17811443,-46.5236,0.03164548
05.72638893,AZ,SM,2873551616.0000,563787968.0000,0.06683628,95.6611,0.05882610
05.72638893,AZ,JC,2873577728.0000,563909312.0000,0.13542580,135.4802,0.07156328
05.72638893,JC,LM,-3718684160.0000,598581888.0000,0.00506065,13.9447,0.03442664
05.72638893,JC,SM,-19440.4629,-119091.1953,1.10202177,-154.5510,0.06676883
05.72638893,LM,SM,3718683136.0000,-598695104.0000,0.04709340,171.4045,0.02872348
05.72916663,AA,AP,-28385.3164,-1588013.3750,1.10005166,57.3549,0.00319224
05.72916663,AA,AZ,3108587264.0000,-4439304704.0000,0.07769178,56.7158,0.00360058
05.72916663,AA,SM,5983495168.0000,-3875055360.0000,0.05998809,68.6687,0.00294956
05.72916663,AA,LM,2263005440.0000,-3276944896.0000,0.03113898,-54.0132,0.00164717
05.72916663,AA,JC,5983484928.0000,-3874955776.0000,0.05943194,-142.5605,0.00462198
05.72916663,AP,LM,2263047168.0000,-3275369216.0000,0.00185640,-90.5512,0.02679813
05.72916663,AP,JC,5983513088.0000,-3873367808.0000,0.19270724,145.1864,0.07460368
05.72916663,AP,AZ,3108613120.0000,-4437728256.0000,0.11154719,16.3988,0.05624835
05.72916663,AP,SM,5983513088.0000,-3873474304.0000,0.04764386,91.7508,0.04604017
05.72916663,AZ,SM,2874830080.0000,564222784.0000,0.06302390,55.0895,0.05667106
05.72916663,AZ,LM,-845579904.0000,1162364416.0000,0.20603159,-56.0302,0.03099950
05.72916663,AZ,JC,2874899712.0000,564359040.0000,0.04640877,-140.3629,0.08565384
05.72916663,JC,LM,-3720447744.0000,598015360.0000,0.08168777,74.5667,0.04123214
05.72916663,JC,SM,-19398.9102,-119094.2344,1.10244699,-150.5322,0.07351994
05.72916663,LM,SM,3720491776.0000,-598114112.0000,0.07296872,166.6458,0.02538004
05.73194432,AA,AP,-29106.3926,-1588018.5000,1.09999195,57.3424,0.00357391
05.73194432,AA,AZ,3108683776.0000,-4438823936.0000,0.09171842,57.5107,0.00421799
05.73194432,AA,LM,2262609664.0000,-3276587008.0000,0.03402032,-54.0850,0.00193051
05.73194432,AA,SM,5984858112.0000,-3874155520.0000,0.07202416,70.5015,0.00367790
05.73194432,AA,JC,5984903168.0000,-3874019328.0000,0.07365684,-138.3836,0.00512752
05.73194432,AP,SM,5984859136.0000,-3872585984.0000,0.14061191,-0.1139,0.07831608
05.73194432,AP,AZ,3108710400.0000,-4437248512.0000,0.11998251,-6.2494,0.08115149
05.73194432,AP,LM,2262649088.0000,-3275008256.0000,0.03333174,-148.4838,0.03435153
05.73194432,AP,JC,5984932352.0000,-3872431360.0000,0.03788334,-83.1867,0.11053782
05.73194432,AZ,LM,-846067072.0000,1162232576.0000,0.17209282,-69.3687,0.03317670
05.73194432,AZ,JC,2876234752.0000,564813952.0000,0.09579041,-178.3080,0.08838400
05.73194432,AZ,SM,2876181248.0000,564683136.0000,0.20745818,-3.3682,0.06029448
05.73194432,JC,LM,-3722347008.0000,597404224.0000,0.04487942,43.3330,0.04173096
05.73194432,JC,SM,-19357.9727,-119097.2187,1.10293895,-153.0582,0.08071503
05.73194432,LM,SM,3722219264.0000,-597558272.0000,0.05590725,158.8750,0.02949112
05.73472238,AA,AP,-29694.7109,-1588022.7500,1.09999804,57.3143,0.00339645
05.73472238,AA,SM,5986288128.0000,-3873209088.0000,0.08863747,67.4819,0.00468693
05.73472238,AA,AZ,3108777472.0000,-4438350848.0000,0.11988544,59.6062,0.00560878
05.73472238,AA,JC,5986318336.0000,-3873082624.0000,0.08902896,-141.5326,0.00687446
05.73472238,AA,LM,2262222080.0000,-3276237568.0000,0.04149315,-55.6631,0.00251685
05.73472238,AP,JC,5986301440.0000,-3871525632.0000,0.11775485,22.4320,0.05560081
05.73472238,AP,SM,5986360832.0000,-3871592704.0000,0.11126147,35.5083,0.03391911
05.73472238,AP,AZ,3108808704.0000,-4436753920.0000,0.07557460,50.0361,0.04033252
05.73472238,AP,LM,2262256384.0000,-3274653440.0000,0.05552408,-94.7881,0.01893015
05.73472238,AZ,SM,2877520128.0000,565140096.0000,0.01850547,-139.4415,0.05644571
05.73472238,AZ,JC,2877557760.0000,565265472.0000,0.02983028,148.3978,0.08537085
05.73472238,AZ,LM,-846555584.0000,1162100224.0000,0.21345377,-53.3192,0.03174496
05.73472238,JC,LM,-3724092416.0000,596841728.0000,0.03377644,-1.0163,0.03871926
05.73472238,JC,SM,-19315.7773,-119100.2969,1.10222407,-135.3873,0.07005760
05.73472238,LM,SM,3724105984.0000,-596950272.0000,0.04302917,34.6159,0.02647713
05.73750007,AA,AP,-30282.1855,-1588027.1250,1.10010948,57.3010,0.00306780
05.73750007,AA,AZ,3108871680.0000,-4437865472.0000,0.10665488,58.4835,0.00509613
05.73750007,AA,SM,5987664384.0000,-3872295936.0000,0.08294243,70.1747,0.00435747
05.73750007,AA,LM,2261838848.0000,-3275892992.0000,0.03837676,-54.7474,0.00234198
05.73750007,AA,JC,5987730432.0000,-3872145920.0000,0.08416709,-142.9202,0.00652273
05.73750007,AP,LM,2261865984.0000,-3274302208.0000,0.02945464,-110.5319,0.01953960
05.73750007,AP,AZ,3108906240.0000,-4436255744.0000,0.10183724,-37.4764,0.04068481
05.73750007,AP,JC,5987760640.0000,-3870557952.0000,0.09263807,-168.0803,0.05267171
05.73750007,AP,SM,5987727360.0000,-3870686464.0000,0.12718689,6.5559,0.03402806
05.73750007,AZ,JC,2878792192.0000,565687424.0000,0.09540018,-94.8929,0.09095727
05.73750007,AZ,LM,-847043840.0000,1161967744.0000,0.18247150,-53.9150,0.03111760
05.73750007,AZ,SM,2878846464.0000,565593472.0000,0.04442770,16.8037,0.05659097
